Date,SHORT_INT,BS_SH_OUT
2006-01-13,5774653.0,
2006-02-15,5795658.0,
2006-03-15,6246942.0,
2006-03-31,,248.8
2006-04-13,5656179.0,
2006-05-15,6621780.0,
2006-06-15,7175716.0,
2006-06-30,,239.4
2006-07-14,11783253.0,
2006-08-15,10853798.0,
2006-09-15,12632225.0,
2006-09-30,,239.3
2006-10-13,12077687.0,
2006-11-15,13016348.0,
2006-12-15,13718746.0,
2006-12-31,,238.6
2007-01-12,15132934.0,
2007-02-15,15270743.0,
2007-03-15,14982507.0,
2007-03-31,,237.7
2007-04-13,17288297.0,
2007-05-15,20543136.0,
2007-06-15,4160727.0,
