Date,SHORT_INT,BS_SH_OUT
2006-01-13,12043959.0,
2006-02-15,11000002.0,
2006-03-15,12005428.0,
2006-03-31,,503.2621
2006-04-13,12000825.0,
2006-05-15,11422415.0,
2006-06-15,13013429.0,
2006-06-30,,496.2968
2006-07-14,10998477.0,
2006-08-15,12313075.0,
2006-09-15,14353984.0,
2006-09-30,,493.7958
2006-10-13,16108069.0,
2006-11-15,14452403.0,
2006-12-15,11424212.0,
2006-12-31,,493.9828
2007-01-12,10323018.0,
2007-02-15,10801530.0,
2007-03-15,5886935.0,
2007-03-31,,496.3727
2007-04-13,11026481.0,
2007-05-15,10855621.0,
2007-06-15,14303392.0,
2007-06-30,,497.9328
2007-07-13,15602962.0,
2007-08-15,9638285.0,
2007-09-14,8619212.0,
2007-09-28,17541414.0,
2007-09-30,,497.9199
2007-10-15,20068499.0,
2007-10-31,15593780.0,
2007-11-15,14342802.0,
2007-11-30,14385544.0,
2007-12-14,14774798.0,
2007-12-31,18200246.0,498.0754
2008-01-15,24885218.0,
2008-01-31,24811925.0,
2008-02-15,20938066.0,
2008-02-29,27623210.0,
2008-03-14,31047889.0,
2008-03-31,29216003.0,497.884
2008-04-15,27111924.0,
2008-04-30,23389130.0,
2008-05-15,20533305.0,
2008-05-30,25057016.0,
2008-06-13,21771776.0,
2008-06-30,18782104.0,
2008-07-15,10904779.0,
2009-03-31,,500.0
2009-06-30,,500.0
2009-09-30,,500.0
2009-12-31,,500.0
2010-03-31,,500.0
2010-06-30,,500.0
2010-09-30,,500.0
2011-03-31,,500.0
2011-06-30,,500.0
2011-09-30,,500.0
2012-03-31,,500.0
2012-06-30,,500.0
2012-09-30,,500.0
2013-03-31,,500.0
2013-06-30,,500.0
2013-09-30,,500.0
2013-12-31,,500.0
2014-03-31,,500.0
2014-06-30,,500.0
2014-09-30,,500.0
2014-12-31,,500.0
2015-03-31,,500.0
2015-06-30,,500.0
2015-09-30,,500.0
2015-12-31,,500.0
2016-03-31,,500.0
2016-06-30,,500.0
2016-09-30,,500.0
