Date,SHORT_INT,BS_SH_OUT
2006-01-13,2293805.0,
2006-02-15,1337205.0,
2006-03-15,1246979.0,
2006-03-31,,205.65
2006-04-13,1620191.0,
2006-05-15,1673132.0,
2006-06-15,1533858.0,
2006-06-30,,199.9537
2006-07-14,2170449.0,
2006-08-15,1709316.0,
2006-09-15,1734263.0,
2006-09-30,,196.95
2006-10-13,2187026.0,
2006-11-15,1962129.0,
2006-12-15,2014404.0,
2006-12-31,,194.9959
2007-01-12,1830422.0,
2007-02-15,1466003.0,
2007-03-15,1231169.0,
2007-03-31,,193.5
2007-04-13,1134438.0,
2007-05-15,935646.0,
2007-06-15,1266738.0,
2007-06-30,,190.9
2007-07-13,1545276.0,
2007-08-15,990285.0,
2007-09-14,923147.0,
2007-09-28,858365.0,
2007-09-30,,187.1
2007-10-15,915637.0,
2007-10-31,1072534.0,
2007-11-15,1541224.0,
2007-11-30,1592898.0,
2007-12-14,1465823.0,
2007-12-31,1380106.0,185.4
2008-01-15,1376191.0,
2008-01-31,1118287.0,
2008-02-15,1301366.0,
2008-02-29,1459524.0,
2008-03-14,1615281.0,
2008-03-31,1771588.0,182.7
2008-04-15,1422215.0,
2008-04-30,1490161.0,
2008-05-15,1809168.0,
2008-05-30,1728890.0,
2008-06-13,1851227.0,
2008-06-30,2525393.0,181.9
2008-07-15,5734993.0,
2008-07-31,2377486.0,
2008-08-15,2716080.0,
2008-08-29,2472340.0,
2008-09-15,2744184.0,
2008-09-30,2702834.0,182.2
2008-10-15,2387757.0,
2008-10-31,5549829.0,
2008-11-14,7505813.0,
2008-11-28,9158179.0,
2008-12-15,3759281.0,
2008-12-31,3020726.0,378.5
2009-01-15,3237103.0,
2009-01-30,3045917.0,
2009-02-13,2154856.0,
2009-02-27,2669163.0,
2009-03-13,2941352.0,
2009-03-31,3639135.0,378.8
2009-04-15,5448156.0,
2009-04-30,6017063.0,
2009-05-15,5279564.0,
2009-05-29,3589302.0,
2009-06-15,3577693.0,
2009-06-30,4186513.0,379.0
2009-07-15,5884239.0,
2009-07-31,4991627.0,
2009-08-14,5061113.0,
2009-08-31,4839288.0,
2009-09-15,3867684.0,
2009-09-30,3401271.0,379.7
2009-10-15,3714981.0,
2009-10-30,2983408.0,
2009-11-13,2757190.0,
2009-11-30,2554787.0,
2009-12-15,2970780.0,
2009-12-31,2057071.0,380.8
2010-01-15,1947292.0,
2010-01-29,1667190.0,
2010-02-12,1806220.0,
2010-02-26,2472396.0,
2010-03-15,2022128.0,
2010-03-31,2164416.0,381.4
2010-04-15,2309386.0,
2010-04-30,2172690.0,
2010-05-14,1949182.0,
2010-05-28,2538566.0,
2010-06-15,4922096.0,
2010-06-30,3924839.0,382.6
2010-07-15,4022909.0,
2010-07-30,4172502.0,
2010-08-13,2236951.0,
2010-08-31,2449813.0,
2010-09-15,3383535.0,
2010-09-30,2799082.0,384.1
2010-10-15,2864355.0,
2010-10-29,2371837.0,
2010-11-15,1958225.0,
2010-11-30,3718637.0,
2010-12-15,4377209.0,
2010-12-31,2818132.0,383.7
2011-01-14,2230751.0,
2011-01-31,2137296.0,
2011-02-15,1937203.0,
2011-02-28,2710263.0,
2011-03-15,3617497.0,
2011-03-31,3850930.0,379.2
2011-04-15,4446795.0,
2011-04-29,5773381.0,
2011-05-13,5428098.0,
2011-05-31,5501767.0,
2011-06-15,3927739.0,
2011-06-30,5150478.0,376.5
2011-07-15,4002252.0,
2011-07-29,2951228.0,
2011-08-15,3687694.0,
2011-08-31,7624529.0,
2011-09-15,6732965.0,
2011-09-30,6299242.0,370.8
2011-10-14,5463541.0,
2011-10-31,4635263.0,
2011-11-15,4477751.0,
2011-11-30,4673226.0,
2011-12-15,4163756.0,
2011-12-30,4047596.0,
2011-12-31,,369.9
2012-01-13,4391743.0,
2012-01-31,4020404.0,
2012-02-15,4576992.0,
2012-02-29,3274062.0,
2012-03-15,3805310.0,
2012-03-30,3538236.0,
2012-03-31,,370.8
2012-04-13,4225757.0,
2012-04-30,3581456.0,
2012-05-15,3389846.0,
2012-05-31,6541285.0,
2012-06-15,4681428.0,
2012-06-29,4269516.0,
2012-06-30,,365.3
2012-07-13,4457155.0,
2012-07-31,4883464.0,
2012-08-15,5404903.0,
2012-08-31,5432049.0,
2012-09-14,5732859.0,
2012-09-28,5115406.0,
2012-09-30,,364.6
2012-10-15,4169275.0,
2012-10-31,4788025.0,
2012-11-15,4853002.0,
2012-11-30,5033901.0,
2012-12-14,5715266.0,
2012-12-31,6060565.0,361.1
2013-01-15,5575178.0,
2013-01-31,5722730.0,
2013-02-15,5602058.0,
2013-02-28,5478325.0,
2013-03-15,4870161.0,
2013-03-28,4557757.0,
2013-03-31,,361.4
2013-04-15,4722119.0,
2013-04-30,4847364.0,
2013-05-15,4923137.0,
2013-05-31,3485881.0,
2013-06-14,3860786.0,
2013-06-28,4836493.0,
2013-06-30,,361.9
2013-07-15,4921062.0,
2013-07-31,3421929.0,
