Date,SHORT_INT,BS_SH_OUT
2006-01-13,5107112.0,
2006-02-15,6263777.0,
2006-02-25,,280.99
2006-03-15,4976163.0,
2006-04-13,5153144.0,
2006-05-15,6123672.0,
2006-05-27,,282.226
2006-06-15,8449327.0,
2006-07-14,8748706.0,
2006-08-15,11232372.0,
2006-08-26,,282.677
2006-09-15,10811358.0,
2006-10-13,9871587.0,
2006-11-15,8647061.0,
2006-11-25,,283.378
2006-12-15,8764622.0,
2007-01-12,9160659.0,
2007-02-15,10417544.0,
2007-03-03,,277.074
2007-03-15,12228927.0,
2007-04-13,12161358.0,
2007-05-15,12514546.0,
2007-06-02,,271.347
2007-06-15,14280214.0,
2007-07-13,12809946.0,
2007-08-15,15132838.0,
2007-09-01,,264.821
2007-09-14,16233473.0,
2007-09-28,16329579.0,
2007-10-15,16799948.0,
2007-10-31,17660367.0,
2007-11-15,17303927.0,
2007-11-30,19659947.0,
2007-12-01,,261.953
2007-12-14,18435572.0,
2007-12-31,19588600.0,
2008-01-15,26157084.0,
2008-01-31,26711936.0,
2008-02-15,26776545.0,
2008-02-29,26471436.0,
2008-03-01,,258.92
2008-03-14,28570356.0,
2008-03-31,28317958.0,
2008-04-15,33233800.0,
2008-04-30,35456160.0,
2008-05-15,36613425.0,
2008-05-30,34571653.0,
2008-05-31,,260.412
2008-06-13,34268763.0,
2008-06-30,34030962.0,
2008-07-15,35082352.0,
2008-07-31,29199839.0,
2008-08-15,24807966.0,
2008-08-29,24460975.0,
2008-08-30,,259.698
2008-09-15,23826387.0,
2008-09-30,20521850.0,
2008-10-15,19761345.0,
2008-10-31,19947849.0,
2008-11-14,18247388.0,
2008-11-28,17111924.0,
2008-11-29,,259.725
2008-12-15,21447923.0,
2008-12-31,23227340.0,
2009-01-15,23472514.0,
2009-01-30,29388487.0,
2009-02-13,32499124.0,
2009-02-27,31372223.0,
2009-02-28,,259.701
2009-03-13,31156139.0,
2009-03-31,28464375.0,
2009-04-15,21850440.0,
2009-04-30,18511771.0,
2009-05-15,16007295.0,
2009-05-29,17342419.0,
2009-05-30,,261.893
2009-06-15,17549857.0,
2009-06-30,17870601.0,
2009-07-15,18360660.0,
2009-07-31,18529874.0,
2009-08-14,19119520.0,
2009-08-29,,262.686
2009-08-31,16510842.0,
2009-09-15,15238690.0,
2009-09-30,13008518.0,
2009-10-15,12814113.0,
2009-10-30,11592494.0,
2009-11-13,10842810.0,
2009-11-28,,262.004
2009-11-30,10087689.0,
2009-12-15,10029211.0,
2009-12-31,9251439.0,
2010-01-15,7583940.0,
2010-01-29,7025907.0,
2010-02-12,8502254.0,
2010-02-26,8440343.0,
2010-02-27,,262.898
2010-03-15,6876492.0,
2010-03-31,7505106.0,
2010-04-15,6466008.0,
2010-04-30,6656896.0,
2010-05-14,7168807.0,
2010-05-28,6416299.0,
2010-05-29,,263.886
2010-06-15,7053286.0,
2010-06-30,7221826.0,
2010-07-15,8157488.0,
2010-07-30,7876872.0,
2010-08-13,6118919.0,
2010-08-28,,259.111
2010-08-31,8913059.0,
2010-09-15,11607813.0,
2010-09-30,9586382.0,
2010-10-15,8741720.0,
2010-10-29,9111942.0,
2010-11-15,10147195.0,
2010-11-27,,254.732
