Date,SHORT_INT,BS_SH_OUT
2006-01-13,788500.0,
2006-02-15,690944.0,
2006-03-15,617883.0,
2006-03-31,,31.4293
2006-04-13,823777.0,
2006-05-15,825301.0,
2006-06-15,1209290.0,
2006-06-30,,36.105
2006-07-14,1376238.0,
2006-08-15,2036106.0,
2006-09-15,1804588.0,
2006-09-30,,36.1554
2006-10-13,1938857.0,
2006-11-15,2320065.0,
2006-12-15,1878436.0,
2006-12-31,,54.2577
2007-01-12,1956521.0,
2007-02-15,1857088.0,
2007-03-15,2359249.0,
2007-03-31,,60.6929
2007-04-13,2975257.0,
2007-05-15,4571194.0,
2007-06-15,5501667.0,
2007-06-30,,60.7139
2007-07-13,6067615.0,
2007-08-15,6834748.0,
2007-09-14,5870949.0,
2007-09-28,5619331.0,
2007-09-30,,60.7218
2007-10-15,5513226.0,
2007-10-31,5942349.0,
2007-11-15,6182271.0,
2007-11-30,6506201.0,
2007-12-14,6336697.0,
2007-12-31,7343165.0,65.4062
2008-01-15,8886325.0,
2008-01-31,12503680.0,
2008-02-15,13633646.0,
2008-02-29,14347935.0,
2008-03-14,16374136.0,
2008-03-31,15981884.0,65.4815
2008-04-15,16058360.0,
2008-04-30,16478558.0,
2008-05-15,15634978.0,
2008-05-30,16103757.0,
2008-06-13,17448124.0,
2008-06-30,16905211.0,66.1746
2008-07-15,14996152.0,
2008-07-31,14875105.0,
2008-08-15,14472608.0,
2008-08-29,15078589.0,
2008-09-15,14524824.0,
2008-09-30,14057601.0,72.5567
2008-10-15,14602107.0,
2008-10-31,11583789.0,
2008-11-14,11622282.0,
2008-11-28,13624161.0,
2008-12-15,14875745.0,
2008-12-31,14201780.0,73.3067
2009-01-15,13495915.0,
2009-01-30,15557612.0,
2009-02-13,15404628.0,
2009-02-27,17619262.0,
2009-03-13,21042075.0,
2009-03-31,18639762.0,76.0425
2009-04-15,17899555.0,
2009-04-30,17441701.0,
2009-05-15,15639154.0,
2009-05-29,16572810.0,
2009-06-15,19153437.0,
2009-06-30,16342042.0,76.1408
2009-07-15,16109714.0,
2009-07-31,15421056.0,
2009-08-14,14251610.0,
2009-08-31,13593553.0,
2009-09-15,15300181.0,
2009-09-30,13704259.0,76.5192
2009-10-15,15072503.0,
2009-10-30,15574030.0,
2009-11-13,15611818.0,
2009-11-30,14912986.0,
2009-12-15,16551434.0,
2009-12-31,14271740.0,76.8128
2010-01-15,14710592.0,
2010-01-29,14374910.0,
2010-02-12,14647744.0,
2010-02-26,14477140.0,
2010-03-15,14242647.0,
2010-03-31,13076712.0,78.1767
2010-04-15,12784619.0,
2010-04-30,12980381.0,
2010-05-14,12899551.0,
2010-05-28,12107023.0,
2010-06-15,14301964.0,
2010-06-30,13384026.0,87.0499
2010-07-15,13395329.0,
2010-07-30,13458055.0,
2010-08-13,12958850.0,
2010-08-31,13427980.0,
2010-09-15,12928557.0,
2010-09-30,13041449.0,89.4193
2010-10-15,14118062.0,
2010-10-29,14614591.0,
2010-11-15,16519008.0,
2010-11-30,18673706.0,
2010-12-15,18680102.0,
2010-12-31,19816570.0,91.1592
2011-01-14,19181983.0,
2011-01-31,19834163.0,
2011-02-15,20515714.0,
2011-02-28,20270817.0,
2011-03-15,18759068.0,
2011-03-31,18883376.0,92.0784
2011-04-15,17905306.0,
2011-04-29,17665235.0,
2011-05-13,17043310.0,
2011-05-31,16635075.0,
2011-06-15,15370264.0,
2011-06-30,14726207.0,98.7547
2011-07-15,14361146.0,
