Date,SHORT_INT,BS_SH_OUT
2006-01-13,1070786.0,
2006-02-15,1039993.0,
2006-03-15,1061283.0,
2006-03-31,,197.434
2006-04-13,1116612.0,
2006-05-15,1105273.0,
2006-06-15,1115543.0,
2006-06-30,,197.434
2006-07-14,1050787.0,
2006-08-15,1077575.0,
2006-09-15,1329495.0,
2006-09-30,,196.653
2006-10-13,1229576.0,
2006-11-15,1239844.0,
2006-12-15,1622124.0,
2006-12-31,,196.912
2007-01-12,1884779.0,
2007-02-15,2132411.0,
2007-03-15,2320590.0,
2007-03-31,,197.395
2007-04-13,4726866.0,
2007-05-15,5164607.0,
2007-06-15,6957194.0,
2007-06-30,,197.495
2007-07-13,7433198.0,
2007-08-15,3219819.0,
2007-09-14,2945904.0,
2007-09-28,2893166.0,
2007-09-30,,197.494
2007-10-15,2933046.0,
2007-10-31,3349756.0,
2007-11-15,2489065.0,
2007-11-30,2314362.0,
2007-12-14,2200661.0,
2007-12-31,3278357.0,197.965
2008-01-15,6333618.0,
2008-01-31,3865268.0,
2008-02-15,3223878.0,
2008-02-29,2873875.0,
2008-03-14,3190471.0,
2008-03-31,2504911.0,198.182
2008-04-15,3409704.0,
2008-04-30,2429717.0,
2008-05-15,2156429.0,
2008-05-30,2171202.0,
2008-06-13,2392998.0,
2008-06-30,2700774.0,197.685
2008-07-15,2245137.0,
2008-07-31,2386882.0,
2008-08-15,2787110.0,
2008-08-29,2641516.0,
2008-09-15,2355080.0,
2008-09-30,1896192.0,197.676
2008-10-15,2762036.0,
2008-10-31,2662283.0,
2008-11-14,2533061.0,
2008-11-28,2613976.0,
2008-12-15,2592116.0,
2008-12-31,2318903.0,196.702
2009-01-15,2553514.0,
2009-01-30,2894292.0,
2009-02-13,2888262.0,
2009-02-27,2918836.0,
2009-03-13,3075449.0,
2009-03-31,3007676.0,197.135
2009-04-15,3738188.0,
2009-04-30,4163492.0,
2009-05-15,5086886.0,
2009-05-29,5257456.0,
2009-06-15,4963373.0,
2009-06-30,4837093.0,197.151
2009-07-15,5493639.0,
2009-07-31,7306274.0,
2009-08-14,8609835.0,
2009-08-31,9062248.0,
2009-09-15,9255966.0,
2009-09-30,9418522.0,197.187
2009-10-15,9279305.0,
2009-10-30,9074695.0,
2009-11-13,9811268.0,
2009-11-30,10663095.0,
2009-12-15,10666287.0,
2009-12-31,10013482.0,197.18
2010-01-15,9824545.0,
2010-01-29,13928212.0,
2010-02-12,13941056.0,
2010-02-26,13614086.0,
2010-03-15,13565170.0,
2010-03-31,13260995.0,197.598
2010-04-15,13921736.0,
2010-04-30,14735638.0,
2010-05-14,13593913.0,
2010-05-28,14193560.0,
2010-06-15,13829709.0,
2010-06-30,13442850.0,197.614
2010-07-15,13005620.0,
2010-07-30,13162466.0,
2010-08-13,12201620.0,
2010-08-31,11800806.0,
2010-09-15,12771349.0,
2010-09-30,10914773.0,194.533
2010-10-15,10289911.0,
2010-10-29,9072288.0,
2010-11-15,9347494.0,
2010-11-30,9294620.0,
2010-12-15,8948897.0,
2010-12-31,8808305.0,194.528
2011-01-14,9534591.0,
2011-01-31,10243695.0,
2011-02-15,9991016.0,
2011-02-28,10115052.0,
2011-03-15,9988171.0,
2011-03-31,10825967.0,192.905
2011-04-15,11006042.0,
2011-04-29,10563025.0,
2011-05-13,10393847.0,
2011-05-31,9997261.0,
2011-06-15,8958956.0,
2011-06-30,8978286.0,192.908
2011-07-15,8882379.0,
2011-07-29,8480955.0,
2011-08-15,6656647.0,
2011-08-31,5797725.0,
2011-09-15,4507895.0,
2011-09-30,4151093.0,190.717
2011-10-14,2169351.0,
2011-10-31,1925507.0,
2011-11-15,2027116.0,
2011-11-30,2471228.0,
2011-12-15,1419533.0,
2011-12-30,1341000.0,
2011-12-31,,189.031
2012-01-13,2663909.0,
2012-01-31,1754759.0,
2012-02-15,1254068.0,
2012-02-29,1173833.0,
2012-03-15,1506769.0,
2012-03-30,1578410.0,
2012-03-31,,189.773
2012-04-13,1574732.0,
2012-04-30,2012196.0,
2012-05-15,1953056.0,
2012-05-31,3137698.0,
2012-06-15,2263043.0,
2012-06-29,2102209.0,
2012-06-30,,189.892
2012-07-13,1561443.0,
2012-07-31,2783182.0,
2012-08-15,3176953.0,
2012-08-31,3141235.0,
2012-09-14,2493556.0,
2012-09-28,2660064.0,
2012-09-30,,186.838
2012-10-15,2784651.0,
2012-10-31,3125428.0,
2012-11-15,3338389.0,
2012-11-30,3005156.0,
2012-12-14,2950987.0,
2012-12-31,2709519.0,187.031
2013-01-15,3155843.0,
2013-01-31,3092232.0,
2013-02-15,3128085.0,
2013-02-28,4112440.0,
2013-03-15,4523096.0,
2013-03-28,4205938.0,
2013-03-31,,187.555
2013-04-15,4053587.0,
2013-04-30,3622262.0,
2013-05-15,3162703.0,
2013-05-31,2860788.0,
2013-06-14,2492667.0,
2013-06-28,4237039.0,
2013-06-30,,188.614
2013-07-15,4923042.0,
2013-07-31,4001651.0,
2013-08-15,4024029.0,
2013-08-30,3984804.0,
2013-09-13,3915400.0,
2013-09-30,4346011.0,190.266
2013-10-15,3691516.0,
2013-10-31,3550885.0,
2013-11-15,3625292.0,
2013-11-29,3598265.0,
2013-12-13,3789098.0,
2013-12-31,4125957.0,187.717
2014-01-15,4014369.0,
2014-01-31,4190866.0,
2014-02-14,4231267.0,
2014-02-28,4051436.0,
2014-03-14,3964222.0,
2014-03-31,3415493.0,188.801
2014-04-15,2303195.0,
2014-04-30,2019477.0,
2014-05-15,3606096.0,
2014-05-30,3387324.0,
2014-06-13,2567794.0,
2014-06-30,2368253.0,185.922
2014-07-15,2451821.0,
2014-07-31,2679575.0,
2014-08-15,2865113.0,
2014-08-29,2928463.0,
2014-09-15,2910823.0,
2014-09-30,3111383.0,186.131
2014-10-15,2829538.0,
2014-10-31,2527491.0,
2014-11-14,3134657.0,
2014-11-28,3122497.0,
2014-12-15,2643697.0,
2014-12-31,2744495.0,184.939
2015-01-15,2862434.0,
2015-01-30,2892465.0,
2015-02-13,2972306.0,
2015-02-27,3104996.0,
2015-03-13,3028424.0,
2015-03-31,3405429.0,184.304
2015-04-15,3313334.0,
2015-04-30,2902140.0,
2015-05-15,2674624.0,
2015-05-29,2319593.0,
2015-06-15,2838434.0,
2015-06-30,2670802.0,183.939
2015-07-15,2749300.0,
2015-07-31,2262128.0,
2015-08-14,3010102.0,
2015-08-31,2989816.0,
2015-09-15,3435184.0,
2015-09-30,2770459.0,183.978
2015-10-15,3153255.0,
2015-10-30,3411897.0,
2015-11-13,2657595.0,
2015-11-30,2582601.0,
2015-12-15,3608997.0,
