Date,SHORT_INT,BS_SH_OUT
2006-01-13,9499812.0,
2006-02-15,6379524.0,
2006-03-15,6861896.0,
2006-03-31,,612.77
2006-04-13,6643838.0,
2006-05-15,7567056.0,
2006-06-15,10883690.0,
2006-06-30,,614.672
2006-07-14,10659616.0,
2006-08-15,14752490.0,
2006-09-15,14522454.0,
2006-09-29,,615.542
2006-10-13,15139954.0,
2006-11-15,14295144.0,
2006-12-15,12807826.0,
2006-12-31,,616.484
2007-01-12,10580564.0,
2007-02-15,8763222.0,
2007-03-15,8347628.0,
2007-03-30,,618.232
2007-04-13,8590836.0,
2007-05-15,9958160.0,
2007-06-15,10254314.0,
2007-06-29,,619.428
2007-07-13,12684748.0,
2007-08-15,9863696.0,
2007-09-14,7468836.0,
2007-09-28,8067406.0,624.036
2007-10-15,6374052.0,
2007-10-31,4786644.0,
2007-11-15,4649536.0,
2007-11-30,6737442.0,
2007-12-14,7177572.0,
2007-12-31,7841284.0,635.968
2008-01-15,10523286.0,
2008-01-31,11196192.0,
2008-02-15,11213946.0,
2008-02-29,16653080.0,
2008-03-14,18903468.0,
2008-03-28,,636.86
2008-03-31,20316476.0,
2008-04-15,14197084.0,
2008-04-30,15010490.0,
2008-05-15,14855660.0,
2008-05-30,15088386.0,
2008-06-13,18180262.0,
2008-06-27,,637.896
2008-06-30,18833946.0,
2008-07-15,15998880.0,
2008-07-31,12578982.0,
2008-08-15,12563660.0,
2008-08-29,12908856.0,
2008-09-15,12014306.0,
2008-09-26,,639.248
2008-09-30,14175988.0,
2008-10-15,7373260.0,
2008-10-31,13217734.0,
2008-11-14,15326154.0,
2008-11-28,17761060.0,
2008-12-15,11406872.0,
2008-12-31,14025362.0,636.76
2009-01-15,13585708.0,
2009-01-30,13218292.0,
2009-02-13,12112176.0,
2009-02-27,12216156.0,
2009-03-13,14016324.0,
2009-03-31,12525884.0,
2009-04-03,,637.47
2009-04-15,12128004.0,
2009-04-30,12435806.0,
2009-05-15,13309242.0,
2009-05-29,13354932.0,
2009-06-15,12682732.0,
2009-06-30,12996888.0,
2009-07-03,,639.312
2009-07-15,10899748.0,
2009-07-31,8672270.0,
2009-08-14,8807258.0,
2009-08-31,9312212.0,
2009-09-15,12322792.0,
2009-09-30,10111444.0,
2009-10-02,,642.0
2009-10-15,12302800.0,
2009-10-30,10219788.0,
