Date,SHORT_INT,BS_SH_OUT
2006-01-13,5983250.0,
2006-02-15,8267116.0,
2006-03-15,6630552.0,
2006-03-31,,108.3237
2006-04-13,4488812.0,
2006-05-15,5622716.0,
2006-06-15,6027588.0,
2006-06-30,,113.8984
2006-07-14,4053892.0,
2006-08-15,2087984.0,
2006-09-15,1479058.0,
2006-09-30,,111.3209
2006-10-13,2262034.0,
2006-11-15,1494818.0,
2006-12-15,2374054.0,
2006-12-31,,107.7473
2007-01-12,2570520.0,
2007-02-15,3057750.0,
2007-03-15,2395876.0,
2007-03-31,,107.7069
2007-04-13,1770194.0,
2007-05-15,1633358.0,
2007-06-15,1529506.0,
2007-06-30,,107.8075
2007-07-13,2090646.0,
2007-08-15,1179340.0,
2007-09-14,1375508.0,
2007-09-28,1418416.0,
2007-09-30,,107.3921
2007-10-15,1621498.0,
2007-10-31,1943060.0,
2007-11-15,2004168.0,
2007-11-30,2103634.0,
2007-12-14,1965164.0,
2007-12-31,1335050.0,105.1278
2008-01-15,1840288.0,
2008-01-31,2824816.0,
2008-02-15,2926412.0,
2008-02-29,2441174.0,
2008-03-14,2037698.0,
2008-03-31,1838918.0,101.7198
2008-04-15,2197940.0,
2008-04-30,1591488.0,
2008-05-15,1655406.0,
2008-05-30,2235232.0,
2008-06-13,2727578.0,
2008-06-30,3960200.0,101.7493
2008-07-15,3113658.0,
2008-07-31,3686348.0,
2008-08-15,3625864.0,
2008-08-29,4417402.0,
2008-09-15,3338446.0,
2008-09-30,2612220.0,101.3224
2008-10-15,2497710.0,
2008-10-31,2603450.0,
2008-11-14,3336814.0,
2008-11-28,2488978.0,
2008-12-15,1651670.0,
2008-12-31,1444784.0,98.8888
2009-01-15,1490566.0,
2009-01-30,1116704.0,
2009-02-13,1886064.0,
2009-02-27,2463220.0,
2009-03-13,2046164.0,
2009-03-31,1747534.0,98.2025
2009-04-15,1895330.0,
2009-04-30,3343960.0,
2009-05-15,3397076.0,
2009-05-29,3910962.0,
2009-06-15,2402908.0,
2009-06-30,2552216.0,98.1881
2009-07-15,2464964.0,
2009-07-31,2065380.0,
2009-08-14,2557674.0,
2009-08-31,2646742.0,
2009-09-15,3229750.0,
2009-09-30,2679898.0,98.4008
2009-10-15,2719550.0,
2009-10-30,1705334.0,
2009-11-13,1412622.0,
2009-11-30,2381146.0,
2009-12-15,2803348.0,
2009-12-31,1998840.0,96.914
2010-01-15,1965145.0,
2010-01-29,2049889.0,
2010-02-12,2486504.0,
2010-02-26,2540890.0,
2010-03-15,2813142.0,
2010-03-31,2957277.0,97.1169
2010-04-15,2942191.0,
2010-04-30,1103015.0,
2010-05-14,1275068.0,
2010-05-28,3214107.0,
2010-06-15,2270638.0,
2010-06-30,2210012.0,97.2115
2010-07-15,1882082.0,
2010-07-30,1618115.0,
2010-08-13,1941031.0,
2010-08-31,1545497.0,
2010-09-15,1462651.0,
2010-09-30,1888426.0,97.2664
2010-10-15,1671938.0,
2010-10-29,1514150.0,
2010-11-15,1794324.0,
2010-11-30,2031846.0,
2010-12-15,2044775.0,
2010-12-31,1746845.0,97.4505
2011-01-14,2168233.0,
2011-01-31,2362564.0,
2011-02-15,1839758.0,
2011-02-28,1143437.0,
2011-03-15,1115165.0,
2011-03-31,1628696.0,97.6744
2011-04-15,1469353.0,
2011-04-29,1944520.0,
2011-05-13,2307979.0,
2011-05-31,2419997.0,
2011-06-15,2611372.0,
2011-06-30,2534877.0,97.7746
2011-07-15,3047306.0,
2011-07-29,2790589.0,
2011-08-15,1619496.0,
2011-08-31,1294650.0,
2011-09-15,1543385.0,
2011-09-30,1616088.0,96.5354
2011-10-14,2010439.0,
2011-10-31,2108471.0,
2011-11-15,2215548.0,
2011-11-30,1813898.0,
2011-12-15,1778886.0,
2011-12-30,1665090.0,
2011-12-31,,96.6092
2012-01-13,2562305.0,
2012-01-31,2141281.0,
2012-02-15,2027588.0,
2012-02-29,2002165.0,
2012-03-15,2073643.0,
2012-03-30,1802806.0,
2012-03-31,,96.8219
2012-04-13,1787958.0,
2012-04-30,1999124.0,
2012-05-15,1973242.0,
2012-05-31,2046801.0,
2012-06-15,1855195.0,
2012-06-29,1718564.0,
2012-06-30,,96.8979
2012-07-13,1816410.0,
2012-07-31,1994362.0,
2012-08-15,2052145.0,
2012-08-31,1605968.0,
2012-09-14,1704809.0,
2012-09-28,1849760.0,
2012-09-30,,97.206
2012-10-15,1915234.0,
2012-10-31,982459.0,
2012-11-15,1064009.0,
2012-11-30,1086344.0,
2012-12-14,1369885.0,
2012-12-31,1929870.0,97.5911
2013-01-15,1971445.0,
2013-01-31,2612678.0,
2013-02-15,2069538.0,
2013-02-28,1929363.0,
2013-03-15,1958322.0,
2013-03-28,2048308.0,
2013-03-31,,98.0163
2013-04-15,1813954.0,
2013-04-30,1249810.0,
2013-05-15,1226646.0,
2013-05-31,1408469.0,
2013-06-14,1356959.0,
2013-06-28,1442254.0,
2013-06-30,,98.1948
2013-07-15,1359441.0,
2013-07-31,873602.0,
2013-08-15,1093581.0,
2013-08-30,1106027.0,
2013-09-13,1041493.0,
2013-09-30,1014676.0,98.2696
2013-10-15,1378905.0,
2013-10-31,1456251.0,
2013-11-15,1276539.0,
2013-11-29,1414957.0,
2013-12-13,1495423.0,
2013-12-31,1507115.0,98.3111
2014-01-15,1582254.0,
2014-01-31,1369783.0,
2014-02-14,1125268.0,
2014-02-28,1191851.0,
2014-03-14,1808087.0,
2014-03-31,2340747.0,98.7845
2014-04-15,1379963.0,
2014-04-30,1424363.0,
2014-05-15,1365286.0,
2014-05-30,1433159.0,
2014-06-13,1701852.0,
2014-06-30,1359434.0,99.1602
2014-07-15,1330856.0,
2014-07-31,933431.0,
2014-08-15,831725.0,
2014-08-29,1194909.0,
2014-09-15,925312.0,
2014-09-30,1511968.0,98.97
2014-10-15,949982.0,
2014-10-31,1029015.0,
2014-11-14,612081.0,
2014-11-28,713452.0,
2014-12-15,749943.0,
2014-12-31,795710.0,98.7161
2015-01-15,820382.0,
2015-01-30,592866.0,
2015-02-13,547903.0,
2015-02-27,818093.0,
2015-03-13,1024015.0,
2015-03-31,937078.0,99.0817
2015-04-15,928518.0,
2015-04-30,759055.0,
2015-05-15,1103146.0,
2015-05-29,1307858.0,
2015-06-15,1356406.0,
2015-06-30,1546592.0,99.0235
2015-07-15,1491712.0,
2015-07-31,1039099.0,
2015-08-14,815526.0,
2015-08-31,1205382.0,
2015-09-15,1185102.0,
2015-09-30,1365680.0,98.4725
2015-10-15,1609247.0,
