Date,SHORT_INT,BS_SH_OUT
2006-01-13,24399839.0,
2006-02-15,23012750.0,
2006-03-15,21857548.0,
2006-03-31,,2216.5373
2006-04-13,24251173.0,
2006-05-15,25032859.0,
2006-06-15,27771155.0,
2006-06-30,,2197.9877
2006-07-14,30288218.0,
2006-08-15,30723922.0,
2006-09-15,28687843.0,
2006-09-30,,2179.9825
2006-10-13,27683179.0,
2006-11-15,27481944.0,
2006-12-15,32627490.0,
2006-12-31,,2164.5582
2007-01-12,30084647.0,
2007-02-15,27959868.0,
2007-03-15,28147432.0,
2007-03-31,,2149.237
2007-04-13,32438493.0,
2007-05-15,30794139.0,
2007-06-15,31170210.0,
2007-06-30,,2164.5582
2007-07-13,31516939.0,
2007-08-15,32348248.0,
2007-09-14,29338902.0,
2007-09-28,28530853.0,
2007-09-30,,2111.4419
2007-10-15,28255208.0,
2007-10-31,25613053.0,
2007-11-15,26425502.0,
2007-11-30,27541754.0,
2007-12-14,28095156.0,
2007-12-31,29766797.0,2090.434
2008-01-15,28733986.0,
2008-01-31,22551369.0,
2008-02-15,23264337.0,
2008-02-29,30000218.0,
2008-03-14,32780350.0,
2008-03-31,31303238.0,2090.434
2008-04-15,28469551.0,
2008-04-30,27685665.0,
2008-05-15,30851464.0,
2008-05-30,29063366.0,
2008-06-13,34168393.0,
2008-06-30,27433561.0,2054.4714
2008-07-15,27309416.0,
2008-07-31,22791325.0,
2008-08-15,19527889.0,
2008-08-29,20202281.0,
2008-09-15,22795662.0,
2008-09-30,25292835.0,2031.7907
2008-10-15,21067168.0,
2008-10-31,22487820.0,
2008-11-14,20299350.0,
2008-11-28,20612547.0,
2008-12-15,19563609.0,
2008-12-31,20067930.0,2004.2318
2009-01-15,23241784.0,
2009-01-30,19652244.0,
2009-02-13,19805755.0,
2009-02-27,16556873.0,
2009-03-13,19137685.0,
2009-03-31,19196758.0,2004.6718
2009-04-15,18099995.0,
2009-04-30,19481880.0,
2009-05-15,22758534.0,
2009-05-29,18872311.0,
2009-06-15,21404217.0,
2009-06-30,21506630.0,2005.5126
2009-07-15,22486645.0,
2009-07-31,20058417.0,
2009-08-14,20205915.0,
2009-08-31,21703260.0,
2009-09-15,20395360.0,
2009-09-30,17437777.0,2004.2318
2009-10-15,18150132.0,
2009-10-30,18804690.0,
2009-11-13,21478549.0,
2009-11-30,19370157.0,
2009-12-15,20152013.0,
2009-12-31,18333260.0,2007.7218
2010-01-15,19166533.0,
2010-01-29,18900501.0,
2010-02-12,21025965.0,
2010-02-26,21705403.0,
2010-03-15,22733199.0,
2010-03-31,22027747.0,2008.6422
2010-04-15,22993969.0,
2010-04-30,24679612.0,
2010-05-14,25520413.0,
2010-05-28,25886935.0,
2010-06-15,26733776.0,
2010-06-30,24143834.0,2010.5936
2010-07-15,24969874.0,
2010-07-30,24762524.0,
2010-08-13,25037286.0,
2010-08-31,25219623.0,
2010-09-15,28288879.0,
2010-09-30,25465207.0,2012.4285
2010-10-15,27928213.0,
2010-10-29,28088427.0,
2010-11-15,24953046.0,
2010-11-30,23822359.0,
2010-12-15,26184151.0,
2010-12-31,25749342.0,2007.4808
2011-01-14,25575164.0,
2011-01-31,23718841.0,
2011-02-15,24257372.0,
2011-02-28,22173357.0,
2011-03-15,21677429.0,
2011-03-31,23032930.0,2010.2701
2011-04-15,22028242.0,
2011-04-29,22560425.0,
2011-05-13,21032506.0,
2011-05-31,23151937.0,
2011-06-15,24380816.0,
2011-06-30,24111435.0,2002.9831
2011-07-15,25314032.0,
2011-07-29,25355705.0,
2011-08-15,26643673.0,
2011-08-31,30908195.0,
2011-09-15,34366967.0,
2011-09-30,28880687.0,1991.4844
2011-10-14,27961276.0,
2011-10-31,28584080.0,
2011-11-15,26179584.0,
2011-11-30,24481969.0,
2011-12-15,24011297.0,
2011-12-30,22362549.0,
2011-12-31,,1981.1669
2012-01-13,22953180.0,
2012-01-31,19328011.0,
2012-02-15,18022393.0,
2012-02-29,19830857.0,
2012-03-15,23040489.0,
2012-03-30,19469890.0,
2012-03-31,,1973.1786
2012-04-13,18529041.0,
2012-04-30,19750743.0,
2012-05-15,21853341.0,
2012-05-31,23707484.0,
2012-06-15,24289790.0,
2012-06-29,22405465.0,
2012-06-30,,1962.14
2012-07-13,21427422.0,
2012-07-31,21881141.0,
2012-08-15,24809555.0,
2012-08-31,25411022.0,
2012-09-14,24009937.0,
2012-09-28,18676953.0,
2012-09-30,,1957.1811
2012-10-15,16235162.0,
2012-10-31,16582360.0,
2012-11-15,16396172.0,
2012-11-30,15816864.0,
2012-12-14,16119558.0,
2012-12-31,13541747.0,1946.6979
2013-01-15,15413477.0,
2013-01-31,17743938.0,
2013-02-15,16661669.0,
2013-02-28,17842428.0,
2013-03-15,19262845.0,
2013-03-28,18545824.0,
2013-03-31,,1946.6979
2013-04-15,18189212.0,
2013-04-30,17948782.0,
2013-05-15,19168016.0,
2013-05-31,21661966.0,
2013-06-14,17658978.0,
2013-06-28,16878049.0,
2013-06-30,,1946.6979
2013-07-15,18421997.0,
2013-07-31,17701814.0,
2013-08-15,16115745.0,
2013-08-30,15357534.0,
2013-09-13,17929280.0,
2013-09-30,17894338.0,1923.173
2013-10-15,14420238.0,
2013-10-31,14261197.0,
2013-11-15,16524240.0,
2013-11-29,17931281.0,
2013-12-13,15040229.0,
2013-12-31,13584256.0,1913.6031
2014-01-15,13865826.0,
2014-01-31,13209890.0,
2014-02-14,13863028.0,
2014-02-28,16160030.0,
2014-03-14,15125279.0,
2014-03-31,14993077.0,1913.6031
2014-04-15,15586276.0,
2014-04-30,17150895.0,
2014-05-15,17102864.0,
2014-05-30,18546277.0,
2014-06-13,17423499.0,
2014-06-30,21067353.0,1898.9318
2014-07-15,18662963.0,
2014-07-31,19877842.0,
2014-08-15,18987282.0,
2014-08-29,20337113.0,
2014-09-15,17140223.0,
2014-09-30,14155077.0,1890.4244
2014-10-15,13890296.0,
2014-10-31,16253316.0,
2014-11-14,16401505.0,
2014-11-28,15776637.0,
2014-12-15,17497014.0,
2014-12-31,20768555.0,1879.6488
2015-01-15,23968475.0,
2015-01-30,22965359.0,
2015-02-13,24355860.0,
2015-02-27,22765800.0,
2015-03-13,22950840.0,
2015-03-31,21285120.0,1880.4777
2015-04-15,19487063.0,
2015-04-30,19020354.0,
2015-05-15,17222636.0,
2015-05-29,16343497.0,
2015-06-15,18128274.0,
2015-06-30,19182946.0,1881.7346
2015-07-15,17169623.0,
2015-07-31,18121774.0,
2015-08-14,20044408.0,
2015-08-31,24987614.0,
2015-09-15,28005474.0,
2015-09-30,29633662.0,1882.0367
2015-10-15,31451122.0,
2015-10-30,23642976.0,
2015-11-13,22686537.0,
2015-11-30,22277076.0,
2015-12-15,26547554.0,
2015-12-31,26140319.0,1882.814
2016-01-15,27228158.0,
2016-01-29,26335735.0,
2016-02-12,27455074.0,
2016-02-29,25668463.0,
2016-03-15,26808056.0,
2016-03-31,23222869.0,1884.7024
2016-04-15,23933106.0,
2016-04-29,30898107.0,
2016-05-13,30581117.0,
2016-05-31,30091608.0,
2016-06-15,31455523.0,
2016-06-30,31815524.0,1886.5204
2016-07-15,35593954.0,
2016-07-29,33227772.0,
2016-08-15,33623872.0,
2016-08-31,31256378.0,
2016-09-15,34369804.0,
2016-09-30,35345215.0,1887.7693
2016-10-14,36283016.0,
2016-10-31,33030202.0,
2016-11-15,37002449.0,
2016-11-30,36518768.0,
2016-12-15,34772113.0,
2016-12-30,31656590.0,
2016-12-31,,1891.5064
2017-01-13,29838747.0,
2017-01-31,24427244.0,
2017-02-15,24411769.0,
2017-02-28,22511526.0,
2017-03-15,24013785.0,
2017-03-31,20886627.0,1894.5568
2017-04-13,19417359.0,
2017-04-28,20089480.0,
