Date,SHORT_INT,BS_SH_OUT
2006-01-13,7707194.0,
2006-01-29,,946.9995
2006-02-15,3981929.0,
2006-03-15,4151481.0,
2006-04-13,3219419.0,
2006-04-30,,406.0
2006-05-15,3264689.0,
2006-06-15,2513470.0,
2006-07-14,4323578.0,
2006-07-30,,402.0
2006-08-15,3647871.0,
2006-09-15,4950403.0,
2006-10-13,17997232.0,
2006-10-29,,384.0
2006-11-15,17439213.0,
2006-12-15,17225026.0,
2007-01-12,17227293.0,
2007-01-28,,383.0
2007-02-15,17369499.0,
2007-03-15,14867585.0,
2007-04-13,12254926.0,
2007-04-29,,382.0
2007-05-15,9785972.0,
2007-06-15,6813839.0,
2007-07-13,5777060.0,
2007-07-29,,379.0
2007-08-15,5142247.0,
2007-09-14,3776627.0,
2007-09-28,3331035.0,
2007-10-15,2646458.0,
2007-10-28,,378.0
2007-10-31,3751435.0,
2007-11-15,4371739.0,
2007-11-30,3646098.0,
2007-12-14,3745624.0,
2007-12-31,3555945.0,
2008-01-15,3296158.0,
2008-01-27,,375.0
2008-01-31,3143113.0,
2008-02-15,3772084.0,
2008-02-29,4338299.0,
2008-03-14,7101082.0,
2008-03-31,7440247.0,
2008-04-15,6686510.0,
2008-04-27,,369.0
2008-04-30,7193904.0,
2008-05-15,4525324.0,
2008-05-30,4390614.0,
2008-06-13,4803017.0,
2008-06-30,5164597.0,
2008-07-15,5475947.0,
2008-07-31,5430572.0,
2008-08-03,,356.0
2008-08-15,5535485.0,
2008-08-29,4565859.0,
2008-09-15,4531925.0,
2008-09-30,4133550.0,
2008-10-15,6500127.0,
2008-10-31,8021832.0,
2008-11-02,,357.0
2008-11-14,7864052.0,
2008-11-28,8100577.0,
2008-12-15,6896236.0,
2008-12-31,6450716.0,
2009-01-15,6622494.0,
2009-01-30,6840889.0,
2009-02-01,,351.0
2009-02-13,7708083.0,
2009-02-27,7477745.0,
2009-03-13,6373442.0,
2009-03-31,5662154.0,
2009-04-15,5728943.0,
2009-04-30,5562069.0,
2009-05-03,,347.0
2009-05-15,5775106.0,
2009-05-29,6232581.0,
2009-06-15,7655716.0,
2009-06-30,6907826.0,
2009-07-15,6798066.0,
2009-07-31,6128117.0,
2009-08-02,,343.0
2009-08-14,6501639.0,
2009-08-31,6893554.0,
2009-09-15,7229636.0,
2009-09-30,6619657.0,
2009-10-15,4096850.0,
2009-10-30,6315862.0,
2009-11-01,,343.0
2009-11-13,5714430.0,
2009-11-30,5283625.0,
2009-12-15,5708911.0,
2009-12-31,5749567.0,
2010-01-15,7377486.0,
2010-01-29,7638517.0,
2010-01-31,,339.0
2010-02-12,8322145.0,
2010-02-26,9421351.0,
2010-03-15,7482872.0,
2010-03-31,8804996.0,
2010-04-15,8972740.0,
2010-04-30,9304606.0,
2010-05-02,,338.0
2010-05-14,8617899.0,
2010-05-28,9223146.0,
2010-06-15,8229347.0,
2010-06-30,7659823.0,
2010-07-15,9247571.0,
2010-07-30,14057461.0,
2010-08-01,,336.0
2010-08-13,16080859.0,
2010-08-31,16178520.0,
2010-09-15,16957173.0,
2010-09-30,17705404.0,
2010-10-15,18684889.0,
2010-10-29,17587023.0,
2010-10-31,,334.0
2010-11-15,19137836.0,
2010-11-30,21275156.0,
