Date,SHORT_INT,BS_SH_OUT
2006-01-13,2795071.0,
2006-01-28,,155.504
2006-02-15,2429722.0,
2006-03-15,2802148.0,
2006-04-13,2778864.0,
2006-04-29,,155.3067
2006-05-15,2808358.0,
2006-06-15,2870545.0,
2006-07-14,3458195.0,
2006-07-29,,155.5767
2006-08-15,5103102.0,
2006-09-15,4633572.0,
2006-10-13,4121164.0,
2006-10-28,,155.6452
2006-11-15,3010531.0,
2006-12-15,3796071.0,
2007-01-12,5142920.0,
2007-02-03,,155.703
2007-02-15,5719199.0,
2007-03-15,5710716.0,
2007-04-13,4885885.0,
2007-05-05,,155.3295
2007-05-15,5930437.0,
2007-06-15,6626423.0,
2007-07-13,7106662.0,
2007-08-04,,154.3496
2007-08-15,4990996.0,
2007-09-14,5028194.0,
2007-09-28,4547831.0,
2007-10-15,4420685.0,
2007-10-31,5421740.0,
2007-11-03,,154.4736
2007-11-15,6572575.0,
2007-11-30,6906324.0,
2007-12-14,6242854.0,
2007-12-31,6371188.0,
2008-01-15,7267516.0,
2008-01-31,7997652.0,
2008-02-02,,154.474
2008-02-15,6712972.0,
2008-02-29,7903269.0,
2008-03-14,8857402.0,
2008-03-31,9491300.0,
2008-04-15,9356002.0,
2008-04-30,9837421.0,
2008-05-03,,154.779
2008-05-15,9789378.0,
2008-05-30,10236282.0,
2008-06-13,10719684.0,
2008-06-30,9703204.0,
2008-07-15,9005098.0,
2008-07-31,9261216.0,
2008-08-02,,154.9638
2008-08-15,8403701.0,
2008-08-29,9399511.0,
2008-09-15,8628944.0,
2008-09-30,8531467.0,
2008-10-15,8583555.0,
2008-10-31,7197529.0,
2008-11-01,,154.9081
2008-11-14,6744170.0,
2008-11-28,5919364.0,
2008-12-15,6364679.0,
2008-12-31,8069760.0,
2009-01-15,8506971.0,
2009-01-30,8174396.0,
2009-01-31,,154.918
2009-02-13,8233569.0,
2009-02-27,7970549.0,
2009-03-13,8575887.0,
2009-03-31,5573966.0,
2009-04-15,5869891.0,
2009-04-30,6358358.0,
2009-05-02,,155.6912
2009-05-15,8430266.0,
2009-05-29,10715802.0,
2009-06-15,10876669.0,
2009-06-30,12977299.0,
2009-07-15,12148580.0,
2009-07-31,10613201.0,
2009-08-01,,155.9057
2009-08-14,10411242.0,
2009-08-31,9417014.0,
2009-09-15,9351903.0,
2009-09-30,9235748.0,
2009-10-15,9327178.0,
2009-10-30,7905078.0,
2009-10-31,,156.5014
2009-11-13,7609025.0,
2009-11-30,8671028.0,
2009-12-15,9353734.0,
2009-12-31,9672288.0,
2010-01-15,11437551.0,
2010-01-29,11778675.0,
2010-01-30,,156.541
2010-02-12,13565353.0,
2010-02-26,13949814.0,
2010-03-15,10337120.0,
2010-03-31,8988508.0,
2010-04-15,8816702.0,
2010-04-30,9536579.0,
2010-05-01,,156.1194
2010-05-14,8981408.0,
2010-05-28,8305045.0,
2010-06-15,8593435.0,
2010-06-30,9921057.0,
2010-07-15,10257674.0,
2010-07-30,10262898.0,
2010-07-31,,155.6591
2010-08-13,7196600.0,
2010-08-31,7179416.0,
2010-09-15,8535201.0,
2010-09-30,9028868.0,
2010-10-15,8457006.0,
2010-10-29,10162423.0,
2010-10-30,,154.8685
2010-11-15,9356754.0,
2010-11-30,8233967.0,
2010-12-15,8346444.0,
2010-12-31,7884835.0,
2011-01-14,7837466.0,
2011-01-29,,154.62
2011-01-31,8450472.0,
2011-02-15,10757290.0,
2011-02-28,8673609.0,
2011-03-15,9029564.0,
2011-03-31,8751371.0,
2011-04-15,9052208.0,
2011-04-29,8028825.0,
2011-04-30,,153.4464
2011-05-13,7661255.0,
2011-05-31,7451160.0,
2011-06-15,8156011.0,
2011-06-30,8186556.0,
2011-07-15,8354612.0,
2011-07-29,8235473.0,
2011-07-30,,153.1076
2011-08-15,7314388.0,
2011-08-31,7212200.0,
2011-09-15,7295692.0,
2011-09-30,7499362.0,
2011-10-14,7971218.0,
2011-10-29,,151.2194
2011-10-31,7999825.0,
2011-11-15,9167535.0,
2011-11-30,10639589.0,
2011-12-15,8858268.0,
2011-12-30,7344965.0,
2012-01-13,7576382.0,
2012-01-28,,151.619
2012-01-31,6400476.0,
2012-02-15,5734084.0,
2012-02-29,5060224.0,
2012-03-15,4060016.0,
2012-03-30,4699257.0,
2012-04-13,4791742.0,
2012-04-28,,152.6332
2012-04-30,4000783.0,
2012-05-15,5683014.0,
2012-05-31,5947414.0,
