Date,SHORT_INT,BS_SH_OUT
2006-01-13,14476704.0,
2006-02-15,11346892.0,
2006-03-15,10500612.0,
2006-03-31,,228.9636
2006-04-13,11329500.0,
2006-05-15,11395400.0,
2006-06-15,10177716.0,
2006-06-30,,229.5175
2006-07-14,11255256.0,
2006-08-15,15349604.0,
2006-09-15,13896160.0,
2006-09-30,,230.2042
2006-10-13,14071868.0,
2006-11-15,12061348.0,
2006-12-15,11479052.0,
2006-12-31,,230.7732
2007-01-12,11371736.0,
2007-02-15,9805376.0,
2007-03-15,10043004.0,
2007-03-31,,232.1108
2007-04-13,10909632.0,
2007-05-15,10375120.0,
2007-06-15,10905252.0,
2007-06-30,,231.7371
2007-07-13,11185244.0,
2007-08-15,10722468.0,
2007-09-14,9848820.0,
2007-09-28,9081664.0,
2007-09-30,,231.9369
2007-10-15,9901536.0,
2007-10-31,9593404.0,
2007-11-15,9523048.0,
2007-11-30,9665328.0,
2007-12-14,8883824.0,
2007-12-31,9545804.0,232.2571
2008-01-15,11406562.0,
2008-01-31,11714146.0,
2008-02-15,10745266.0,
2008-02-29,11060432.0,
2008-03-14,11371668.0,
2008-03-31,11193144.0,232.2091
2008-04-15,10951364.0,
2008-04-30,12170778.0,
2008-05-15,12982458.0,
2008-05-30,13779364.0,
2008-06-13,13633308.0,
2008-06-30,17218740.0,232.4605
2008-07-15,13041754.0,
2008-07-31,12897312.0,
2008-08-15,10958328.0,
2008-08-29,10925890.0,
2008-09-15,10531620.0,
2008-09-30,9379100.0,231.5917
2008-10-15,9774906.0,
2008-10-31,11079136.0,
2008-11-14,12006340.0,
2008-11-28,16782836.0,
2008-12-15,17049868.0,
2008-12-31,16770068.0,231.0647
2009-01-15,18994796.0,
2009-01-30,21524010.0,
2009-02-13,26933308.0,
2009-02-27,35131098.0,
2009-03-13,40881468.0,
2009-03-31,43150238.0,233.0541
2009-04-15,41970304.0,
2009-04-30,34826182.0,
2009-05-15,29149520.0,
2009-05-29,28268250.0,
2009-06-15,26513472.0,
2009-06-30,25519630.0,233.3074
2009-07-15,22903516.0,
2009-07-31,18478012.0,
2009-08-14,19097768.0,
2009-08-31,19082194.0,
2009-09-15,23433888.0,
2009-09-30,24170912.0,233.4702
2009-10-15,25490244.0,
2009-10-30,24036038.0,
2009-11-13,23367596.0,
2009-11-30,21534392.0,
2009-12-15,20700094.0,
2009-12-31,20776724.0,233.6751
2010-01-15,19732802.0,
2010-01-29,20322772.0,
2010-02-12,20964326.0,
2010-02-26,22614474.0,
2010-03-15,22914770.0,
2010-03-31,21553758.0,235.4449
2010-04-15,20116294.0,
2010-04-30,18539542.0,
2010-05-14,17070678.0,
2010-05-28,16744186.0,
2010-06-15,19925102.0,
2010-06-30,17316252.0,228.0339
2010-07-15,18731494.0,
2010-07-30,17296504.0,
2010-08-13,20098068.0,
2010-08-31,21728912.0,
2010-09-15,23983318.0,
2010-09-30,24677924.0,227.5124
2010-10-15,22241984.0,
2010-10-29,22271602.0,
2010-11-15,22300556.0,
2010-11-30,23297146.0,
2010-12-15,24879924.0,
2010-12-31,25076376.0,224.6329
2011-01-14,23240754.0,
2011-01-31,21239362.0,
2011-02-15,21647582.0,
2011-02-28,26231342.0,
2011-03-15,26877200.0,
2011-03-31,27182320.0,219.0106
2011-04-15,27331538.0,
2011-04-29,26627580.0,
2011-05-13,26208854.0,
2011-05-31,24565448.0,
2011-06-15,25564702.0,
2011-06-30,28706090.0,219.2196
2011-07-15,27670968.0,
2011-07-29,26576276.0,
2011-08-15,29002880.0,
2011-08-31,31918192.0,
2011-09-15,30284818.0,
2011-09-30,28047138.0,219.4409
2011-10-14,27269764.0,
2011-10-31,27668970.0,
2011-11-15,26490704.0,
2011-11-30,27737828.0,
2011-12-15,29101834.0,
2011-12-30,30000504.0,
2011-12-31,,217.0289
2012-01-13,29427916.0,
2012-01-31,31530302.0,
2012-02-15,32126274.0,
2012-02-29,36758180.0,
2012-03-15,34936642.0,
2012-03-30,37009176.0,
2012-03-31,,229.2271
2012-04-13,31434140.0,
2012-04-30,24260574.0,
2012-05-15,24836682.0,
2012-05-31,26452706.0,
2012-06-15,25789098.0,
2012-06-29,30452856.0,
2012-06-30,,228.8822
2012-07-13,24129154.0,
2012-07-31,22651428.0,
2012-08-15,22775258.0,
2012-08-31,22022354.0,
2012-09-14,22160410.0,
2012-09-28,21797054.0,
2012-09-30,,234.0743
2012-10-15,21439512.0,
2012-10-31,20056528.0,
2012-11-15,19619566.0,
2012-11-30,19977954.0,
2012-12-14,20294370.0,
2012-12-31,17124928.0,231.1454
2013-01-15,13855392.0,
2013-01-31,13975042.0,
2013-02-15,12157848.0,
2013-02-28,12146172.0,
2013-03-15,12776306.0,
2013-03-28,11515056.0,
2013-03-31,,231.1154
2013-04-15,12290838.0,
2013-04-30,11887950.0,
2013-05-15,11843616.0,
2013-05-31,11378598.0,
2013-06-14,11613652.0,
2013-06-28,11837338.0,
2013-06-30,,228.9535
2013-07-15,11452622.0,
2013-07-31,11176764.0,
2013-08-15,10041732.0,
2013-08-30,10420714.0,
2013-09-13,10541908.0,
2013-09-30,10267888.0,227.5565
2013-10-15,9538210.0,
2013-10-31,8258282.0,
2013-11-15,9377652.0,
2013-11-29,9791096.0,
2013-12-13,10448308.0,
2013-12-31,11070349.0,227.9329
2014-01-15,11238236.0,
2014-01-31,10675848.0,
2014-02-14,9498281.0,
2014-02-28,10173540.0,
2014-03-14,9218025.0,
2014-03-31,8939331.0,228.6224
2014-04-15,8836834.0,
2014-04-30,8282271.0,
2014-05-15,7056345.0,
2014-05-30,6977696.0,
2014-06-13,7713153.0,
2014-06-30,7330923.0,228.4134
2014-07-15,7448865.0,
2014-07-31,6946564.0,
2014-08-15,6307502.0,
2014-08-29,6899897.0,
2014-09-15,6299874.0,
2014-09-30,5779809.0,227.3736
2014-10-15,5925887.0,
2014-10-31,6170772.0,
2014-11-14,4489390.0,
2014-11-28,3904870.0,
2014-12-15,3706811.0,
2014-12-31,3952948.0,226.4301
2015-01-15,4589066.0,
2015-01-30,4864393.0,
2015-02-13,4889096.0,
2015-02-27,5127769.0,
2015-03-13,5731000.0,
2015-03-31,5778675.0,226.2653
2015-04-15,5692003.0,
2015-04-30,5086993.0,
2015-05-15,6516989.0,
2015-05-29,6549054.0,
2015-06-15,7028587.0,
2015-06-30,7965618.0,226.3147
2015-07-15,8029230.0,
2015-07-31,7817452.0,
2015-08-14,7807093.0,
2015-08-31,8741317.0,
2015-09-15,9202006.0,
2015-09-30,9986223.0,224.1452
2015-10-15,11033595.0,
2015-10-30,9517712.0,
2015-11-13,9420010.0,
2015-11-30,9623609.0,
2015-12-15,10514230.0,
2015-12-31,11389722.0,219.3248
2016-01-15,11958182.0,
2016-01-29,9554254.0,
2016-02-12,9794542.0,
2016-02-29,11348473.0,
2016-03-15,12182981.0,
2016-03-31,12117647.0,217.6192
2016-04-15,12470878.0,
2016-04-29,12405571.0,
2016-05-13,11685230.0,
2016-05-31,11971476.0,
2016-06-15,12109066.0,
2016-06-30,11690246.0,214.2658
2016-07-15,13282275.0,
2016-07-29,12736004.0,
2016-08-15,13391342.0,
2016-08-31,13393170.0,
2016-09-15,13287839.0,
2016-09-30,12174274.0,212.9857
2016-10-14,12854252.0,
2016-10-31,14490134.0,
2016-11-15,14316602.0,
2016-11-30,12504062.0,
2016-12-15,12090176.0,
2016-12-30,12540273.0,
2016-12-31,,212.263
2017-01-13,12011888.0,
2017-01-31,12268538.0,
2017-02-15,11874324.0,
2017-02-28,13238040.0,
2017-03-15,13144999.0,
2017-03-31,13299932.0,212.2196
2017-04-13,13592715.0,
2017-04-28,13009011.0,
