Date,SHORT_INT,BS_SH_OUT
2015-07-15,3688693.0,
2015-07-31,3964684.0,
2015-08-14,3779582.0,
2015-08-31,3629482.0,
2015-09-15,5166625.0,
2015-09-30,4648564.0,57.2857
2015-10-15,4729695.0,
2015-10-30,4769981.0,
2015-11-13,4953952.0,
2015-11-30,4618582.0,
2015-12-15,5069404.0,
2015-12-31,5094132.0,62.1002
2016-01-15,5775702.0,
2016-01-29,5334491.0,
2016-02-12,4120302.0,
2016-02-29,3669002.0,
2016-03-15,2880823.0,
2016-03-31,3004747.0,69.4279
2016-04-15,2826157.0,
2016-04-29,2706966.0,
2016-05-13,3070786.0,
2016-05-31,3305366.0,
2016-06-15,2985722.0,
2016-06-30,2601745.0,71.0746
2016-07-15,2550856.0,
2016-07-29,1907316.0,
2016-08-15,1770863.0,
2016-08-31,1913116.0,
2016-09-15,2204017.0,
2016-09-30,2534860.0,71.3793
2016-10-14,2591964.0,
2016-10-31,2538847.0,
2016-11-15,2508671.0,
2016-11-30,2721870.0,
2016-12-15,3045347.0,
2016-12-30,2617602.0,
2016-12-31,,71.409
2017-01-13,2287027.0,
2017-01-31,2236392.0,
2017-02-15,2205743.0,
2017-02-28,1986948.0,
2017-03-15,1778682.0,
2017-03-31,1860452.0,76.687
2017-04-13,2047372.0,
