Date,SHORT_INT,BS_SH_OUT
2006-01-13,8988128.0,
2006-02-15,9195740.0,
2006-03-15,8856944.0,
2006-03-31,,210.0739
2006-04-13,8388760.0,
2006-05-15,10115720.0,
2006-06-15,13396680.0,
2006-06-30,,211.741
2006-07-14,15772612.0,
2006-08-15,18110052.0,
2006-09-15,19271444.0,
2006-09-30,,212.4804
2006-10-13,18328332.0,
2006-11-15,15877128.0,
2006-12-15,16013004.0,
2006-12-31,,213.1993
2007-01-12,15721312.0,
2007-02-15,22502496.0,
2007-03-15,25600936.0,
2007-03-31,,213.3205
2007-04-13,25536200.0,
2007-05-15,28732248.0,
2007-06-15,33897132.0,
2007-06-30,,214.5266
2007-07-13,37213708.0,
2007-08-15,32121072.0,
2007-09-14,29140172.0,
2007-09-28,28823160.0,
2007-09-30,,265.9876
2007-10-15,24966336.0,
2007-10-31,25553108.0,
2007-11-15,28362036.0,
2007-11-30,50350192.0,
2007-12-14,23069698.0,
2007-12-31,22170264.0,268.2981
2008-01-15,23389338.0,
2008-01-31,22218802.0,
2008-02-15,22160894.0,
2008-02-29,24834686.0,
2008-03-14,24590946.0,
2008-03-31,24426450.0,270.7631
2008-04-15,22640290.0,
2008-04-30,22110220.0,
2008-05-15,23008090.0,
2008-05-30,24876396.0,
2008-06-13,24796732.0,
2008-06-30,26779404.0,271.0278
2008-07-15,16999728.0,
2008-07-31,16956944.0,
2008-08-15,23635926.0,
2008-08-29,26352716.0,
2008-09-15,30324378.0,
2008-09-30,30832808.0,268.2981
2008-10-15,30236892.0,
2008-10-31,25976592.0,
2008-11-14,26845808.0,
2008-11-28,28810588.0,
2008-12-15,25602372.0,
2008-12-31,25842772.0,279.8428
2009-01-15,25379048.0,
2009-01-30,23312784.0,
2009-02-13,22869216.0,
2009-02-27,23066262.0,
2009-03-13,21131090.0,
2009-03-31,16382844.0,280.0175
2009-04-15,15780630.0,
2009-04-30,17354752.0,
2009-05-15,14086082.0,
2009-05-29,12695942.0,
2009-06-15,11432486.0,
2009-06-30,11514840.0,281.17
2009-07-15,11970374.0,
2009-07-31,11487452.0,
2009-08-14,9925370.0,
2009-08-31,8543390.0,
2009-09-15,7807270.0,
2009-09-30,6639544.0,282.3506
2009-10-15,6648850.0,
2009-10-30,4659202.0,
2009-11-13,4855228.0,
2009-11-30,5949948.0,
2009-12-15,5799988.0,
2009-12-31,6391472.0,284.0096
2010-01-15,7329654.0,
2010-01-29,7089552.0,
2010-02-12,6630098.0,
2010-02-26,6452552.0,
2010-03-15,6277216.0,
2010-03-31,7720478.0,285.3758
2010-04-15,8128502.0,
2010-04-30,7956174.0,
2010-05-14,7268354.0,
2010-05-28,7681702.0,
2010-06-15,7640706.0,
2010-06-30,8688168.0,286.2561
2010-07-15,9222968.0,
2010-07-30,8371760.0,
2010-08-13,9243260.0,
2010-08-31,8680468.0,
2010-09-15,8952670.0,
2010-09-30,8963620.0,287.5772
2010-10-15,8930786.0,
2010-10-29,9109630.0,
2010-11-15,7009896.0,
2010-11-30,5247458.0,
2010-12-15,3913562.0,
2010-12-31,4164096.0,290.9332
2011-01-14,4407446.0,
2011-01-31,4927822.0,
2011-02-15,5076100.0,
2011-02-28,5152598.0,
2011-03-15,4514860.0,
2011-03-31,3792022.0,291.759
2011-04-15,4216612.0,
2011-04-29,4194356.0,
2011-05-13,4141680.0,
2011-05-31,4709712.0,
2011-06-15,4134050.0,
2011-06-30,3845044.0,292.3416
2011-07-15,3228724.0,
2011-07-29,3292566.0,
2011-08-15,5068268.0,
2011-08-31,4451338.0,
2011-09-15,4910006.0,
2011-09-30,3989298.0,293.0574
2011-10-14,4287428.0,
2011-10-31,3095666.0,
2011-11-15,2686630.0,
2011-11-30,3343742.0,
2011-12-15,1959572.0,
2011-12-30,2053488.0,
2011-12-31,,293.8972
2012-01-13,2344608.0,
2012-01-31,1991946.0,
2012-02-15,2080118.0,
2012-02-29,1940060.0,
2012-03-15,2252198.0,
2012-03-30,2948302.0,
2012-03-31,,294.8098
2012-04-13,4084794.0,
2012-04-30,4207896.0,
2012-05-15,4304934.0,
2012-05-31,4750246.0,
2012-06-15,4207042.0,
2012-06-29,3601098.0,
2012-06-30,,295.9469
2012-07-13,4206512.0,
2012-07-31,4348292.0,
2012-08-15,4861486.0,
2012-08-31,5224732.0,
2012-09-14,4835358.0,
2012-09-28,4010278.0,
2012-09-30,,293.8972
2012-10-15,4167961.0,
2012-10-31,4508096.0,
2012-11-15,4848368.0,
2012-11-30,5477991.0,
2012-12-14,5485066.0,
2012-12-31,4146957.0,293.8972
2013-01-15,4497279.0,
2013-01-31,4335518.0,
2013-02-15,3545727.0,
2013-02-28,3112519.0,
2013-03-15,3212116.0,
2013-03-28,3169212.0,
2013-03-31,,298.4777
2013-04-15,3690649.0,
2013-04-30,4101958.0,
2013-05-15,3287748.0,
2013-05-31,2275383.0,
2013-06-14,2676147.0,
2013-06-28,3833529.0,
2013-06-30,,299.7982
2013-07-15,2832471.0,
2013-07-31,2734828.0,
2013-08-15,2810993.0,
2013-08-30,2722088.0,
2013-09-13,2368079.0,
2013-09-30,2638192.0,300.5481
2013-10-15,2470064.0,
2013-10-31,2718433.0,
2013-11-15,2023762.0,
2013-11-29,2119828.0,
2013-12-13,2114632.0,
2013-12-31,1355652.0,300.8053
2014-01-15,2338191.0,
2014-01-31,3644348.0,
2014-02-14,2530918.0,
2014-02-28,2605543.0,
2014-03-14,3687825.0,
2014-03-31,3550065.0,301.8114
2014-04-15,3195280.0,
2014-04-30,3751335.0,
2014-05-15,4668760.0,
2014-05-30,4776893.0,
2014-06-13,5284904.0,
2014-06-30,3959791.0,302.1895
2014-07-15,4253965.0,
2014-07-31,3871370.0,
2014-08-15,4810700.0,
2014-08-29,4295313.0,
2014-09-15,4959695.0,
2014-09-30,4347090.0,303.0314
2014-10-15,5002716.0,
2014-10-31,4572371.0,
2014-11-14,4029378.0,
2014-11-28,3215132.0,
2014-12-15,3474397.0,
2014-12-31,3659498.0,303.4527
2015-01-15,3105030.0,
2015-01-30,3469446.0,
2015-02-13,4103631.0,
2015-02-27,4376917.0,
2015-03-13,6200271.0,
2015-03-31,4861330.0,304.1642
2015-04-15,5893400.0,
2015-04-30,5183758.0,
2015-05-15,3787316.0,
2015-05-29,4017268.0,
2015-06-15,4708449.0,
2015-06-30,5274123.0,304.4355
2015-07-15,4996610.0,
2015-07-31,5487619.0,
2015-08-14,4852148.0,
2015-08-31,4897471.0,
2015-09-15,4781348.0,
2015-09-30,4102106.0,305.4735
2015-10-15,4188945.0,
2015-10-30,4118162.0,
2015-11-13,4531102.0,
2015-11-30,4678322.0,
2015-12-15,4673385.0,
2015-12-31,5148654.0,305.5744
2016-01-15,5180790.0,
2016-01-29,5245910.0,
2016-02-12,4920411.0,
2016-02-29,3847956.0,
2016-03-15,4687042.0,
2016-03-31,3988465.0,306.5219
2016-04-15,4638051.0,
2016-04-29,3854184.0,
2016-05-13,4656283.0,
2016-05-31,6449813.0,
2016-06-15,7519196.0,
2016-06-30,6601828.0,306.7856
2016-07-15,5889407.0,
2016-07-29,5044424.0,
2016-08-15,5895130.0,
2016-08-31,5906093.0,
2016-09-15,5548736.0,
2016-09-30,4802363.0,307.4872
2016-10-14,4982468.0,
2016-10-31,4936554.0,
2016-11-15,6409212.0,
2016-11-30,5236714.0,
2016-12-15,5161483.0,
2016-12-30,4034058.0,
2016-12-31,,307.5448
2017-01-13,3937356.0,
2017-01-31,4291039.0,
2017-02-15,5036745.0,
2017-02-28,6420531.0,
2017-03-15,6474329.0,
2017-03-31,6604520.0,308.2838
2017-04-13,6818915.0,
2017-04-28,6013745.0,
