Date,SHORT_INT,BS_SH_OUT
2006-01-13,2795356.0,
2006-02-15,2920890.0,
2006-03-15,2460564.0,
2006-03-31,,129.7098
2006-04-13,1794408.0,
2006-05-15,2064668.0,
2006-06-15,3306941.0,
2006-06-30,,130.7627
2006-07-14,4116634.0,
2006-08-15,4270437.0,
2006-09-15,4971380.0,
2006-09-30,,131.3292
2006-10-13,4652670.0,
2006-11-15,6076170.0,
2006-12-15,5672063.0,
2006-12-31,,131.407
2007-01-12,5393399.0,
2007-02-15,4534094.0,
2007-03-15,4917784.0,
2007-03-31,,131.7765
2007-04-13,4946049.0,
2007-05-15,5522002.0,
2007-06-15,3418711.0,
2007-06-30,,132.8633
2007-07-13,3153793.0,
2007-08-15,3347414.0,
2007-09-14,2806643.0,
2007-09-28,2713292.0,
2007-09-30,,132.0073
2007-10-15,2363444.0,
2007-10-31,2836963.0,
2007-11-15,2779788.0,
2007-11-30,3381585.0,
2007-12-14,3901782.0,
2007-12-31,3308204.0,132.7504
2008-01-15,4503663.0,
2008-01-31,4358331.0,
2008-02-15,3919418.0,
2008-02-29,4126087.0,
2008-03-14,4963663.0,
2008-03-31,4502214.0,138.5561
2008-04-15,4203667.0,
2008-04-30,3856766.0,
2008-05-15,8251463.0,
2008-05-30,8166708.0,
2008-06-13,9328677.0,
2008-06-30,9264380.0,139.8029
2008-07-15,11225799.0,
2008-07-31,13032194.0,
2008-08-15,13281866.0,
2008-08-29,14148346.0,
2008-09-15,16624513.0,
2008-09-30,13958595.0,140.596
2008-10-15,11638961.0,
2008-10-31,13544203.0,
2008-11-14,14718670.0,
2008-11-28,17417619.0,
2008-12-15,18031578.0,
2008-12-31,18873880.0,141.5154
2009-01-15,17130554.0,
2009-01-30,18278755.0,
2009-02-13,17116590.0,
2009-02-27,17301947.0,
2009-03-13,18708262.0,
2009-03-31,18195207.0,141.853
2009-04-15,17135452.0,
2009-04-30,17053267.0,
2009-05-15,16134155.0,
2009-05-29,17573594.0,
2009-06-15,20056317.0,
2009-06-30,20602671.0,142.4521
2009-07-15,19441164.0,
2009-07-31,18620780.0,
2009-08-14,21145935.0,
2009-08-31,14318075.0,
2009-09-15,14692523.0,
2009-09-30,14563849.0,161.33
2009-10-15,14898382.0,
2009-10-30,15141508.0,
2009-11-13,15670283.0,
2009-11-30,14770146.0,
2009-12-15,15530949.0,
2009-12-31,16251964.0,161.3596
2010-01-15,18433212.0,
2010-01-29,15832682.0,
2010-02-12,14978419.0,
2010-02-26,14074572.0,
2010-03-15,14135508.0,
2010-03-31,13826946.0,161.439
2010-04-15,14021630.0,
2010-04-30,14002602.0,
2010-05-14,12510834.0,
2010-05-28,10958218.0,
2010-06-15,13527534.0,
2010-06-30,17795569.0,154.467
2010-07-15,15664186.0,
2010-07-30,13165863.0,
2010-08-13,12858319.0,
2010-08-31,12677859.0,
2010-09-15,12104455.0,
2010-09-30,12197203.0,152.9603
2010-10-15,11438476.0,
2010-10-29,10629667.0,
2010-11-15,13483306.0,
2010-11-30,15420499.0,
2010-12-15,15586529.0,
2010-12-31,14605341.0,152.0826
2011-01-14,15243959.0,
2011-01-31,12422473.0,
2011-02-15,12295888.0,
2011-02-28,12723531.0,
2011-03-15,9071125.0,
2011-03-31,9520237.0,150.2188
2011-04-15,9336840.0,
2011-04-29,8855887.0,
2011-05-13,7720489.0,
2011-05-31,7102144.0,
2011-06-15,7645165.0,
2011-06-30,7931365.0,147.2302
2011-07-15,7198701.0,
2011-07-29,6890633.0,
2011-08-15,8703100.0,
2011-08-31,12995451.0,
2011-09-15,12745560.0,
2011-09-30,13666929.0,139.7624
2011-10-14,14243699.0,
2011-10-31,12124240.0,
2011-11-15,11898135.0,
2011-11-30,12066101.0,
2011-12-15,10995243.0,
2011-12-30,10261864.0,
2011-12-31,,139.7712
2012-01-13,10590830.0,
2012-01-31,10817088.0,
2012-02-15,10602625.0,
2012-02-29,8853768.0,
2012-03-15,8497039.0,
2012-03-30,7351449.0,
2012-03-31,,139.874
2012-04-13,7940235.0,
2012-04-30,7083417.0,
2012-05-15,8062838.0,
2012-05-31,6772623.0,
2012-06-15,6765324.0,
2012-06-29,5769264.0,
2012-06-30,,135.0301
2012-07-13,6035656.0,
2012-07-31,6277347.0,
2012-08-15,7424439.0,
2012-08-31,7190868.0,
2012-09-14,8001605.0,
2012-09-28,8484909.0,
2012-09-30,,131.7079
2012-10-15,9118367.0,
2012-10-31,8677576.0,
2012-11-15,8976607.0,
2012-11-30,9075763.0,
2012-12-14,9080111.0,
2012-12-31,9881878.0,128.9434
2013-01-15,10496824.0,
2013-01-31,10087342.0,
2013-02-15,10751472.0,
2013-02-28,11601268.0,
2013-03-15,12507919.0,
2013-03-28,12724598.0,
2013-03-31,,125.3414
2013-04-15,12295769.0,
2013-04-30,11231908.0,
2013-05-15,11400488.0,
2013-05-31,10811478.0,
2013-06-14,10783038.0,
2013-06-28,10770182.0,
2013-06-30,,123.7478
2013-07-15,10987017.0,
2013-07-31,11666418.0,
2013-08-15,13166731.0,
2013-08-30,14132752.0,
2013-09-13,15025312.0,
2013-09-30,14938025.0,121.1385
2013-10-15,14861085.0,
2013-10-31,15436903.0,
2013-11-15,14952883.0,
2013-11-29,13176156.0,
2013-12-13,13049708.0,
2013-12-31,12627255.0,119.0261
2014-01-15,12264567.0,
2014-01-31,11688470.0,
2014-02-14,11160067.0,
2014-02-28,10888750.0,
2014-03-14,10996841.0,
2014-03-31,9773599.0,117.1736
2014-04-15,7242997.0,
2014-04-30,8983217.0,
2014-05-15,6708156.0,
2014-05-30,7667268.0,
2014-06-13,7066702.0,
2014-06-30,7125746.0,116.1114
2014-07-15,4569761.0,
2014-07-31,4568671.0,
2014-08-15,4602638.0,
2014-08-29,4756811.0,
2014-09-15,4406635.0,
2014-09-30,4238406.0,114.5103
2014-10-15,7165094.0,
2014-10-31,6074837.0,
2014-11-14,4724864.0,
2014-11-28,4521296.0,
2014-12-15,5927881.0,
2014-12-31,5277429.0,112.9921
2015-01-15,5309850.0,
2015-01-30,4884047.0,
2015-02-13,4226435.0,
2015-02-27,3971400.0,
2015-03-13,4083609.0,
2015-03-31,3964217.0,107.0117
2015-04-15,4137383.0,
2015-04-30,3958010.0,
2015-05-15,4183275.0,
2015-05-29,5750404.0,
2015-06-15,6171316.0,
2015-06-30,4749874.0,110.1255
2015-07-15,4384180.0,
2015-07-31,4519515.0,
2015-08-14,5465174.0,
2015-08-31,5521443.0,
2015-09-15,5046726.0,
2015-09-30,5190279.0,108.2113
2015-10-15,5553888.0,
2015-10-30,5070974.0,
2015-11-13,4678301.0,
2015-11-30,4551857.0,
2015-12-15,5657259.0,
2015-12-31,4842238.0,107.7003
2016-01-15,4555968.0,
2016-01-29,4499041.0,
2016-02-12,4116576.0,
2016-02-29,4147723.0,
2016-03-15,4819643.0,
2016-03-31,4687208.0,107.0117
2016-04-15,4641116.0,
2016-04-29,4291842.0,
2016-05-13,5552264.0,
2016-05-31,5700532.0,
2016-06-15,4734427.0,
2016-06-30,4422548.0,103.595
2016-07-15,4464552.0,
2016-07-29,4702058.0,
2016-08-15,5045772.0,
2016-08-31,4825572.0,
2016-09-15,5269071.0,
2016-09-30,4747098.0,100.9829
2016-10-14,4907869.0,
2016-10-31,4497853.0,
2016-11-15,6103565.0,
2016-11-30,6058606.0,
2016-12-15,6321293.0,
2016-12-30,7395895.0,
2016-12-31,,98.0862
2017-01-13,8149668.0,
2017-01-31,8653898.0,
2017-02-15,7481578.0,
2017-02-28,6208468.0,
2017-03-15,5983903.0,
2017-03-31,5864680.0,
2017-04-13,6242091.0,
2017-04-28,5978169.0,
