Date,SHORT_INT,BS_SH_OUT
2006-01-13,9289997.0,
2006-01-31,,328.2959
2006-02-15,8804055.0,
2006-03-15,6414875.0,
2006-04-13,8350641.0,
2006-04-30,,328.5128
2006-05-15,11016732.0,
2006-06-15,13960678.0,
2006-07-14,11387601.0,
2006-07-31,,321.5758
2006-08-15,8804656.0,
2006-09-15,9977062.0,
2006-10-13,9755796.0,
2006-10-31,,321.9154
2006-11-15,8388741.0,
2006-12-15,10488107.0,
2007-01-12,13637942.0,
2007-01-31,,322.8193
2007-02-15,13903395.0,
2007-03-15,15093714.0,
2007-04-13,21982822.0,
2007-04-30,,323.2188
2007-05-15,23314473.0,
2007-06-15,20344622.0,
2007-07-13,18652006.0,
2007-07-31,,324.5461
2007-08-15,19377532.0,
2007-09-14,21031618.0,
2007-09-28,20601207.0,
2007-10-15,23006296.0,
2007-10-31,22240892.0,324.8813
2007-11-15,20560861.0,
2007-11-30,21131369.0,
2007-12-14,23202613.0,
2007-12-31,22597093.0,
2008-01-15,25081043.0,
2008-01-31,20979999.0,325.3239
2008-02-15,20148151.0,
2008-02-29,21810808.0,
2008-03-14,20234354.0,
2008-03-31,15290643.0,
2008-04-15,10843003.0,
2008-04-30,10651398.0,326.0108
2008-05-15,12186174.0,
2008-05-30,8869511.0,
2008-06-13,8531479.0,
2008-06-30,10535229.0,
2008-07-15,13055213.0,
2008-07-31,10763246.0,328.0888
2008-08-15,9886920.0,
2008-08-29,9905474.0,
2008-09-15,8259342.0,
2008-09-30,5660616.0,
2008-10-15,4643252.0,
2008-10-31,6473742.0,338.5995
2008-11-14,6164177.0,
2008-11-28,6430844.0,
2008-12-15,6095957.0,
2008-12-31,6162703.0,
2009-01-15,6143176.0,
2009-01-30,7906441.0,
2009-01-31,,339.5945
2009-02-13,9436316.0,
2009-02-27,9040698.0,
2009-03-13,7652346.0,
2009-03-31,6800702.0,
2009-04-15,6079284.0,
2009-04-30,6169282.0,334.1015
2009-05-15,5963017.0,
2009-05-29,6371331.0,
2009-06-15,7793881.0,
2009-06-30,6034797.0,
2009-07-15,3689753.0,
2009-07-31,2349875.0,335.3061
2009-08-14,2293936.0,
2009-08-31,2099602.0,
2009-09-15,3030995.0,
2009-09-30,4451687.0,
2009-10-15,8785755.0,
2009-10-30,8476608.0,
2009-10-31,,335.5412
2009-11-13,8663451.0,
2009-11-30,10094387.0,
2009-12-15,7323453.0,
2009-12-31,7551201.0,
2010-01-15,7514492.0,
2010-01-29,9026154.0,
2010-01-31,,329.2338
2010-02-12,8873734.0,
2010-02-26,8656967.0,
2010-03-15,10901681.0,
2010-03-31,12686728.0,
2010-04-15,14376135.0,
2010-04-30,13790332.0,323.3056
2010-05-14,12721057.0,
2010-05-28,13207435.0,
2010-06-15,12788255.0,
2010-06-30,10677378.0,
2010-07-15,9241804.0,
2010-07-30,12876592.0,
2010-07-31,,308.5136
2010-08-13,14733441.0,
2010-08-31,18524564.0,
2010-09-15,22637709.0,
2010-09-30,27002975.0,
2010-10-15,30353477.0,
2010-10-29,35028654.0,
2010-10-31,,305.1102
2010-11-15,38116925.0,
2010-11-30,36007975.0,
2010-12-15,30746467.0,
2010-12-31,31178051.0,
2011-01-14,32285706.0,
2011-01-31,32166198.0,305.2502
2011-02-15,32311487.0,
2011-02-28,31660766.0,
2011-03-15,29037386.0,
2011-03-31,32723054.0,
2011-04-15,28823721.0,
2011-04-29,26372313.0,
2011-04-30,,305.3656
2011-05-13,22743787.0,
2011-05-31,23406687.0,
2011-06-15,22966244.0,
2011-06-30,20771070.0,
2011-07-15,18770446.0,
2011-07-29,17432802.0,
2011-07-31,,305.7662
2011-08-15,18030088.0,
2011-08-31,17891101.0,
2011-09-15,21214495.0,
2011-09-30,21193141.0,
2011-10-14,19656740.0,
2011-10-31,16675210.0,292.9031
2011-11-15,15110932.0,
2011-11-30,14397378.0,
