Date,SHORT_INT,BS_SH_OUT
2006-01-13,3834318.0,
2006-02-15,3129021.0,
2006-03-15,3623645.0,
2006-03-31,,203.2282
2006-04-13,3427786.0,
2006-05-15,3391831.0,
2006-06-15,5504347.0,
2006-06-30,,200.4614
2006-07-14,5196223.0,
2006-08-15,6242709.0,
2006-09-15,8213957.0,
2006-09-30,,198.9261
2006-10-13,8338824.0,
2006-11-15,7293884.0,
2006-12-15,6289315.0,
2006-12-31,,199.8917
2007-01-12,6206141.0,
2007-02-15,3640565.0,
2007-03-15,3306824.0,
2007-03-31,,201.3855
2007-04-13,4502932.0,
2007-05-15,7466170.0,
2007-06-15,5158909.0,
2007-06-30,,203.9086
2007-07-13,4730479.0,
2007-08-15,5116083.0,
2007-09-14,5733808.0,
2007-09-28,5301368.0,
2007-09-30,,192.4098
2007-10-15,4829941.0,
2007-10-31,5774715.0,
2007-11-15,5101462.0,
2007-11-30,1983257.0,
2007-12-14,4119647.0,
2007-12-31,3993022.0,194.4642
2008-01-15,3716712.0,
2008-01-31,5064388.0,
2008-02-15,7537769.0,
2008-02-29,6643204.0,
2008-03-14,6863453.0,
2008-03-31,6907415.0,196.1665
2008-04-15,5060862.0,
2008-04-30,3998699.0,
2008-05-15,4187010.0,
2008-05-30,3949864.0,
