Date,SHORT_INT,BS_SH_OUT
2006-01-13,1481234.0,
2006-02-15,978935.0,
2006-03-15,1091291.0,
2006-03-31,,86.846
2006-04-13,1336394.0,
2006-05-15,1414035.0,
2006-06-15,1735008.0,
2006-06-30,,87.0021
2006-07-14,2465047.0,
2006-08-15,2342937.0,
2006-09-15,2397795.0,
2006-09-30,,87.1934
2006-10-13,2212469.0,
2006-11-15,2257901.0,
2006-12-15,2262771.0,
2006-12-31,,87.779
2007-01-12,2526927.0,
2007-02-15,2696048.0,
2007-03-15,2165037.0,
2007-03-31,,88.2802
2007-04-13,2382396.0,
2007-05-15,2555660.0,
2007-06-15,2838230.0,
2007-06-30,,88.5746
2007-07-13,3153771.0,
2007-08-15,2641006.0,
2007-09-14,3786350.0,
2007-09-28,3742324.0,
2007-09-30,,88.6655
2007-10-15,3458369.0,
2007-10-31,3602346.0,
2007-11-15,3260432.0,
2007-11-30,3223581.0,
2007-12-14,3017306.0,
2007-12-31,2584365.0,88.773
2008-01-15,2521016.0,
2008-01-31,2407500.0,
2008-02-15,2462631.0,
2008-02-29,3248713.0,
2008-03-14,3610366.0,
2008-03-31,4097897.0,89.4059
2008-04-15,4282766.0,
2008-04-30,4104896.0,
2008-05-15,4064408.0,
2008-05-30,4283593.0,
2008-06-13,4977792.0,
2008-06-30,4515084.0,89.6102
2008-07-15,4488021.0,
2008-07-31,3928425.0,
2008-08-15,3483300.0,
2008-08-29,3545098.0,
2008-09-15,4164552.0,
2008-09-30,3560748.0,89.712
2008-10-15,3537325.0,
2008-10-31,5446843.0,
2008-11-14,5666191.0,
2008-11-28,5656996.0,
2008-12-15,5730257.0,
2008-12-31,5039943.0,89.721
2009-01-15,4314331.0,
2009-01-30,4880210.0,
2009-02-13,3960817.0,
2009-02-27,4656571.0,
2009-03-13,4917382.0,
2009-03-31,4562137.0,90.5439
2009-04-15,4226830.0,
2009-04-30,3574090.0,
2009-05-15,3207056.0,
2009-05-29,3039259.0,
2009-06-15,3130259.0,
2009-06-30,3353954.0,90.8243
2009-07-15,3754643.0,
2009-07-31,3167315.0,
2009-08-14,3241989.0,
2009-08-31,3073399.0,
2009-09-15,3032799.0,
2009-09-30,3423119.0,91.055
2009-10-15,3287483.0,
2009-10-30,3552062.0,
2009-11-13,3971882.0,
2009-11-30,4188813.0,
2009-12-15,4337638.0,
2009-12-31,4525010.0,93.618
2010-01-15,5126616.0,
2010-01-29,5035259.0,
2010-02-12,5080218.0,
2010-02-26,5125593.0,
2010-03-15,4919920.0,
2010-03-31,5008276.0,93.9683
2010-04-15,5692878.0,
2010-04-30,5779764.0,
2010-05-14,5751007.0,
2010-05-28,5691770.0,
2010-06-15,5604905.0,
2010-06-30,5429500.0,94.179
2010-07-15,5355833.0,
2010-07-30,5841069.0,
2010-08-13,5442403.0,
2010-08-31,5019801.0,
2010-09-15,5091021.0,
2010-09-30,4455311.0,94.6705
2010-10-15,4581407.0,
2010-10-29,5229442.0,
2010-11-15,4743321.0,
2010-11-30,4712171.0,
2010-12-15,4605823.0,
2010-12-31,4849922.0,95.088
2011-01-14,4077484.0,
2011-01-31,3922996.0,
2011-02-15,4254536.0,
2011-02-28,4770444.0,
2011-03-15,4947293.0,
2011-03-31,4867596.0,95.8972
2011-04-15,4392258.0,
2011-04-29,3947511.0,
2011-05-13,3570253.0,
2011-05-31,3356185.0,
2011-06-15,3521637.0,
2011-06-30,3193096.0,96.0726
2011-07-15,2518338.0,
2011-07-29,2587818.0,
2011-08-15,2542829.0,
2011-08-31,3165437.0,
2011-09-15,3633287.0,
2011-09-30,3656172.0,96.4773
2011-10-14,3640672.0,
2011-10-31,3113414.0,
2011-11-15,3218933.0,
2011-11-30,3346882.0,
2011-12-15,3055330.0,
2011-12-30,3378311.0,
2011-12-31,,96.678
2012-01-13,3535641.0,
2012-01-31,3545884.0,
2012-02-15,3098398.0,
2012-02-29,2944943.0,
2012-03-15,2749983.0,
2012-03-30,3206191.0,
2012-03-31,,97.4315
2012-04-13,2875898.0,
2012-04-30,3121503.0,
2012-05-15,3268360.0,
2012-05-31,3388903.0,
2012-06-15,3328298.0,
2012-06-29,3303349.0,
2012-06-30,,97.8089
2012-07-13,3285580.0,
2012-07-31,2951430.0,
2012-08-15,2691567.0,
2012-08-31,2437975.0,
2012-09-14,2379882.0,
2012-09-28,2986906.0,
2012-09-30,,98.3516
2012-10-15,2272389.0,
2012-10-31,2124443.0,
2012-11-15,2128987.0,
2012-11-30,2257118.0,
2012-12-14,1980500.0,
2012-12-31,1716461.0,98.604
2013-01-15,1720816.0,
2013-01-31,1691605.0,
2013-02-15,1657979.0,
2013-02-28,2065970.0,
2013-03-15,2058483.0,
2013-03-28,2013621.0,
2013-03-31,,99.0183
2013-04-15,1831378.0,
2013-04-30,1818739.0,
2013-05-15,1581209.0,
2013-05-31,1744721.0,
2013-06-14,1733211.0,
2013-06-28,1912497.0,
2013-06-30,,99.1833
2013-07-15,1923180.0,
2013-07-31,1663340.0,
2013-08-15,1860944.0,
2013-08-30,1948712.0,
2013-09-13,1934773.0,
2013-09-30,2130606.0,99.3095
2013-10-15,1812620.0,
2013-10-31,1768769.0,
2013-11-15,2015559.0,
2013-11-29,1463699.0,
2013-12-13,1498354.0,
2013-12-31,1734488.0,99.312
2014-01-15,1956170.0,
2014-01-31,2217116.0,
2014-02-14,1884696.0,
2014-02-28,1405844.0,
2014-03-14,1355335.0,
2014-03-31,1389835.0,99.7873
2014-04-15,1357308.0,
2014-04-30,1317528.0,
2014-05-15,1424340.0,
2014-05-30,1314161.0,
2014-06-13,1435018.0,
2014-06-30,1310375.0,100.0344
2014-07-15,1120218.0,
2014-07-31,1230482.0,
2014-08-15,1182484.0,
2014-08-29,1171494.0,
2014-09-15,912324.0,
2014-09-30,854010.0,102.1056
2014-10-15,1052484.0,
2014-10-31,1473983.0,
2014-11-14,1747189.0,
2014-11-28,1425747.0,
2014-12-15,1107254.0,
2014-12-31,1135288.0,100.126
2015-01-15,1154947.0,
2015-01-30,924899.0,
2015-02-13,1073366.0,
2015-02-27,1114575.0,
2015-03-13,1393974.0,
2015-03-31,1457585.0,100.5212
2015-04-15,1461537.0,
2015-04-30,1538553.0,
2015-05-15,1452905.0,
2015-05-29,1555413.0,
2015-06-15,1517470.0,
2015-06-30,1382372.0,100.6659
2015-07-15,1456699.0,
2015-07-31,1632138.0,
2015-08-14,1893817.0,
2015-08-31,1892544.0,
2015-09-15,2289554.0,
