Date,SHORT_INT,BS_SH_OUT
2006-01-13,6595790.0,
2006-02-15,4946297.0,
2006-03-15,5263184.0,
2006-03-31,,450.2824
2006-04-13,7794968.0,
2006-05-15,7618983.0,
2006-06-15,4781745.0,
2006-06-30,,447.6762
2006-07-14,7869668.0,
2006-08-15,7571019.0,
2006-09-15,9373131.0,
2006-09-30,,444.5491
2006-10-13,11311711.0,
2006-11-15,8015427.0,
2006-12-15,6987668.0,
2006-12-31,,441.3
2007-01-12,5476579.0,
2007-02-15,4955621.0,
2007-03-15,4306944.0,
2007-03-31,,438.857
2007-04-13,4123974.0,
2007-05-15,8835261.0,
2007-06-15,8226156.0,
2007-06-30,,432.647
2007-07-13,7630495.0,
2007-08-15,8359965.0,
2007-09-14,7121318.0,
2007-09-28,7357023.0,
2007-09-30,,429.0632
2007-10-15,6585390.0,
2007-10-31,7036843.0,
2007-11-15,6233463.0,
2007-11-30,6073669.0,
2007-12-14,8935654.0,
2007-12-31,9241687.0,427.7
2008-01-15,10640438.0,
2008-01-31,11285821.0,
2008-02-15,9147438.0,
2008-02-29,8553614.0,
2008-03-14,11138599.0,
2008-03-31,11036568.0,426.7594
2008-04-15,11414326.0,
2008-04-30,10743957.0,
2008-05-15,12929065.0,
2008-05-30,12533977.0,
2008-06-13,12788560.0,
2008-06-30,14715228.0,425.6959
2008-07-15,13471698.0,
2008-07-31,14466664.0,
2008-08-15,13063002.0,
2008-08-29,11399504.0,
2008-09-15,10020749.0,
2008-09-30,11269004.0,426.2969
2008-10-15,10631383.0,
2008-10-31,8682377.0,
2008-11-14,10066347.0,
2008-11-28,12256861.0,
2008-12-15,13824052.0,
2008-12-31,10544760.0,426.3
2009-01-15,12416454.0,
2009-01-30,12596319.0,
2009-02-13,13849233.0,
2009-02-27,12696130.0,
2009-03-13,12074711.0,
2009-03-31,11710832.0,426.9072
2009-04-15,11667173.0,
2009-04-30,9775949.0,
2009-05-15,10979549.0,
2009-05-29,16600088.0,
2009-06-15,13892970.0,
2009-06-30,14469011.0,426.9504
2009-07-15,15879859.0,
2009-07-31,14361627.0,
2009-08-14,11830515.0,
2009-08-31,10355601.0,
2009-09-15,9927929.0,
2009-09-30,11436658.0,427.056
2009-10-15,11259954.0,
2009-10-30,9654555.0,
2009-11-13,8582015.0,
2009-11-30,10626450.0,
2009-12-15,9393952.0,
2009-12-31,8364897.0,427.5
2010-01-15,6855932.0,
2010-01-29,7702578.0,
2010-02-12,7032437.0,
2010-02-26,8295438.0,
2010-03-15,9304498.0,
2010-03-31,9828755.0,428.4035
2010-04-15,9478540.0,
2010-04-30,6930759.0,
2010-05-14,7286222.0,
2010-05-28,6852498.0,
2010-06-15,8865386.0,
2010-06-30,8217742.0,428.9495
2010-07-15,7882340.0,
2010-07-30,6763892.0,
2010-08-13,7485766.0,
2010-08-31,7622033.0,
2010-09-15,8483600.0,
2010-09-30,9090710.0,429.1803
2010-10-15,8792674.0,
2010-10-29,8440173.0,
2010-11-15,7795535.0,
2010-11-30,9223050.0,
2010-12-15,7790465.0,
2010-12-31,6779536.0,429.5
2011-01-14,7023660.0,
2011-01-31,7184064.0,
2011-02-15,9159056.0,
2011-02-28,8569421.0,
2011-03-15,8597465.0,
2011-03-31,9330639.0,430.188
2011-04-15,10945102.0,
2011-04-29,11073423.0,
2011-05-13,9217964.0,
2011-05-31,7047754.0,
2011-06-15,7153315.0,
2011-06-30,6387332.0,430.7068
2011-07-15,6224154.0,
2011-07-29,7540190.0,
2011-08-15,7027620.0,
2011-08-31,7320191.0,
2011-09-15,8281610.0,
2011-09-30,7817145.0,430.7747
2011-10-14,8642719.0,
2011-10-31,8281543.0,
2011-11-15,12095277.0,
2011-11-30,11550262.0,
2011-12-15,9846526.0,
2011-12-30,9102741.0,
2011-12-31,,430.8
2012-01-13,10370492.0,
2012-01-31,10093547.0,
2012-02-15,10352366.0,
2012-02-29,8252468.0,
2012-03-15,8062049.0,
2012-03-30,9115144.0,
2012-03-31,,431.8009
2012-04-13,6716485.0,
2012-04-30,4461983.0,
2012-05-15,4610643.0,
2012-05-31,4561511.0,
2012-06-15,6127988.0,
2012-06-29,7880765.0,
2012-06-30,,432.0681
2012-07-13,8977619.0,
2012-07-31,13121943.0,
2012-08-15,14488482.0,
2012-08-31,12455496.0,
2012-09-14,12266043.0,
2012-09-28,12137572.0,
2012-09-30,,432.1622
2012-10-15,15055482.0,
2012-10-31,16493312.0,
2012-11-15,17991554.0,
2012-11-30,16404693.0,
2012-12-14,12771479.0,
2012-12-31,12604974.0,432.2
2013-01-15,18850753.0,
2013-01-31,10493599.0,
2013-02-15,11714812.0,
2013-02-28,6697857.0,
2013-03-15,6675743.0,
2013-03-28,6262091.0,
2013-03-31,,433.105
2013-04-15,7497340.0,
2013-04-30,7556067.0,
2013-05-15,7599924.0,
2013-05-31,9051000.0,
2013-06-14,9800187.0,
2013-06-28,8807493.0,
2013-06-30,,433.6572
2013-07-15,8098764.0,
2013-07-31,8487827.0,
2013-08-15,8691124.0,
2013-08-30,9529720.0,
2013-09-13,11048873.0,
2013-09-30,10436423.0,433.7692
2013-10-15,12417368.0,
2013-10-31,12694417.0,
2013-11-15,12651905.0,
2013-11-29,10106230.0,
2013-12-13,11327566.0,
2013-12-31,11520568.0,433.9
2014-01-15,11876166.0,
2014-01-31,15188993.0,
2014-02-14,19830900.0,
2014-02-28,23043767.0,
2014-03-14,24731157.0,
2014-03-31,27767521.0,434.4466
2014-04-15,26622118.0,
2014-04-30,26266403.0,
2014-05-15,23029176.0,
2014-05-30,24573788.0,
2014-06-13,26637640.0,
2014-06-30,25838385.0,434.6207
2014-07-15,25969216.0,
2014-07-31,36462875.0,
2014-08-15,35182565.0,
2014-08-29,36679257.0,
2014-09-15,37138094.0,
2014-09-30,39332375.0,434.7
2014-10-15,44133805.0,
2014-10-31,45101438.0,
2014-11-14,48314552.0,
2014-11-28,49566171.0,
2014-12-15,57793390.0,
2014-12-31,62962408.0,434.7
2015-01-15,69392288.0,
2015-01-30,70694384.0,
2015-02-13,74200172.0,
2015-02-27,73710968.0,
2015-03-13,81633153.0,
2015-03-31,78155145.0,435.0828
2015-04-15,81327917.0,
2015-04-30,84513490.0,
2015-05-15,88223681.0,
