Date,SHORT_INT,BS_SH_OUT
2006-01-13,4099406.0,
2006-02-15,5187792.0,
2006-03-15,5217568.0,
2006-03-31,,84.765
2006-04-13,4971361.0,
2006-05-15,4665476.0,
2006-06-15,4578741.0,
2006-06-30,,80.59
2006-07-14,4205071.0,
2006-08-15,4246057.0,
2006-09-15,4222652.0,
2006-09-30,,77.981
2006-10-13,3690654.0,
2006-11-15,3002114.0,
2006-12-15,2620728.0,
2006-12-31,,79.654
2007-01-12,3105967.0,
2007-02-15,3589037.0,
2007-03-15,3823756.0,
2007-03-31,,78.59
2007-04-13,4338299.0,
2007-05-15,5790472.0,
2007-06-15,1258236.0,
2007-06-30,,78.711
2007-07-13,937657.0,
2007-08-15,995627.0,
2007-09-14,1549187.0,
2007-09-28,2218822.0,
2007-09-30,,78.732
2007-10-15,2130752.0,
2007-10-31,2292025.0,
2007-11-15,6091965.0,
2007-11-30,7438515.0,
2007-12-14,12453998.0,
2007-12-31,11023196.0,78.762
2008-01-15,11259157.0,
2008-01-31,10050731.0,
2008-02-15,11218733.0,
2008-02-29,11072304.0,
2008-03-14,9610898.0,
2008-03-31,5777466.0,79.163
2008-04-15,4851938.0,
2008-04-30,5138696.0,
2008-05-15,5686623.0,
2008-05-30,3759190.0,
2008-06-13,6200795.0,
2008-06-30,6827566.0,72.252
2008-07-15,6781274.0,
2008-07-31,6263690.0,
2008-08-15,6306241.0,
2008-08-29,7705173.0,
2008-09-15,8241341.0,
2008-09-30,6415262.0,65.646
2008-10-15,6931635.0,
2008-10-31,7276690.0,
2008-11-14,7815789.0,
2008-11-28,8874026.0,
2008-12-15,8483898.0,
2008-12-31,8763865.0,62.807
2009-01-15,10749365.0,
2009-01-30,11908363.0,
2009-02-13,14739737.0,
2009-02-27,18267625.0,
2009-03-13,22612184.0,
2009-03-31,20848808.0,59.097
2009-04-15,19994838.0,
2009-04-30,17437560.0,
2009-05-15,18829267.0,
2009-05-29,20668413.0,
2009-06-15,21092337.0,
2009-06-30,20762269.0,53.647
2009-07-15,21037878.0,
2009-07-31,16365265.0,
2009-08-14,16832736.0,
2009-08-31,15894426.0,
2009-09-15,14435733.0,
2009-09-30,13054282.0,52.472
2009-10-15,13527487.0,
2009-10-30,13169651.0,
2009-11-13,13858626.0,
2009-11-30,14395647.0,
2009-12-15,14571018.0,
2009-12-31,13889379.0,52.199
2010-01-15,14299621.0,
2010-01-29,14702484.0,
2010-02-12,14763293.0,
2010-02-26,14959354.0,
2010-03-15,15869333.0,
2010-03-31,15351527.0,52.728
2010-04-15,14639253.0,
2010-04-30,12981413.0,
2010-05-14,12713018.0,
2010-05-28,13517534.0,
2010-06-15,13958471.0,
2010-06-30,15652140.0,53.237
2010-07-15,17225953.0,
2010-07-30,17481825.0,
2010-08-13,17274108.0,
2010-08-31,17674594.0,
2010-09-15,18168162.0,
2010-09-30,18042947.0,52.469
2010-10-15,17868002.0,
2010-10-29,18375227.0,
2010-11-15,19038294.0,
2010-11-30,18860515.0,
2010-12-15,18548412.0,
2010-12-31,17780096.0,51.371
2011-01-14,17069088.0,
2011-01-31,17319995.0,
2011-02-15,17395502.0,
2011-02-28,17178006.0,
2011-03-15,16434353.0,
2011-03-31,13172536.0,51.426
2011-04-15,12671871.0,
2011-04-29,12668594.0,
2011-05-13,11954437.0,
2011-05-31,11525309.0,
2011-06-15,11375963.0,
2011-06-30,10578676.0,50.993
2011-07-15,10643046.0,
2011-07-29,11024166.0,
2011-08-15,11576234.0,
2011-08-31,11747610.0,
2011-09-15,11982549.0,
2011-09-30,11646786.0,50.238
2011-10-14,11753394.0,
2011-10-31,11656610.0,
2011-11-15,11584212.0,
2011-11-30,11667153.0,
2011-12-15,11919066.0,
2011-12-30,11401553.0,
2011-12-31,,49.83
2012-01-13,12530213.0,
2012-01-31,11391749.0,
2012-02-15,11062337.0,
2012-02-29,10403762.0,
2012-03-15,9038123.0,
2012-03-30,8377147.0,
2012-03-31,,50.324
2012-04-13,9082239.0,
2012-04-30,9297234.0,
2012-05-15,9446499.0,
2012-05-31,9683341.0,
2012-06-15,9494118.0,
2012-06-29,9511840.0,
2012-06-30,,49.955
2012-07-13,9538174.0,
2012-07-31,9458580.0,
2012-08-15,9228101.0,
2012-08-31,9352509.0,
2012-09-14,9698753.0,
2012-09-28,9692486.0,
2012-09-30,,49.985
2012-10-15,9815540.0,
2012-10-31,9939452.0,
2012-11-15,9881180.0,
2012-11-30,9984072.0,
2012-12-14,10555220.0,
2012-12-31,10626367.0,49.603
2013-01-15,10494465.0,
2013-01-31,10342069.0,
2013-02-15,10372716.0,
2013-02-28,11539671.0,
2013-03-15,10590056.0,
2013-03-28,10549012.0,
2013-03-31,,49.628
2013-04-15,10363272.0,
2013-04-30,10582255.0,
2013-05-15,10919579.0,
2013-05-31,11057972.0,
2013-06-14,10456356.0,
2013-06-28,10185661.0,
2013-06-30,,48.741
2013-07-15,9777436.0,
2013-07-31,9772768.0,
2013-08-15,9955190.0,
2013-08-30,8967641.0,
2013-09-13,8751334.0,
2013-09-30,8489906.0,48.666
2013-10-15,8346635.0,
