Date,SHORT_INT,BS_SH_OUT
2006-01-13,10660113.0,
2006-02-15,7744112.0,
2006-03-15,7130467.0,
2006-04-01,,618.2071
2006-04-13,8926916.0,
2006-05-15,7288323.0,
2006-06-15,8629752.0,
2006-07-01,,618.8956
2006-07-14,9623444.0,
2006-08-15,8566250.0,
2006-09-15,12829174.0,
2006-09-30,,619.0308
2006-10-13,10775414.0,
2006-11-15,12402717.0,
2006-12-15,13331545.0,
2006-12-30,,617.4759
2007-01-12,14131087.0,
2007-02-15,10804022.0,
2007-03-15,9103107.0,
2007-03-31,,617.1608
2007-04-13,9389442.0,
2007-05-15,8413573.0,
2007-06-15,9007704.0,
2007-06-30,,611.8404
2007-07-13,12025112.0,
2007-08-15,8850194.0,
2007-09-14,6199424.0,
2007-09-28,6940549.0,
2007-09-29,,608.918
2007-10-15,6161979.0,
2007-10-31,5748014.0,
2007-11-15,5862126.0,
2007-11-30,5809719.0,
2007-12-14,5770523.0,
2007-12-29,,605.0483
2007-12-31,6110582.0,
2008-01-15,7920142.0,
2008-01-31,6569040.0,
2008-02-15,8187135.0,
2008-02-29,8586411.0,
2008-03-14,8134245.0,
2008-03-29,,600.0861
2008-03-31,8950261.0,
2008-04-15,8501249.0,
2008-04-30,8091094.0,
2008-05-15,7070592.0,
2008-05-30,6401153.0,
2008-06-13,6940103.0,
2008-06-28,,601.2325
2008-06-30,8600741.0,
2008-07-15,11087480.0,
2008-07-31,12902245.0,
2008-08-15,9324138.0,
2008-08-29,10263293.0,
2008-09-15,10377554.0,
2008-09-27,,601.0912
2008-09-30,9256318.0,
2008-10-15,7901234.0,
2008-10-31,9079481.0,
2008-11-14,8552169.0,
2008-11-28,8622902.0,
2008-12-15,8178957.0,
2008-12-27,,591.4288
2008-12-31,9648771.0,
2009-01-15,10700639.0,
2009-01-30,9630647.0,
2009-02-13,9729327.0,
2009-02-27,7758156.0,
2009-03-13,9422862.0,
2009-03-28,,589.3171
2009-03-31,10933177.0,
2009-04-15,11765145.0,
2009-04-30,12692459.0,
2009-05-15,13954222.0,
2009-05-29,14327341.0,
2009-06-15,13114540.0,
2009-06-27,,590.0265
2009-06-30,14024637.0,
2009-07-15,15065488.0,
2009-07-31,17545704.0,
2009-08-14,17185868.0,
2009-08-31,15172152.0,
2009-09-15,15866100.0,
2009-09-26,,591.3139
2009-09-30,16262295.0,
2009-10-15,16557023.0,
2009-10-30,17041038.0,
2009-11-13,18767848.0,
2009-11-30,17122794.0,
2009-12-15,15763702.0,
2009-12-26,,592.0743
2009-12-31,15458866.0,
2010-01-15,16180323.0,
2010-01-29,15835231.0,
2010-02-12,15664063.0,
2010-02-26,17107743.0,
2010-03-15,15651142.0,
2010-03-27,,591.302
2010-03-31,14769355.0,
2010-04-15,15720918.0,
2010-04-30,16900592.0,
2010-05-14,15608928.0,
2010-05-28,16088076.0,
2010-06-15,20821731.0,
2010-06-30,17596266.0,
2010-07-03,,588.4061
2010-07-15,15769745.0,
2010-07-30,16279356.0,
2010-08-13,13621305.0,
2010-08-31,13276773.0,
2010-09-15,13858104.0,
2010-09-30,15007182.0,
2010-10-02,,586.181
2010-10-15,15544302.0,
2010-10-29,15967284.0,
2010-11-15,14770248.0,
2010-11-30,14658234.0,
2010-12-15,15059500.0,
2010-12-31,14977380.0,
2011-01-01,,581.4131
2011-01-14,16893328.0,
2011-01-31,17222437.0,
2011-02-15,17404608.0,
2011-02-28,15809277.0,
2011-03-15,13391109.0,
2011-03-31,14051242.0,
2011-04-02,,582.8274
2011-04-15,16074394.0,
2011-04-29,18564960.0,
2011-05-13,16892175.0,
2011-05-31,13998208.0,
2011-06-15,12840740.0,
2011-06-30,12893912.0,
2011-07-02,,591.5776
2011-07-15,12774854.0,
2011-07-29,13511791.0,
2011-08-15,14102453.0,
2011-08-31,16095610.0,
2011-09-15,14568128.0,
2011-09-30,14416023.0,
2011-10-01,,587.5054
2011-10-14,15272519.0,
2011-10-31,16811161.0,
2011-11-15,18047870.0,
2011-11-30,19045443.0,
2011-12-15,22152003.0,
2011-12-30,21319071.0,
2011-12-31,,583.8227
2012-01-13,21709533.0,
2012-01-31,21947899.0,
2012-02-15,20770045.0,
2012-02-29,19846001.0,
2012-03-15,20571364.0,
2012-03-30,21285252.0,
2012-03-31,,585.2907
2012-04-13,24214649.0,
2012-04-30,25224558.0,
2012-05-15,25567137.0,
2012-05-31,25990805.0,
2012-06-15,27182547.0,
2012-06-29,26623004.0,
2012-06-30,,585.9465
2012-07-13,26843099.0,
2012-07-31,27066350.0,
2012-08-15,28071646.0,
