Date,SHORT_INT,BS_SH_OUT
2006-01-13,2038768.0,
2006-02-15,2510686.0,
2006-03-15,3953202.0,
2006-03-31,,235.0793
2006-04-13,3042670.0,
2006-05-15,2960244.0,
2006-06-15,4930762.0,
2006-06-30,,235.3704
2006-07-14,4674146.0,
2006-08-15,2532776.0,
2006-09-15,3264894.0,
2006-09-30,,232.1597
2006-10-13,2516042.0,
2006-11-15,3733710.0,
2006-12-15,3034112.0,
2006-12-31,,232.2532
2007-01-12,2858600.0,
2007-02-15,3012974.0,
2007-03-15,5358346.0,
2007-03-31,,227.4656
2007-04-13,7046946.0,
2007-05-15,6303512.0,
2007-06-15,5788502.0,
2007-06-30,,223.8421
2007-07-13,5241442.0,
2007-08-15,4260590.0,
2007-09-14,3487074.0,
2007-09-28,3435126.0,
2007-09-30,,220.6312
2007-10-15,2802772.0,
2007-10-31,2818530.0,
2007-11-15,3210278.0,
2007-11-30,4010846.0,
2007-12-14,3980428.0,
2007-12-31,2938666.0,220.7186
2008-01-15,3107116.0,
2008-01-31,3112574.0,
2008-02-15,3092420.0,
2008-02-29,3005864.0,
2008-03-14,3030466.0,
2008-03-31,4328968.0,220.8736
2008-04-15,4358598.0,
2008-04-30,4763268.0,
2008-05-15,4392224.0,
2008-05-30,4144902.0,
2008-06-13,4728400.0,
2008-06-30,4564412.0,220.911
2008-07-15,2808840.0,
2008-07-31,2905878.0,
2008-08-15,837672.0,
2008-08-29,1197280.0,
2008-09-15,1399024.0,
2008-09-30,968968.0,220.8982
2008-10-15,1441408.0,
2008-10-31,1696308.0,
2008-11-14,1737024.0,
2008-11-28,2174046.0,
2008-12-15,1777432.0,
2008-12-31,2809016.0,220.8982
2009-01-15,2208482.0,
2009-01-30,3431312.0,
2009-02-13,4449308.0,
2009-02-27,4746084.0,
2009-03-13,4885198.0,
2009-03-31,4170118.0,221.2701
2009-04-15,3862936.0,
2009-04-30,2915638.0,
2009-05-15,1732638.0,
2009-05-29,2117740.0,
2009-06-15,1740646.0,
2009-06-30,1802020.0,221.2666
2009-07-15,1465506.0,
2009-07-31,1087010.0,
2009-08-14,1628284.0,
2009-08-31,2211500.0,
2009-09-15,1816882.0,
2009-09-30,2931198.0,221.2686
2009-10-15,2056968.0,
2009-10-30,1492252.0,
2009-11-13,2556442.0,
2009-11-30,2829612.0,
