Date,SHORT_INT,BS_SH_OUT
2006-01-13,5667537.0,
2006-02-15,4154599.0,
2006-03-15,4494053.0,
2006-03-31,,106.1
2006-04-13,5276255.0,
2006-05-15,4145463.0,
2006-06-15,5309894.0,
2006-06-30,,105.1
2006-07-14,6465782.0,
2006-08-15,6354010.0,
2006-09-15,4337430.0,
2006-09-30,,104.1
2006-10-13,5367404.0,
2006-11-15,4872717.0,
2006-12-15,5297832.0,
2006-12-31,,104.2299
2007-01-12,7399552.0,
2007-02-15,5989234.0,
2007-03-15,8274930.0,
2007-03-31,,104.3
2007-04-13,9902893.0,
2007-05-15,13248816.0,
2007-06-15,13446866.0,
2007-06-30,,116.9
2007-07-13,15038782.0,
2007-08-15,11693174.0,
2007-09-14,11181002.0,
2007-09-28,11036139.0,
2007-09-30,,116.9
2007-10-15,11583646.0,
2007-10-31,11464157.0,
2007-11-15,12209600.0,
2007-11-30,13696996.0,
2007-12-14,13671870.0,
2007-12-31,14169911.0,103.0813
2008-01-15,15596323.0,
2008-01-31,14330457.0,
2008-02-15,13590322.0,
2008-02-29,14896097.0,
2008-03-14,16246942.0,
2008-03-31,16598489.0,116.9
2008-04-15,16890887.0,
2008-04-30,18995233.0,
2008-05-15,19227379.0,
2008-05-30,18878469.0,
2008-06-13,20123197.0,
2008-06-30,20873642.0,116.9
2008-07-15,26466215.0,
2008-07-31,22605040.0,
2008-08-15,21111876.0,
2008-08-29,19723907.0,
2008-09-15,19974332.0,
2008-09-30,16438278.0,103.3
2008-10-15,15483588.0,
2008-10-31,13692168.0,
2008-11-14,13819042.0,
2008-11-28,12313784.0,
2008-12-15,10255108.0,
2008-12-31,9386841.0,103.2915
2009-01-15,8727689.0,
2009-01-30,8043923.0,
2009-02-13,8124145.0,
2009-02-27,7018375.0,
2009-03-13,8298485.0,
2009-03-31,8060534.0,116.9
2009-04-15,8208431.0,
2009-04-30,7208295.0,
2009-05-15,7420589.0,
2009-05-29,8150671.0,
2009-06-15,9007381.0,
2009-06-30,9043726.0,116.9
2009-07-15,9421479.0,
2009-07-31,8883922.0,
2009-08-14,9369082.0,
2009-08-31,10537268.0,
2009-09-15,9707407.0,
2009-09-30,11573990.0,138.7
2009-10-15,12133291.0,
2009-10-30,9152386.0,
2009-11-13,10740874.0,
2009-11-30,11051978.0,
2009-12-15,10932045.0,
2009-12-31,11495606.0,126.5718
2010-01-15,12239294.0,
2010-01-29,12854368.0,
2010-02-12,13947714.0,
2010-02-26,15268144.0,
2010-03-15,12614111.0,
2010-03-31,12511943.0,139.7
2010-04-15,15098392.0,
2010-04-30,14725605.0,
2010-05-14,14721818.0,
2010-05-28,10204167.0,
2010-06-15,10586950.0,
2010-06-30,12165414.0,144.8
2010-07-15,12591987.0,
2010-07-30,12460235.0,
2010-08-13,12581141.0,
2010-08-31,12520085.0,
2010-09-15,11966404.0,
2010-09-30,11521635.0,144.8
2010-10-15,10839782.0,
2010-10-29,11037835.0,
2010-11-15,10253057.0,
2010-11-30,10536140.0,
2010-12-15,11501451.0,
2010-12-31,11850929.0,131.9469
2011-01-14,11774181.0,
2011-01-31,10837243.0,
2011-02-15,12041500.0,
2011-02-28,13426955.0,
2011-03-15,13193231.0,
2011-03-31,12665860.0,144.8
2011-04-15,14171718.0,
2011-04-29,13339057.0,
2011-05-13,13420762.0,
2011-05-31,13226555.0,
2011-06-15,14982142.0,
2011-06-30,14532435.0,145.0
2011-07-15,15664885.0,
2011-07-29,15105488.0,
2011-08-15,16558707.0,
2011-08-31,17849604.0,
2011-09-15,18094462.0,
2011-09-30,17833297.0,136.274
2011-10-14,18522566.0,
2011-10-31,18784272.0,
