Date,SHORT_INT,BS_SH_OUT
2006-01-13,11039163.0,
2006-02-15,10571857.0,
2006-03-15,11224123.0,
2006-03-31,,290.3
2006-04-13,11236447.0,
2006-05-15,10886689.0,
2006-06-15,9868546.0,
2006-06-30,,290.4
2006-07-14,9178118.0,
2006-08-15,11387435.0,
2006-09-15,11626193.0,
2006-09-30,,290.7
2006-10-13,10753200.0,
2006-11-15,9332433.0,
2006-12-15,7420355.0,
2006-12-31,,291.0
2007-01-12,8780972.0,
2007-02-15,6997179.0,
2007-03-15,7934618.0,
2007-03-31,,292.1
2007-04-13,6091691.0,
2007-05-15,6149435.0,
2007-06-15,6605289.0,
2007-06-30,,292.3
2007-07-13,7374550.0,
2007-08-15,7379381.0,
2007-09-14,6653613.0,
2007-09-28,7752239.0,
2007-09-30,,292.4
2007-10-15,8307527.0,
2007-10-31,10257694.0,
2007-11-15,10432238.0,
2007-11-30,13936082.0,
2007-12-14,11522059.0,
2007-12-31,11884664.0,292.6
2008-01-15,11728945.0,
2008-01-31,8940564.0,
2008-02-15,7487595.0,
2008-02-29,7301266.0,
2008-03-14,7126847.0,
2008-03-31,6376802.0,292.9
2008-04-15,5403704.0,
2008-04-30,5731536.0,
2008-05-15,10636245.0,
2008-05-30,5918953.0,
2008-06-13,7899931.0,
2008-06-30,6144424.0,277.1
2008-07-15,5507699.0,
2008-07-31,5447926.0,
2008-08-15,8183582.0,
2008-08-29,8359499.0,
2008-09-15,9394494.0,
2008-09-30,5687264.0,293.1
2008-10-15,6732961.0,
2008-10-31,6352603.0,
2008-11-14,5290851.0,
2008-11-28,4709004.0,
2008-12-15,3992344.0,
2008-12-31,4867304.0,293.1
2009-01-15,4143382.0,
2009-01-30,4003942.0,
2009-02-13,3662002.0,
2009-02-27,4036383.0,
2009-03-13,5352961.0,
2009-03-31,11010505.0,293.8
2009-04-15,11097077.0,
2009-04-30,13057719.0,
2009-05-15,14417190.0,
2009-05-29,18706472.0,
2009-06-15,15639872.0,
2009-06-30,17003097.0,277.7
2009-07-15,18106394.0,
2009-07-31,20284022.0,
2009-08-14,23752408.0,
2009-08-31,24708291.0,
2009-09-15,28172290.0,
2009-09-30,27301394.0,277.7
2009-10-15,28426257.0,
2009-10-30,28101565.0,
2009-11-13,27918841.0,
2009-11-30,27918971.0,
2009-12-15,26699387.0,
2009-12-31,26670465.0,294.0
2010-01-15,26528137.0,
2010-01-29,25677798.0,
2010-02-12,26473036.0,
2010-02-26,25941109.0,
2010-03-15,28159295.0,
2010-03-31,28801015.0,294.7
2010-04-15,30004940.0,
2010-04-30,28488822.0,
2010-05-14,26080908.0,
2010-05-28,26738836.0,
2010-06-15,28354017.0,
2010-06-30,23983376.0,278.3
2010-07-15,22461602.0,
2010-07-30,20675820.0,
2010-08-13,46387231.0,
2010-08-31,42959810.0,
2010-09-15,39537018.0,
2010-09-30,33024264.0,290.3
2010-10-15,31893061.0,
2010-10-29,26255138.0,
2010-11-15,19379884.0,
2010-11-30,15708899.0,
2010-12-15,12868381.0,
2010-12-31,14787085.0,307.2
2011-01-14,15263973.0,
2011-01-31,12273352.0,
2011-02-15,11419377.0,
2011-02-28,9896692.0,
2011-03-15,4299504.0,
2011-03-31,4453846.0,291.2
2011-04-15,4420302.0,
2011-04-29,4578626.0,
2011-05-13,4790954.0,
2011-05-31,4839920.0,
2011-06-15,5964072.0,
2011-06-30,7301625.0,291.4
2011-07-15,5933847.0,
2011-07-29,5489307.0,
2011-08-15,5776082.0,
2011-08-31,7279313.0,
2011-09-15,7099908.0,
2011-09-30,5647410.0,306.4
2011-10-14,6028338.0,
2011-10-31,5522945.0,
2011-11-15,7394213.0,
2011-11-30,5196895.0,
2011-12-15,5264284.0,
2011-12-30,4621298.0,
2011-12-31,,288.3
2012-01-13,4724909.0,
2012-01-31,3273169.0,
2012-02-15,3218612.0,
2012-02-29,2656767.0,
2012-03-15,2755487.0,
2012-03-30,3138872.0,
2012-03-31,,289.9
2012-04-13,5396338.0,
2012-04-30,5496217.0,
2012-05-15,7403977.0,
2012-05-31,8275892.0,
2012-06-15,7415141.0,
2012-06-29,6523755.0,
2012-06-30,,288.8
2012-07-13,6525709.0,
2012-07-31,5925596.0,
2012-08-15,5914363.0,
2012-08-31,5613973.0,
2012-09-14,5894599.0,
2012-09-28,5897473.0,
2012-09-30,,287.6
2012-10-15,5780546.0,
2012-10-31,6453122.0,
2012-11-15,5495823.0,
2012-11-30,6318992.0,
2012-12-14,6872807.0,
2012-12-31,4906658.0,286.9
2013-01-15,4362542.0,
2013-01-31,4308233.0,
2013-02-15,5194390.0,
2013-02-28,5404364.0,
2013-03-15,6589773.0,
2013-03-28,5799090.0,
2013-03-31,,288.5
2013-04-15,5367516.0,
2013-04-30,5928781.0,
2013-05-15,6515318.0,
2013-05-31,6397001.0,
2013-06-14,6180283.0,
2013-06-28,5808769.0,
2013-06-30,,288.0
2013-07-15,6576438.0,
2013-07-31,7504851.0,
2013-08-15,7266756.0,
2013-08-30,6154302.0,
2013-09-13,6784661.0,
2013-09-30,7480567.0,287.2
2013-10-15,7363302.0,
2013-10-31,14708184.0,
2013-11-15,11911223.0,
2013-11-29,11169641.0,
2013-12-13,11106967.0,
2013-12-31,11125299.0,278.6
2014-01-15,10175263.0,
2014-01-31,7911095.0,
2014-02-14,6859365.0,
2014-02-28,7237643.0,
2014-03-14,5383927.0,
2014-03-31,3466103.0,276.7
2014-04-15,2961923.0,
2014-04-30,3358862.0,
2014-05-15,2809066.0,
2014-05-30,2907406.0,
