Date,SHORT_INT,BS_SH_OUT
2006-01-13,4777904.0,
2006-02-15,5095000.0,
2006-03-15,4961951.0,
2006-03-31,,114.1136
2006-04-13,6048147.0,
2006-05-15,5932827.0,
2006-06-15,6784494.0,
2006-06-30,,114.0564
2006-07-14,6752379.0,
2006-08-15,7208362.0,
2006-09-15,6866667.0,
2006-09-30,,114.0925
2006-10-13,7326666.0,
2006-11-15,6354805.0,
2006-12-15,5172706.0,
2006-12-31,,104.0648
2007-01-12,4689817.0,
2007-02-15,4569766.0,
2007-03-15,5249285.0,
2007-03-31,,104.0416
2007-04-13,4548663.0,
2007-05-15,4652364.0,
2007-06-15,4903649.0,
2007-06-30,,105.5171
2007-07-13,5990711.0,
2007-08-15,6407560.0,
2007-09-14,5579947.0,
2007-09-28,5632344.0,
2007-09-30,,104.347
2007-10-15,5115468.0,
2007-10-31,4902971.0,
2007-11-15,4789716.0,
2007-11-30,4822952.0,
2007-12-14,4648676.0,
2007-12-31,4422075.0,99.0318
2008-01-15,5409060.0,
2008-01-31,4971878.0,
2008-02-15,5345180.0,
2008-02-29,6012393.0,
2008-03-14,6647497.0,
2008-03-31,6961957.0,94.5646
2008-04-15,6959773.0,
2008-04-30,7249501.0,
2008-05-15,7162004.0,
2008-05-30,7173184.0,
2008-06-13,7502285.0,
2008-06-30,6739457.0,93.9105
2008-07-15,7744856.0,
2008-07-31,7336216.0,
2008-08-15,6543196.0,
2008-08-29,5629338.0,
2008-09-15,6181848.0,
2008-09-30,6467524.0,95.0134
2008-10-15,6699450.0,
2008-10-31,7652410.0,
2008-11-14,7997683.0,
2008-11-28,7054548.0,
2008-12-15,6023728.0,
2008-12-31,5485742.0,93.8808
2009-01-15,7622801.0,
2009-01-30,7422785.0,
2009-02-13,5207619.0,
2009-02-27,4978436.0,
2009-03-13,3946800.0,
2009-03-31,3160342.0,94.3181
2009-04-15,2844187.0,
2009-04-30,3178254.0,
2009-05-15,3778838.0,
2009-05-29,3972796.0,
2009-06-15,3885436.0,
2009-06-30,4012381.0,94.8727
