Date,SHORT_INT,BS_SH_OUT
2006-01-13,3567246.0,
2006-02-15,3352720.0,
2006-03-15,3349959.0,
2006-03-31,,357.8
2006-04-13,3543491.0,
2006-05-15,3638688.0,
2006-06-15,3057985.0,
2006-06-30,,351.9
2006-07-14,2760005.0,
2006-08-15,3038550.0,
2006-09-15,2152955.0,
2006-09-30,,354.2
2006-10-13,1985502.0,
2006-11-15,2716883.0,
2006-12-15,2713381.0,
2006-12-31,,353.9588
2007-01-12,2329164.0,
2007-02-15,2074069.0,
2007-03-15,2713136.0,
2007-03-31,,343.2
2007-04-13,3789156.0,
2007-05-15,4434071.0,
2007-06-15,5866711.0,
2007-06-30,,338.9
2007-07-13,6322894.0,
2007-08-15,6068404.0,
2007-09-14,6848114.0,
2007-09-28,6217816.0,
2007-09-30,,329.0
2007-10-15,6876674.0,
2007-10-31,6553284.0,
2007-11-15,7109216.0,
2007-11-30,7166612.0,
2007-12-14,8504426.0,
2007-12-31,7496861.0,322.3676
2008-01-15,7891529.0,
2008-01-31,7770644.0,
2008-02-15,6513615.0,
2008-02-29,6610493.0,
2008-03-14,6546915.0,
2008-03-31,6390735.0,321.3
2008-04-15,6102363.0,
2008-04-30,7008033.0,
2008-05-15,8186885.0,
2008-05-30,9317145.0,
2008-06-13,12037544.0,
2008-06-30,14290585.0,317.6
2008-07-15,13566556.0,
2008-07-31,13091664.0,
2008-08-15,12730097.0,
2008-08-29,12699599.0,
2008-09-15,13059819.0,
2008-09-30,10497994.0,314.5
2008-10-15,8555524.0,
2008-10-31,9278827.0,
2008-11-14,4623168.0,
2008-11-28,4914096.0,
2008-12-15,4379013.0,
2008-12-31,4463675.0,314.4054
2009-01-15,4781315.0,
2009-01-30,5296296.0,
2009-02-13,7128225.0,
2009-02-27,7246014.0,
2009-03-13,6727172.0,
2009-03-31,4736726.0,314.5
2009-04-15,4240865.0,
2009-04-30,4192350.0,
2009-05-15,5080404.0,
2009-05-29,4272623.0,
2009-06-15,4118364.0,
2009-06-30,4392220.0,314.8
2009-07-15,5579057.0,
2009-07-31,5075770.0,
2009-08-14,4455165.0,
2009-08-31,4772173.0,
2009-09-15,6716531.0,
2009-09-30,8650884.0,314.9
2009-10-15,8646182.0,
2009-10-30,8329320.0,
2009-11-13,8179013.0,
2009-11-30,9241008.0,
2009-12-15,9631278.0,
2009-12-31,8451252.0,315.3407
2010-01-15,7601616.0,
2010-01-29,7652678.0,
2010-02-12,7186739.0,
2010-02-26,6929232.0,
2010-03-15,7501771.0,
2010-03-31,7222493.0,315.5
2010-04-15,7207353.0,
2010-04-30,7394894.0,
2010-05-14,8786235.0,
2010-05-28,9837484.0,
2010-06-15,10211745.0,
2010-06-30,10907333.0,309.1
2010-07-15,9188928.0,
2010-07-30,8780413.0,
2010-08-13,8537608.0,
2010-08-31,8039120.0,
2010-09-15,7777215.0,
2010-09-30,8841689.0,307.0
2010-10-15,9105763.0,
2010-10-29,9664065.0,
2010-11-15,8326138.0,
2010-11-30,5844540.0,
2010-12-15,5982676.0,
2010-12-31,5883916.0,308.0
2011-01-14,5967699.0,
2011-01-31,5462533.0,
2011-02-15,6017928.0,
2011-02-28,6420250.0,
2011-03-15,5704286.0,
2011-03-31,5886654.0,304.7
2011-04-15,5360742.0,
2011-04-29,5496000.0,
2011-05-13,7054331.0,
2011-05-31,7765942.0,
2011-06-15,6888616.0,
2011-06-30,6952783.0,301.3
2011-07-15,7572198.0,
2011-07-29,8097923.0,
2011-08-15,8526015.0,
2011-08-31,10251735.0,
2011-09-15,8830791.0,
2011-09-30,8884553.0,293.4
2011-10-14,8029681.0,
2011-10-31,7520045.0,
2011-11-15,6054794.0,
2011-11-30,6040418.0,
2011-12-15,13140649.0,
2011-12-30,10325889.0,
2011-12-31,,276.0
2012-01-13,9580717.0,
2012-01-31,7458589.0,
2012-02-15,5924332.0,
2012-02-29,5965719.0,
2012-03-15,4870611.0,
2012-03-30,4861539.0,
2012-03-31,,279.7
2012-04-13,4752954.0,
2012-04-30,4357779.0,
2012-05-15,4784076.0,
2012-05-31,4443546.0,
2012-06-15,4164572.0,
2012-06-29,3686853.0,
2012-06-30,,280.2
2012-07-13,4211592.0,
2012-07-31,3724059.0,
2012-08-15,3734450.0,
2012-08-31,3673648.0,
2012-09-14,4578060.0,
2012-09-28,4033304.0,
2012-09-30,,277.7
2012-10-15,4228789.0,
2012-10-31,4082121.0,
2012-11-15,4318818.0,
2012-11-30,4702837.0,
2012-12-14,5428645.0,
2012-12-31,3579383.0,279.0
2013-01-15,2593493.0,
2013-01-31,2419813.0,
2013-02-15,5939780.0,
2013-02-28,6202067.0,
2013-03-15,6951354.0,
2013-03-28,13340713.0,
2013-03-31,,274.1
2013-04-15,11891761.0,
2013-04-30,9101269.0,
2013-05-15,8719267.0,
2013-05-31,7166189.0,
2013-06-14,7437223.0,
2013-06-28,8991452.0,
2013-06-30,,275.2
2013-07-15,8803073.0,
2013-07-31,4934404.0,
2013-08-15,5061122.0,
2013-08-30,4274751.0,
2013-09-13,4386901.0,
2013-09-30,4984015.0,270.8
2013-10-15,5281380.0,
2013-10-31,4946062.0,
2013-11-15,4648973.0,
2013-11-29,4801915.0,
2013-12-13,5109016.0,
2013-12-31,4224724.0,271.0
2014-01-15,4411778.0,
2014-01-31,4080702.0,
2014-02-14,4155043.0,
2014-02-28,3558961.0,
2014-03-14,3591442.0,
2014-03-31,3152664.0,272.2
2014-04-15,3114682.0,
2014-04-30,3033267.0,
2014-05-15,3760052.0,
2014-05-30,3562454.0,
2014-06-13,3905501.0,
2014-06-30,3673927.0,270.9
2014-07-15,3319761.0,
2014-07-31,3255096.0,
2014-08-15,3340062.0,
2014-08-29,3492217.0,
2014-09-15,3568994.0,
2014-09-30,3500195.0,271.5
2014-10-15,3279961.0,
2014-10-31,3158615.0,
2014-11-14,3076571.0,
2014-11-28,3172858.0,
2014-12-15,3086734.0,
2014-12-31,2828079.0,272.0
2015-01-15,2691359.0,
2015-01-30,2766588.0,
