Date,SHORT_INT,BS_SH_OUT
2006-01-13,20033193.0,
2006-02-15,22820222.0,
2006-03-15,16893415.0,
2006-03-31,,1457.5332
2006-04-13,13821493.0,
2006-05-15,14996146.0,
2006-06-15,17654908.0,
2006-06-30,,1360.8665
2006-07-14,19093223.0,
2006-08-15,15678915.0,
2006-09-15,16821403.0,
2006-09-30,,1333.9332
2006-10-13,22505395.0,
2006-11-15,22084927.0,
2006-12-15,25678108.0,
2006-12-31,,1287.9999
2007-01-12,28182515.0,
2007-02-15,21956675.0,
2007-03-15,20928135.0,
2007-03-31,,1262.3332
2007-04-13,23672953.0,
2007-05-15,28906593.0,
2007-06-15,26430445.0,
2007-06-30,,1242.3332
2007-07-13,23465395.0,
2007-08-15,22666312.0,
2007-09-14,21631856.0,
2007-09-28,21624904.0,
2007-09-30,,1208.6665
2007-10-15,23292071.0,
2007-10-31,22992612.0,
2007-11-15,20464371.0,
2007-11-30,19024107.0,
2007-12-14,19514425.0,
2007-12-31,16284584.0,1197.6665
2008-01-15,17005561.0,
2008-01-31,13712598.0,
2008-02-15,14228064.0,
2008-02-29,13556376.0,
2008-03-14,12829203.0,
2008-03-31,14978738.0,1192.6665
2008-04-15,15633815.0,
2008-04-30,13995623.0,
2008-05-15,15624835.0,
2008-05-30,16160039.0,
2008-06-13,16471964.0,
2008-06-30,17390755.0,1193.9999
2008-07-15,17523925.0,
2008-07-31,16620593.0,
2008-08-15,15021749.0,
2008-08-29,18806862.0,
2008-09-15,17918502.0,
2008-09-30,15544200.0,1195.6665
2008-10-15,14193957.0,
2008-10-31,14041093.0,
2008-11-14,15096308.0,
2008-11-28,15537380.0,
2008-12-15,15546978.0,
2008-12-31,14474920.0,1196.0118
2009-01-15,14161934.0,
2009-01-30,13264928.0,
2009-02-13,13488320.0,
2009-02-27,12576385.0,
2009-03-13,15705571.0,
2009-03-31,18995954.0,1196.0
2009-04-15,14910725.0,
2009-04-30,13761140.0,
2009-05-15,12874500.0,
2009-05-29,13170341.0,
2009-06-15,16077013.0,
2009-06-30,15489183.0,1189.0
2009-07-15,15869629.0,
2009-07-31,12273590.0,
2009-08-14,13306477.0,
2009-08-31,12769285.0,
2009-09-15,11702125.0,
2009-09-30,11010477.0,1171.0
2009-10-15,13030271.0,
2009-10-30,15145092.0,
2009-11-13,14635274.0,
2009-11-30,14138040.0,
2009-12-15,12683602.0,
2009-12-31,12343871.0,1157.0
2010-01-15,12916352.0,
2010-01-29,13219536.0,
2010-02-12,17271351.0,
2010-02-26,17578890.0,
2010-03-15,18598540.0,
2010-03-31,20737332.0,1143.0
2010-04-15,22495554.0,
2010-04-30,15706305.0,
2010-05-14,13891616.0,
2010-05-28,13438810.0,
2010-06-15,17576597.0,
2010-06-30,14823358.0,1129.0
2010-07-15,13730392.0,
2010-07-30,13590088.0,
2010-08-13,12244600.0,
2010-08-31,12405617.0,
2010-09-15,13414307.0,
2010-09-30,10936884.0,1114.0
2010-10-15,9014154.0,
2010-10-29,8972294.0,
2010-11-15,10276290.0,
2010-11-30,9525130.0,
2010-12-15,11813624.0,
2010-12-31,11992929.0,1099.0
2011-01-14,12696121.0,
2011-01-31,12873171.0,
2011-02-15,15850034.0,
2011-02-28,24458859.0,
2011-03-15,19858098.0,
2011-03-31,20561382.0,1078.0
2011-04-15,20887518.0,
2011-04-29,24008759.0,
2011-05-13,26046447.0,
2011-05-31,28198634.0,
2011-06-15,29436608.0,
2011-06-30,31255688.0,1052.0
2011-07-15,30864952.0,
2011-07-29,35407631.0,
2011-08-15,30368340.0,
2011-08-31,36539169.0,
2011-09-15,37963114.0,
2011-09-30,37539245.0,1016.0
2011-10-14,39367164.0,
2011-10-31,40535831.0,
2011-11-15,39209822.0,
2011-11-30,39501639.0,
2011-12-15,39143092.0,
2011-12-30,36329887.0,
2011-12-31,,974.0
2012-01-13,37414201.0,
2012-01-31,34345870.0,
2012-02-15,33407097.0,
2012-02-29,33937175.0,
2012-03-15,35853922.0,
2012-03-30,30581367.0,
2012-03-31,,963.0
2012-04-13,29825197.0,
2012-04-30,29443216.0,
2012-05-15,28094798.0,
2012-05-31,25821470.0,
2012-06-15,26219492.0,
2012-06-29,26169741.0,
2012-06-30,,950.0
2012-07-13,28155406.0,
2012-07-31,26047142.0,
2012-08-15,32774662.0,
2012-08-31,30608344.0,
2012-09-14,31091588.0,
2012-09-28,32013918.0,
2012-09-30,,950.0
2012-10-15,31005965.0,
2012-10-31,29312749.0,
2012-11-15,29711668.0,
2012-11-30,25553621.0,
2012-12-14,20608666.0,
2012-12-31,21851203.0,932.0
2013-01-15,21221406.0,
2013-01-31,19724668.0,
2013-02-15,20259225.0,
2013-02-28,20891664.0,
2013-03-15,24147868.0,
2013-03-28,20444600.0,
2013-03-31,,933.0
2013-04-15,15186936.0,
2013-04-30,11832986.0,
2013-05-15,10853752.0,
2013-05-31,8118723.0,
2013-06-14,8048145.0,
2013-06-28,10027918.0,
2013-06-30,,923.0
2013-07-15,10346806.0,
2013-07-31,10286742.0,
2013-08-15,13070808.0,
2013-08-30,14537258.0,
2013-09-13,14781646.0,
2013-09-30,14547036.0,909.0
2013-10-15,15085873.0,
2013-10-31,13645121.0,
2013-11-15,14168458.0,
2013-11-29,13998432.0,
2013-12-13,13558487.0,
2013-12-31,13722357.0,895.0
2014-01-15,11358988.0,
2014-01-31,11582656.0,
2014-02-14,12292514.0,
2014-02-28,12042712.0,
2014-03-14,13589889.0,
2014-03-31,12888881.0,886.0
2014-04-15,10955564.0,
2014-04-30,10223922.0,
2014-05-15,12875743.0,
2014-05-30,12791016.0,
2014-06-13,11980167.0,
2014-06-30,14305115.0,858.0
2014-07-15,14043805.0,
2014-07-31,9936194.0,
2014-08-15,10935700.0,
2014-08-29,11506535.0,
2014-09-15,12050997.0,
2014-09-30,7820339.0,842.0
2014-10-15,6962574.0,
2014-10-31,9491503.0,
2014-11-14,8417260.0,
2014-11-28,7713317.0,
2014-12-15,7932560.0,
2014-12-31,8292871.0,832.0
2015-01-15,8440393.0,
2015-01-30,7277137.0,
2015-02-13,7418811.0,
2015-02-27,8986571.0,
2015-03-13,11328469.0,
2015-03-31,11920272.0,826.0
2015-04-15,11682794.0,
2015-04-30,11340580.0,
2015-05-15,11216224.0,
2015-05-29,11222320.0,
2015-06-15,12747775.0,
2015-06-30,11735227.0,817.0
2015-07-15,12227121.0,
2015-07-31,11878700.0,
2015-08-14,17913441.0,
2015-08-31,20401772.0,
2015-09-15,21168181.0,
2015-09-30,21184245.0,803.0
2015-10-15,18925626.0,
2015-10-30,17490131.0,
2015-11-13,15483191.0,
2015-11-30,15394592.0,
2015-12-15,16405006.0,
2015-12-31,14537339.0,795.0
2016-01-15,17643127.0,
2016-01-29,20629602.0,
2016-02-12,17987371.0,
2016-02-29,12227817.0,
2016-03-15,12739261.0,
2016-03-31,12422824.0,789.0
2016-04-15,15023882.0,
2016-04-29,11699776.0,
2016-05-13,10744134.0,
2016-05-31,11035097.0,
2016-06-15,10587210.0,
2016-06-30,9721499.0,780.0
2016-07-15,12045150.0,
2016-07-29,9750632.0,
2016-08-15,10650140.0,
2016-08-31,10410374.0,
2016-09-15,11605159.0,
2016-09-30,11550264.0,772.0
2016-10-14,12417319.0,
2016-10-31,9854846.0,
2016-11-15,8564241.0,
2016-11-30,10347411.0,
2016-12-15,10575293.0,
2016-12-30,7528280.0,
2016-12-31,,772.0
2017-01-13,7319694.0,
2017-01-31,6398650.0,
2017-02-15,8235399.0,
2017-02-28,7927240.0,
2017-03-15,8843615.0,
2017-03-31,8255164.0,775.0
2017-04-13,8429483.0,
2017-04-28,7443963.0,
