Date,SHORT_INT,BS_SH_OUT
2006-01-13,4774368.0,
2006-01-31,,469.1425
2006-02-15,5748408.0,
2006-03-15,7556544.0,
2006-04-13,7750968.0,
2006-04-30,,470.5422
2006-05-15,8648144.0,
2006-06-15,11589022.0,
2006-07-14,12909680.0,
2006-07-31,,462.3947
2006-08-15,11404688.0,
2006-09-15,21046110.0,
2006-10-13,17524006.0,
2006-10-31,,454.4661
2006-11-15,13006872.0,
2006-12-15,11585522.0,
2007-01-12,10259010.0,
2007-01-31,,453.7075
2007-02-15,9362360.0,
2007-03-15,9732270.0,
2007-04-13,6563270.0,
2007-04-30,,449.9668
2007-05-15,8251604.0,
2007-06-15,6386594.0,
2007-07-13,6324774.0,
2007-07-31,,443.7561
2007-08-15,5391028.0,
2007-09-14,7330330.0,
2007-09-28,5922406.0,
2007-10-15,6382162.0,
2007-10-31,5560806.0,439.6361
2007-11-15,5117590.0,
2007-11-30,6530782.0,
2007-12-14,6376009.0,
2007-12-31,5792984.0,
2008-01-15,5738847.0,
2008-01-31,6352699.0,436.0359
2008-02-15,5709312.0,
2008-02-29,6113306.0,
2008-03-14,6582421.0,
2008-03-31,6993074.0,
2008-04-15,8395926.0,
2008-04-30,7664873.0,430.9487
2008-05-15,8034301.0,
2008-05-30,7727567.0,
2008-06-13,9175810.0,
2008-06-30,8794347.0,
2008-07-15,7303459.0,
2008-07-31,7929328.0,427.006
2008-08-15,7882659.0,
2008-08-29,7268967.0,
2008-09-15,7072308.0,
2008-09-30,4923451.0,
2008-10-15,5256178.0,
2008-10-31,6769044.0,422.2963
2008-11-14,5797156.0,
2008-11-28,6722188.0,
2008-12-15,9404858.0,
2008-12-31,8959936.0,
2009-01-15,9409967.0,
2009-01-30,8878040.0,
2009-01-31,,422.6726
2009-02-13,10209908.0,
2009-02-27,8910581.0,
2009-03-13,11144774.0,
2009-03-31,12715427.0,
2009-04-15,12701589.0,
2009-04-30,12265338.0,422.752
2009-05-15,12876579.0,
2009-05-29,10052702.0,
2009-06-15,10343607.0,
2009-06-30,9759669.0,
2009-07-15,10977100.0,
2009-07-31,9920455.0,309.4647
2009-08-14,10476448.0,
2009-08-31,9882865.0,
2009-09-15,11176664.0,
2009-09-30,11132333.0,
2009-10-15,11574941.0,
2009-10-30,11610211.0,
2009-10-31,,423.2424
2009-11-13,9999077.0,
2009-11-30,9573816.0,
2009-12-15,10065624.0,
2009-12-31,8812205.0,
2010-01-15,8478473.0,
2010-01-29,7779443.0,
2010-01-31,,424.0084
2010-02-12,6963593.0,
2010-02-26,6503151.0,
2010-03-15,7213752.0,
2010-03-31,6964679.0,
2010-04-15,6329275.0,
2010-04-30,6407393.0,424.8379
2010-05-14,6825677.0,
2010-05-28,6367113.0,
2010-06-15,7049623.0,
2010-06-30,7401449.0,
2010-07-15,6392742.0,
2010-07-30,7417328.0,
2010-07-31,,423.863
2010-08-13,7796191.0,
2010-08-31,6879598.0,
2010-09-15,6784407.0,
2010-09-30,6335128.0,
2010-10-15,6386933.0,
2010-10-29,6313212.0,
2010-10-31,,422.1804
2010-11-15,5772499.0,
2010-11-30,4337068.0,
2010-12-15,4626896.0,
2010-12-31,3225139.0,
2011-01-14,3535684.0,
2011-01-31,4679615.0,421.0411
2011-02-15,5030648.0,
2011-02-28,4463025.0,
2011-03-15,4521141.0,
2011-03-31,4465711.0,
2011-04-15,5007594.0,
2011-04-29,4952801.0,
2011-04-30,,419.7092
2011-05-13,4670089.0,
2011-05-31,5327987.0,
2011-06-15,5889728.0,
2011-06-30,6101320.0,
2011-07-15,6592048.0,
2011-07-29,6593194.0,
2011-07-31,,413.924
2011-08-15,8459264.0,
2011-08-31,12870972.0,
2011-09-15,13373341.0,
2011-09-30,10717199.0,
2011-10-14,10456719.0,
2011-10-31,9888853.0,406.0699
2011-11-15,7797277.0,
2011-11-30,6787722.0,
2011-12-15,7031272.0,
2011-12-30,6414163.0,
2012-01-13,7730392.0,
2012-01-31,7362338.0,401.8261
2012-02-15,6852545.0,
2012-02-29,6167244.0,
2012-03-15,7494816.0,
2012-03-30,7819297.0,
2012-04-13,7546124.0,
2012-04-30,7515952.0,397.7358
2012-05-15,8157436.0,
2012-05-31,9398845.0,
2012-06-15,9823242.0,
2012-06-29,8351675.0,
2012-07-13,9925801.0,
2012-07-31,9817439.0,391.6671
2012-08-15,8936808.0,
2012-08-31,12625326.0,
2012-09-14,11102652.0,
2012-09-28,11814795.0,
2012-10-15,10995702.0,
2012-10-31,10926194.0,387.8053
2012-11-15,10212360.0,
2012-11-30,8698771.0,
2012-12-14,8725039.0,
2012-12-31,8086258.0,
2013-01-15,7770134.0,
2013-01-31,7912040.0,389.5562
2013-02-15,6866944.0,
2013-02-28,7978102.0,
2013-03-15,9759011.0,
2013-03-28,9723537.0,
2013-04-15,11084704.0,
2013-04-30,11648076.0,388.0444
2013-05-15,11856199.0,
2013-05-31,13837139.0,
2013-06-14,13020949.0,
2013-06-28,15234172.0,
2013-07-15,16300946.0,
2013-07-31,16228037.0,382.846
2013-08-15,16343896.0,
2013-08-30,15025911.0,
2013-09-13,15065105.0,
2013-09-30,13835453.0,
2013-10-15,13949435.0,
2013-10-31,15195144.0,373.8028
2013-11-15,15652123.0,
2013-11-29,16109693.0,
2013-12-13,16624145.0,
2013-12-31,16741333.0,
2014-01-15,17826448.0,
2014-01-31,16830544.0,369.7017
2014-02-14,15838505.0,
2014-02-28,17107350.0,
2014-03-14,16766816.0,
2014-03-31,17747364.0,
2014-04-15,16875947.0,
2014-04-30,16252519.0,363.793
2014-05-15,15638010.0,
2014-05-30,16435627.0,
2014-06-13,18226868.0,
2014-06-30,18501996.0,
2014-07-15,21003363.0,
2014-07-31,24493467.0,358.4205
2014-08-15,25420097.0,
2014-08-29,28088756.0,
2014-09-15,31332842.0,
2014-09-30,34782579.0,
2014-10-15,36634238.0,
2014-10-31,36765518.0,345.5044
2014-11-14,35135283.0,
2014-11-28,34148646.0,
2014-12-15,32959509.0,
2014-12-31,30708722.0,
2015-01-15,31048273.0,
2015-01-30,31439518.0,
2015-01-31,,339.4962
2015-02-13,31166654.0,
