Date,SHORT_INT,BS_SH_OUT
2006-01-13,2886562.0,
2006-02-15,1545062.0,
2006-03-15,1956776.0,
2006-04-01,,259.784
2006-04-13,1657522.0,
2006-05-15,3074426.0,
2006-06-15,2830132.0,
2006-07-01,,252.498
2006-07-14,3329292.0,
2006-08-15,2789042.0,
2006-09-15,2989328.0,
2006-09-30,,250.632
2006-10-13,2734002.0,
2006-11-15,3036002.0,
2006-12-15,2714892.0,
2006-12-30,,251.1915
2007-01-12,2209172.0,
2007-02-15,2939230.0,
2007-03-15,2319416.0,
2007-03-31,,249.012
2007-04-13,2365964.0,
2007-05-15,2812990.0,
2007-06-15,3046772.0,
2007-06-30,,249.71
2007-07-13,2539818.0,
2007-08-15,1770082.0,
2007-09-14,2140025.0,
2007-09-28,2532949.0,
2007-09-29,,249.096
2007-10-15,2149497.0,
2007-10-31,3945284.0,
2007-11-15,2477636.0,
2007-11-30,2153050.0,
2007-12-14,2323600.0,
2007-12-29,,250.061
2007-12-31,2082837.0,
2008-01-15,2147735.0,
2008-01-31,1595796.0,
2008-02-15,2125058.0,
2008-02-29,2060964.0,
2008-03-14,4098777.0,
2008-03-29,,249.099
2008-03-31,2143012.0,
2008-04-15,2002847.0,
2008-04-30,3070743.0,
2008-05-15,2646211.0,
2008-05-30,2914887.0,
2008-06-13,3348822.0,
2008-06-28,,248.434
2008-06-30,3150056.0,
2008-07-15,2642526.0,
2008-07-31,2350211.0,
2008-08-15,2330471.0,
2008-08-29,1905217.0,
2008-09-15,2937419.0,
2008-09-27,,240.912
2008-09-30,2718933.0,
2008-10-15,2292892.0,
2008-10-31,5184231.0,
2008-11-14,6679634.0,
2008-11-28,10737585.0,
2008-12-15,10294601.0,
2008-12-31,8649431.0,
2009-01-03,,242.0
2009-01-15,9123623.0,
2009-01-30,8044128.0,
2009-02-13,12614735.0,
2009-02-27,11321933.0,
2009-03-13,15599186.0,
2009-03-31,14423928.0,
2009-04-04,,244.71
2009-04-15,14457103.0,
2009-04-30,9390516.0,
2009-05-15,17316980.0,
2009-05-29,20504427.0,
2009-06-15,20846393.0,
2009-06-30,20142748.0,
2009-07-04,,270.051
2009-07-15,19684649.0,
2009-07-31,21077691.0,
2009-08-14,20080204.0,
2009-08-31,19042503.0,
2009-09-15,19415870.0,
2009-09-30,17244576.0,
2009-10-03,,271.016
2009-10-15,19919028.0,
2009-10-30,19824910.0,
2009-11-13,21268730.0,
2009-11-30,22603877.0,
2009-12-15,23458456.0,
2009-12-31,23232057.0,
2010-01-02,,272.3
2010-01-15,24136854.0,
2010-01-29,23438745.0,
2010-02-12,24654717.0,
2010-02-26,24896256.0,
2010-03-15,26168984.0,
2010-03-31,27690247.0,
2010-04-03,,273.23
2010-04-15,28764482.0,
2010-04-30,28521768.0,
2010-05-14,26120672.0,
2010-05-28,24279079.0,
2010-06-15,23036982.0,
2010-06-30,23461821.0,
2010-07-03,,274.091
2010-07-15,21441426.0,
2010-07-30,23477706.0,
2010-08-13,21913875.0,
2010-08-31,20508707.0,
2010-09-15,21419791.0,
2010-09-30,26127435.0,
2010-10-02,,274.799
2010-10-15,26568917.0,
2010-10-29,25568194.0,
2010-11-15,28075247.0,
2010-11-30,25790284.0,
2010-12-15,23813928.0,
2010-12-31,23731363.0,
2011-01-01,,275.7
2011-01-14,22930019.0,
2011-01-31,23375252.0,
2011-02-15,20114721.0,
2011-02-28,21484968.0,
2011-03-15,21444247.0,
2011-03-31,24503819.0,
2011-04-02,,276.52
2011-04-15,26360763.0,
2011-04-29,23192607.0,
2011-05-13,20963253.0,
2011-05-31,20301302.0,
2011-06-15,20139941.0,
2011-06-30,20537697.0,
2011-07-02,,277.224
2011-07-15,21904993.0,
2011-07-29,21023870.0,
2011-08-15,20462158.0,
2011-08-31,19916051.0,
2011-09-15,23224465.0,
2011-09-30,22013081.0,
2011-10-01,,278.037
2011-10-14,22665255.0,
2011-10-31,19288089.0,
2011-11-15,19086180.0,
2011-11-30,17406267.0,
2011-12-15,17372293.0,
2011-12-30,13805305.0,
2011-12-31,,278.9
2012-01-13,14170261.0,
2012-01-31,13103828.0,
2012-02-15,14254242.0,
2012-02-29,16556214.0,
2012-03-15,13232582.0,
2012-03-30,11638234.0,
2012-03-31,,280.165
2012-04-13,11978973.0,
2012-04-30,11983513.0,
2012-05-15,12257406.0,
2012-05-31,12588224.0,
2012-06-15,17121654.0,
2012-06-29,17568250.0,
2012-06-30,,280.828
2012-07-13,18645453.0,
2012-07-31,17654971.0,
2012-08-15,17357017.0,
2012-08-31,16120323.0,
2012-09-14,17747922.0,
2012-09-28,16141772.0,
2012-09-29,,281.732
2012-10-15,14261168.0,
2012-10-31,13837290.0,
2012-11-15,16254968.0,
2012-11-30,14038633.0,
2012-12-14,13456924.0,
2012-12-29,,271.3
2012-12-31,14862894.0,
2013-01-15,16422627.0,
2013-01-31,15148645.0,
2013-02-15,15905243.0,
2013-02-28,17175479.0,
2013-03-15,16580883.0,
2013-03-28,15027825.0,
2013-03-30,,276.081
2013-04-15,13942413.0,
2013-04-30,12645175.0,
2013-05-15,5216270.0,
2013-05-31,5446859.0,
2013-06-14,7285756.0,
2013-06-28,5886253.0,
2013-06-29,,280.39
2013-07-15,5939712.0,
2013-07-31,5721054.0,
2013-08-15,5868707.0,
2013-08-30,5697763.0,
2013-09-13,6486122.0,
2013-09-28,,281.071
2013-09-30,7434442.0,
2013-10-15,8253634.0,
2013-10-31,9519715.0,
2013-11-15,11070505.0,
2013-11-29,10535471.0,
2013-12-13,8022545.0,
2013-12-28,,282.1
2013-12-31,7356800.0,
2014-01-15,7847511.0,
2014-01-31,7748274.0,
2014-02-14,11195174.0,
2014-02-28,10961251.0,
2014-03-14,10241828.0,
2014-03-29,,278.888
2014-03-31,9206011.0,
2014-04-15,9605404.0,
2014-04-30,9347827.0,
2014-05-15,8889843.0,
2014-05-30,8342652.0,
2014-06-13,8314449.0,
2014-06-28,,279.748
2014-06-30,8454065.0,
2014-07-15,7680994.0,
2014-07-31,7518976.0,
2014-08-15,7348438.0,
2014-08-29,8492461.0,
2014-09-15,7179634.0,
2014-09-27,,276.195
2014-09-30,6534905.0,
2014-10-15,6817895.0,
2014-10-31,6514284.0,
2014-11-14,7127912.0,
2014-11-28,6356424.0,
2014-12-15,6243809.0,
2014-12-31,5072809.0,
2015-01-03,,276.6
2015-01-15,5829616.0,
2015-01-30,6396534.0,
2015-02-13,5202164.0,
2015-02-27,4582550.0,
2015-03-13,4710493.0,
2015-03-31,4817948.0,
2015-04-04,,277.497
2015-04-15,5299163.0,
2015-04-30,4757774.0,
2015-05-15,5003395.0,
2015-05-29,4995598.0,
2015-06-15,4788083.0,
2015-06-30,3901561.0,
2015-07-04,,276.342
2015-07-15,4193494.0,
2015-07-31,6601736.0,
2015-08-14,6999269.0,
2015-08-31,6651979.0,
2015-09-15,7437322.0,
2015-09-30,7812632.0,
2015-10-03,,273.862
2015-10-15,6653496.0,
2015-10-30,5483139.0,
2015-11-13,5212336.0,
2015-11-30,4664886.0,
2015-12-15,4284932.0,
2015-12-31,5067841.0,
2016-01-02,,274.228
2016-01-15,5438946.0,
2016-01-29,5577553.0,
2016-02-12,4793826.0,
2016-02-29,5095749.0,
2016-03-15,4213232.0,
2016-03-31,5725456.0,
2016-04-02,,268.721
2016-04-15,6633951.0,
2016-04-29,5288787.0,
2016-05-13,5195533.0,
2016-05-31,4440140.0,
2016-06-15,3997148.0,
2016-06-30,3472829.0,
2016-07-02,,269.344
2016-07-15,3045408.0,
2016-07-29,2780799.0,
2016-08-15,2517225.0,
2016-08-31,2719428.0,
2016-09-15,3025928.0,
2016-09-30,2808985.0,
2016-10-01,,270.134
2016-10-14,3099495.0,
2016-10-31,3116747.0,
2016-11-15,3594537.0,
2016-11-30,3255306.0,
2016-12-15,3712715.0,
2016-12-30,3665545.0,
2016-12-31,,270.3
2017-01-13,4023953.0,
2017-01-31,4466432.0,
2017-02-15,4383483.0,
2017-02-28,4723085.0,
2017-03-15,4661165.0,
2017-03-31,4709383.0,
2017-04-01,,267.717
2017-04-13,4427880.0,
