,Open,High,Low,Close
2006-01-03,34.17999999999999,34.85999999999999,33.449999999999996,34.669999999999995
2006-01-04,34.67999999999999,35.81999999999999,34.669999999999995,35.599999999999994
2006-01-05,35.769999999999996,35.81999999999999,34.989999999999995,35.47
2006-01-06,35.72,36.31999999999999,35.51,36.19
2006-01-09,36.22,36.38999999999999,35.83,36.029999999999994
2006-01-10,35.98,36.209999999999994,35.709999999999994,36.169999999999995
2006-01-11,36.53999999999999,37.10999999999999,36.339999999999996,36.78999999999999
2006-01-12,36.74999999999999,36.81999999999999,35.53999999999999,35.53999999999999
2006-01-13,35.53999999999999,35.58,34.72,35.029999999999994
2006-01-17,35.029999999999994,35.10999999999999,34.339999999999996,34.989999999999995
2006-01-18,34.989999999999995,35.26,34.60999999999999,34.92999999999999
2006-01-19,35.129999999999995,35.379999999999995,34.60999999999999,34.67999999999999
2006-01-20,34.629999999999995,34.85999999999999,32.99999999999999,33.029999999999994
2006-01-23,33.05,33.44,32.85999999999999,32.919999999999995
2006-01-24,32.98,33.26,32.42999999999999,32.48
2006-01-25,32.489999999999995,32.72,31.689999999999998,32.60999999999999
2006-01-26,33.089999999999996,33.669999999999995,33.06999999999999,33.4
2006-01-27,33.47,34.059999999999995,33.4,33.769999999999996
2006-01-30,34.60999999999999,35.42999999999999,33.78999999999999,35.089999999999996
2006-01-31,34.92999999999999,35.169999999999995,34.58,34.879999999999995
2006-02-01,35.629999999999995,36.129999999999995,34.879999999999995,35.19
2006-02-02,35.19,35.53999999999999,34.23,34.529999999999994
2006-02-03,34.279999999999994,34.44,33.529999999999994,34.209999999999994
2006-02-06,34.029999999999994,34.42999999999999,33.8,34.349999999999994
2006-02-07,34.4,34.66,33.989999999999995,34.28999999999999
2006-02-08,34.05,34.589999999999996,33.089999999999996,33.23
2006-02-09,33.23,33.379999999999995,32.60999999999999,32.629999999999995
2006-02-10,32.629999999999995,33.099999999999994,32.459999999999994,33.03999999999999
2006-02-13,33.05,33.15,32.599999999999994,32.83
2006-02-14,33.129999999999995,34.91,33.129999999999995,34.739999999999995
2006-02-15,34.739999999999995,35.3,34.47,35.16
2006-02-16,35.16,35.23,34.42999999999999,34.989999999999995
2006-02-17,34.949999999999996,35.08,34.37,34.65
2006-02-21,35.08,35.279999999999994,34.78999999999999,35.24999999999999
2006-02-22,35.629999999999995,36.709999999999994,35.459999999999994,36.529999999999994
2006-02-23,36.279999999999994,36.4,35.349999999999994,36.019999999999996
2006-02-24,36.019999999999996,36.029999999999994,35.169999999999995,35.48
2006-02-27,35.449999999999996,36.22,35.33,36.169999999999995
2006-02-28,35.76,36.129999999999995,35.239999999999995,35.85999999999999
2006-03-01,36.029999999999994,36.129999999999995,35.65,36.029999999999994
2006-03-02,35.63999999999999,35.94,35.029999999999994,35.91
2006-03-03,35.91,35.97,34.73,34.949999999999996
2006-03-06,35.42999999999999,35.629999999999995,34.519999999999996,34.65
2006-03-07,35.519999999999996,35.519999999999996,34.769999999999996,35.31999999999999
2006-03-08,35.41,35.519999999999996,35.019999999999996,35.05
2006-03-09,35.129999999999995,35.19,34.129999999999995,34.22
2006-03-10,34.22,35.19,33.9,35.059999999999995
2006-03-13,34.959999999999994,36.06999999999999,34.92999999999999,36.03999999999999
2006-03-14,35.85999999999999,36.83,35.69,36.35999999999999
2006-03-15,36.33,36.629999999999995,35.739999999999995,36.37
2006-03-16,36.629999999999995,37.01,36.41,36.779999999999994
2006-03-17,36.63999999999999,36.669999999999995,36.169999999999995,36.559999999999995
2006-03-20,36.339999999999996,37.279999999999994,36.28999999999999,36.739999999999995
2006-03-21,36.74999999999999,36.92999999999999,35.47,35.55
2006-03-22,35.279999999999994,35.55,35.16,35.48
2006-03-23,35.379999999999995,35.379999999999995,34.56999999999999,34.62
2006-03-24,35.38999999999999,35.38999999999999,33.769999999999996,34.03999999999999
2006-03-27,34.92999999999999,34.92999999999999,33.47,33.73
2006-03-28,34.60999999999999,34.60999999999999,32.959999999999994,32.97
2006-03-29,33.06999999999999,33.31999999999999,32.86,32.959999999999994
2006-03-30,32.94,32.94,32.44,32.56
2006-03-31,32.41,32.75999999999999,31.929999999999996,32.36999999999999
2006-04-03,32.879999999999995,33.229,32.31,32.47999999999999
2006-04-04,32.33,32.849999999999994,32.11999999999999,32.61999999999999
2006-04-05,32.44,33.25999999999999,32.42999999999999,32.89999999999999
2006-04-06,32.56999999999999,32.94,32.47999999999999,32.67999999999999
2006-04-07,32.92999999999999,33.019999999999996,31.329999999999995,31.549999999999994
2006-04-10,31.74,32.379999999999995,31.369999999999994,32.16
2006-04-11,32.459999999999994,32.459999999999994,31.06,31.479999999999993
2006-04-12,31.359999999999996,31.539999999999996,30.859999999999996,31.149999999999995
2006-04-13,31.06,31.219999999999995,30.409999999999993,30.579999999999995
2006-04-17,30.579999999999995,31.249999999999996,30.579999999999995,31.139999999999997
2006-04-18,31.139999999999997,32.72,31.039999999999996,32.72
2006-04-19,32.36,34.739999999999995,32.36,34.22999999999999
2006-04-20,34.33,35.28999999999999,33.75999999999999,34.86999999999999
2006-04-21,35.269999999999996,35.269999999999996,33.97999999999999,34.33
2006-04-24,34.33,34.33,33.36999999999999,33.879999999999995
2006-04-25,33.91,34.33,32.92999999999999,33.36
2006-04-26,33.36,34.86,33.349999999999994,34.81
2006-04-27,34.959999999999994,35.22999999999999,33.89999999999999,35.06999999999999
2006-04-28,35.36,36.209999999999994,35.25999999999999,35.89999999999999
2006-05-01,35.69,35.78,34.00999999999999,34.44
2006-05-02,34.72,35.44,34.2,35.42
2006-05-03,35.61,36.16,34.94,35.39999999999999
2006-05-04,35.36,35.97999999999999,35.17999999999999,35.28999999999999
2006-05-05,34.56,34.97,34.5,34.7
2006-05-08,34.92999999999999,35.50999999999999,34.91,35.33
2006-05-09,35.00999999999999,35.019999999999996,34.14999999999999,34.459999999999994
2006-05-10,34.36,34.55,34.17999999999999,34.33999999999999
2006-05-11,34.33999999999999,34.36,33.75,34.0
2006-05-12,33.959999999999994,34.25,33.33,33.36
2006-05-15,33.36,34.11,33.11,34.11
2006-05-16,34.03,34.47,33.83999999999999,34.3
2006-05-17,33.64,34.03999999999999,32.83999999999999,32.989999999999995
2006-05-18,32.2,33.25999999999999,32.2,32.75999999999999
2006-05-19,32.92,33.209999999999994,32.66,32.86999999999999
2006-05-22,32.50999999999999,32.989999999999995,32.269999999999996,32.55
2006-05-23,32.58999999999999,33.269999999999996,32.42999999999999,32.86999999999999
2006-05-24,32.86999999999999,33.629999999999995,32.39,33.45
2006-05-25,33.67999999999999,33.83,32.72999999999999,33.17999999999999
