,Open,High,Low,Close
2006-01-03,20.0919,20.213199999999997,19.697899999999997,20.159299999999998
2006-01-04,20.192999999999998,20.3816,20.071699999999996,20.2199
2006-01-05,20.1256,20.8129,20.1256,20.8129
2006-01-06,20.833099999999998,21.028499999999998,20.5568,20.934099999999997
2006-01-09,20.934099999999997,21.035199999999996,20.779199999999996,20.866799999999998
2006-01-10,20.664599999999997,21.169999999999995,20.563599999999997,21.169999999999995
2006-01-11,21.169999999999995,21.223899999999997,20.900499999999997,21.163199999999996
2006-01-12,21.001499999999997,21.068899999999996,20.617499999999996,20.644399999999997
2006-01-13,20.583799999999997,20.664599999999997,20.2199,20.469199999999997
2006-01-17,20.273799999999998,20.3345,20.024599999999996,20.3345
2006-01-18,20.320999999999998,20.886999999999997,20.098699999999997,20.806099999999997
2006-01-19,20.833099999999998,21.338399999999996,20.826299999999996,21.169999999999995
2006-01-20,21.068899999999996,21.169999999999995,20.496199999999998,20.664599999999997
2006-01-23,20.630899999999997,20.886999999999997,20.5905,20.664599999999997
2006-01-24,20.664599999999997,20.866799999999998,20.597299999999997,20.711799999999997
2006-01-25,20.7185,20.7522,20.603999999999996,20.678099999999997
2006-01-26,20.792599999999997,20.826299999999996,20.2873,20.570299999999996
2006-01-27,20.563599999999997,20.833099999999998,20.550099999999997,20.5905
2006-01-30,20.563599999999997,20.8129,20.563599999999997,20.7657
2006-01-31,20.664599999999997,20.711799999999997,20.435599999999997,20.435599999999997
2006-02-01,20.451,21.169999999999995,20.348,21.142999999999997
2006-02-02,20.833099999999998,21.035199999999996,20.496199999999998,20.678099999999997
2006-02-03,20.597299999999997,20.8937,20.516399999999997,20.7185
2006-02-06,20.678099999999997,21.163199999999996,20.583799999999997,20.994799999999998
2006-02-07,20.866799999999998,20.954399999999996,20.1728,20.496199999999998
2006-02-08,20.529899999999998,20.8937,20.529899999999998,20.859999999999996
2006-02-09,21.1363,21.4395,21.1363,21.257599999999996
2006-02-10,21.169999999999995,21.756099999999996,21.169999999999995,21.756099999999996
2006-02-13,21.304699999999997,21.385599999999997,20.5083,20.7994
2006-02-14,20.886999999999997,21.324899999999996,20.725299999999997,21.035199999999996
2006-02-15,20.866799999999998,21.244099999999996,20.563599999999997,21.163199999999996
2006-02-16,21.095799999999997,21.304699999999997,20.967799999999997,21.0217
2006-02-17,20.900499999999997,21.2643,20.853299999999997,21.163199999999996
2006-02-21,21.122799999999998,21.412499999999998,21.116099999999996,21.2643
2006-02-22,21.2643,21.466399999999997,21.244099999999996,21.466399999999997
2006-02-23,21.5068,22.045799999999996,21.486599999999996,21.8437
2006-02-24,21.9044,22.0324,21.682,21.789799999999996
2006-02-27,21.742699999999996,22.342299999999998,21.742699999999996,22.2413
2006-02-28,22.012199999999996,22.1806,21.809999999999995,21.8437
2006-03-01,21.911099999999998,22.3221,21.911099999999998,22.3221
2006-03-02,22.214299999999998,22.247999999999998,21.978499999999997,22.059299999999997
2006-03-03,21.8909,22.247999999999998,21.870699999999996,21.991999999999997
2006-03-06,21.978499999999997,22.072799999999997,21.7629,21.964999999999996
2006-03-07,21.850499999999997,22.1469,21.783099999999997,22.079599999999996
2006-03-08,22.079599999999996,22.396199999999997,21.978499999999997,22.221
2006-03-09,22.342299999999998,22.375999999999998,21.958299999999998,21.9852
2006-03-10,21.978499999999997,22.214299999999998,21.675299999999996,22.0998
2006-03-13,22.1132,22.4973,22.1132,22.470299999999998
2006-03-14,22.4852,22.4838,22.153699999999997,22.409699999999997
2006-03-15,22.288399999999996,22.914999999999996,22.126699999999996,22.874599999999997
2006-03-16,22.8342,23.184499999999996,22.8342,23.016099999999998
2006-03-17,23.022799999999997,23.2856,22.9352,23.137399999999996
2006-03-20,23.103699999999996,23.1239,22.766799999999996,23.002599999999997
2006-03-21,22.921799999999998,23.002599999999997,22.5175,22.598399999999998
2006-03-22,22.571399999999997,22.638799999999996,22.389499999999998,22.584899999999998
2006-03-23,22.618599999999997,22.753299999999996,22.295199999999998,22.652299999999997
