,Open,High,Low,Close
2006-05-24,1.001999999999999,1.001999999999999,1.001999999999999,1.001999999999999
2006-05-25,1.1319999999999992,1.7069999999999994,1.1219999999999986,1.7019999999999986
2006-05-26,1.7319999999999989,1.7759999999999985,1.5129999999999995,1.5949999999999993
2006-05-30,1.5989999999999989,1.5999999999999992,1.3869999999999991,1.5019999999999993
2006-05-31,1.5369999999999986,1.6379999999999995,1.5369999999999986,1.5959999999999988
2006-06-01,1.5949999999999993,1.9119999999999995,1.5919999999999992,1.8529999999999993
2006-06-02,1.9519999999999986,1.971999999999999,1.7809999999999984,1.8009999999999988
2006-06-05,1.806999999999999,2.026999999999999,1.8019999999999992,2.016999999999999
2006-06-06,2.099999999999999,2.1649999999999987,1.8819999999999992,1.931999999999999
2006-06-07,1.9349999999999992,1.9419999999999988,1.7769999999999988,1.8619999999999988
2006-06-08,1.8619999999999988,1.8739999999999992,1.6519999999999988,1.8739999999999992
2006-06-09,1.9819999999999989,1.9819999999999989,1.8699999999999988,1.8799999999999994
2006-06-12,1.9019999999999988,1.9269999999999992,1.7319999999999989,1.7969999999999993
2006-06-13,1.721999999999999,1.8369999999999993,1.6319999999999992,1.6519999999999988
2006-06-14,1.5919999999999992,1.646999999999999,1.545999999999999,1.6139999999999994
2006-06-15,1.641999999999999,1.713999999999999,1.6149999999999989,1.6969999999999987
2006-06-16,1.6519999999999988,1.7019999999999986,1.601999999999999,1.6039999999999988
2006-06-19,1.646999999999999,1.646999999999999,1.5119999999999991,1.5359999999999991
2006-06-20,1.5759999999999992,1.601999999999999,1.4489999999999994,1.5039999999999991
2006-06-21,1.5039999999999991,1.689999999999999,1.5019999999999993,1.6319999999999992
2006-06-22,1.7419999999999987,1.7969999999999993,1.689999999999999,1.7619999999999991
2006-06-23,1.8009999999999988,1.8949999999999991,1.7889999999999993,1.7969999999999993
2006-06-26,1.7969999999999993,1.851999999999999,1.7449999999999988,1.851999999999999
2006-06-27,1.851999999999999,1.904999999999999,1.8269999999999986,1.8329999999999989
2006-06-28,1.7869999999999995,1.8419999999999992,1.7519999999999993,1.7979999999999996
2006-06-29,1.7969999999999993,1.9109999999999991,1.7969999999999993,1.9019999999999988
2006-06-30,1.8669999999999987,1.9019999999999988,1.7619999999999991,1.9019999999999988
2006-07-03,1.891999999999999,1.9019999999999988,1.782999999999999,1.8319999999999994
2006-07-05,1.8419999999999992,1.8859999999999988,1.7729999999999992,1.8619999999999988
2006-07-06,1.8269999999999986,1.8369999999999993,1.7809999999999984,1.7819999999999987
2006-07-07,1.7769999999999988,1.7869999999999995,1.6769999999999992,1.713999999999999
2006-07-10,1.721999999999999,1.758999999999999,1.713999999999999,1.750999999999999
2006-07-11,1.750999999999999,1.750999999999999,1.6319999999999992,1.7369999999999988
2006-07-12,1.7419999999999987,1.7419999999999987,1.6559999999999984,1.6569999999999987
2006-07-13,1.6199999999999988,1.6199999999999988,1.5319999999999987,1.5739999999999994
2006-07-14,1.5639999999999987,1.569999999999999,1.4919999999999987,1.4969999999999986
2006-07-17,1.492999999999999,1.5189999999999988,1.476999999999999,1.500999999999999
2006-07-18,1.500999999999999,1.5119999999999991,1.468999999999999,1.4919999999999987
2006-07-19,1.492999999999999,1.646999999999999,1.4819999999999989,1.6299999999999994
2006-07-20,1.641999999999999,1.6799999999999993,1.6119999999999988,1.6569999999999987
2006-07-21,1.6569999999999987,1.6569999999999987,1.5789999999999993,1.6299999999999994
2006-07-24,1.646999999999999,1.654999999999999,1.6009999999999986,1.601999999999999
2006-07-25,1.6219999999999986,1.7419999999999987,1.617999999999999,1.7099999999999995
