,Open,High,Low,Close
2016-06-13,42.79,42.79,42.79,42.79
2016-06-14,44.79,46.74,44.79,46.74
2016-06-15,46.79,46.79,46.789899999999996,46.79
2016-06-17,48.79,49.79,48.79,49.79
2016-06-22,49.79,49.79,47.79,47.79
2016-06-23,48.39,48.39,48.29,48.29
2016-06-24,47.339999999999996,47.339999999999996,45.79,45.79
2016-06-27,46.32,47.7999,45.79,45.96
2016-06-28,47.79,49.29,45.92,47.79
2016-06-29,47.99,49.79,47.89,48.199999999999996
2016-06-30,48.53,49.79,47.89,49.05
2016-07-01,49.66,49.79,48.019999999999996,49.33
2016-07-05,49.19,54.13,48.185,48.39
2016-07-06,46.86,48.39,46.08,47.54
2016-07-07,47.41,47.79,47.135,47.53
2016-07-08,47.75,50.4,47.32,49.99
2016-07-11,49.0,51.019999999999996,48.769999999999996,50.91
2016-07-12,50.79,50.85,50.05,50.36
2016-07-13,50.36,50.89,49.62,50.41
2016-07-14,50.12,51.53,49.74,51.36
2016-07-15,51.57,51.699999999999996,50.4,51.019999999999996
2016-07-18,50.56,51.37,50.3,51.08
2016-07-19,50.83,51.35,50.23,51.339999999999996
2016-07-20,51.63,51.71,49.8,50.13
2016-07-21,50.19,50.41,49.78,50.03
2016-07-22,49.79,50.08,49.08,49.19
2016-07-25,49.01,49.24,47.65,48.769999999999996
2016-07-26,48.35,49.21,48.07,49.07
2016-07-27,48.87,49.29,48.505,48.71
2016-07-28,48.53,48.88,48.135,48.44
2016-07-29,48.25,48.589999999999996,47.8,48.0
2016-08-01,47.9,48.3,47.38,47.589999999999996
2016-08-02,47.29,47.81,46.97,47.29
2016-08-03,47.29,49.269999999999996,47.14,49.07
2016-08-04,49.38,49.9,49.269999999999996,49.82
2016-08-05,50.05,50.769999999999996,50.05,50.37
2016-08-08,50.42,50.66,49.73,49.839999999999996
2016-08-09,48.519999999999996,50.32,48.210499999999996,50.25
2016-08-10,50.26,50.589999999999996,49.89,50.24
2016-08-11,50.519999999999996,52.5,50.49,52.339999999999996
2016-08-12,51.79,52.66,51.589999999999996,52.5
2016-08-15,52.74,53.56,52.65,53.449999999999996
2016-08-16,53.37,53.74,53.06,53.339999999999996
2016-08-17,53.46,53.519999999999996,53.13,53.199999999999996
2016-08-18,53.01,53.31,52.72,52.949999999999996
2016-08-19,52.74,52.74,51.5,51.71
2016-08-22,51.71,51.83,50.87,51.05
2016-08-23,51.15,51.89,50.93,51.69
2016-08-24,51.12,51.64,50.4641,51.23
2016-08-25,51.04,51.75,50.839999999999996,51.48
2016-08-26,51.5,52.2,51.39,51.73
2016-08-29,51.64,52.65,51.42,52.269999999999996
2016-08-30,52.05,53.33,52.05,52.47
2016-08-31,52.33,52.68,51.86,52.53
2016-09-01,52.82,52.97,52.0,52.49
2016-09-02,52.88,53.33,52.67,53.24
2016-09-06,53.36,53.41,52.15,52.589999999999996
2016-09-07,52.29,52.98,51.88,52.8
2016-09-08,52.54,52.82,52.13,52.19
2016-09-09,51.63,51.87,50.41,50.41
2016-09-12,49.88,51.3,49.72,51.07
2016-09-13,50.72,51.26,49.83,49.9
2016-09-14,49.91,50.36,49.5,49.88
2016-09-15,49.839999999999996,50.46,49.36,50.35
2016-09-16,49.97,50.25,49.28,50.12
2016-09-19,50.269999999999996,51.265,50.24,50.64
2016-09-20,50.64,50.94,50.07,50.11
2016-09-21,50.33,50.87,50.08,50.839999999999996
2016-09-22,51.21,51.85,51.15,51.5
2016-09-23,51.16,51.44,50.51,50.74
2016-09-26,50.519999999999996,51.35,50.16,51.08
2016-09-27,50.96,51.64,50.91,51.47
2016-09-28,51.6,51.63,51.21,51.58
2016-09-29,50.95,51.47,50.49,50.56
2016-09-30,50.98,51.13,50.14,50.76
2016-10-03,50.47,51.5199,50.47,51.25
2016-10-04,51.12,51.31,50.42,50.67
2016-10-05,50.88,51.155,50.46,50.8
2016-10-06,50.69,50.83,50.36,50.56
2016-10-07,50.36,50.67,49.73,49.79
2016-10-10,50.089999999999996,50.18,49.76,49.81
2016-10-11,49.78,50.019999999999996,48.88,49.08
2016-10-12,49.26,49.26,48.51,48.85
2016-10-13,48.49,49.54,47.86,48.68
2016-10-14,48.93,49.795,48.6701,49.32
2016-10-17,49.42,49.4495,48.769999999999996,48.92
2016-10-18,49.51,50.18,48.86,48.95
2016-10-19,49.13,49.656000000000006,48.32,49.25
2016-10-20,49.0,49.04,48.3,48.56
2016-10-21,48.08,48.75,47.99,48.53
2016-10-24,48.73,49.12,48.22,48.41
2016-10-25,48.36,48.36,47.72,47.78
2016-10-26,47.66,47.98,47.4,47.63
2016-10-27,47.55,47.55,46.67,47.35
2016-10-28,50.089999999999996,51.5499,49.589999999999996,50.07
2016-10-31,50.07,51.21,49.9,50.91
2016-11-01,50.8,50.88,49.85,50.35
2016-11-02,50.31,51.01,50.14,50.18
2016-11-03,50.15,51.06,49.85,50.839999999999996
2016-11-04,50.88,51.519999999999996,50.4,50.97
2016-11-07,51.43,51.93,50.894999999999996,51.65
2016-11-08,51.74,52.66,51.23,52.51
2016-11-09,51.85,53.79,51.7643,53.32
2016-11-10,53.81,55.2,53.555,54.06
2016-11-11,53.95,54.6,53.14,53.26
2016-11-14,53.519999999999996,53.92,53.35,53.68
2016-11-15,53.8,54.31,53.55,53.98
2016-11-16,53.65,54.315,53.57,54.3
2016-11-17,54.24,54.519999999999996,53.78,54.36
2016-11-18,54.339999999999996,54.61,53.95,54.49
2016-11-21,54.11,55.019999999999996,53.86,54.69
2016-11-22,54.67,55.7,54.49,55.3
2016-11-23,55.54,55.86,55.2,55.73
2016-11-25,56.01,56.08,55.38,55.9
2016-11-28,56.01,56.17,55.25,55.52
2016-11-29,55.29,55.91,55.14,55.21
2016-11-30,55.58,56.085,54.73,54.92
2016-12-01,55.07,55.14,53.9298,54.12
2016-12-02,54.22,54.96,53.94,54.41
2016-12-05,54.7,54.82,53.5,53.839999999999996
2016-12-06,53.9,54.05,53.47,53.93
2016-12-07,53.93,54.335,53.339999999999996,54.17
2016-12-08,54.3,54.39,53.365,53.61
2016-12-09,53.44,54.089999999999996,53.25,53.93
2016-12-12,53.81,54.3,53.67,53.92
2016-12-13,54.21,54.38,53.18,53.78
2016-12-14,53.82,55.265,53.8,54.18
2016-12-15,54.14,55.22,53.86,54.74
2016-12-16,54.79,54.95,54.33,54.76
2016-12-19,54.74,54.96,54.32,54.89
2016-12-20,55.17,55.39,54.74,54.98
2016-12-21,54.9,54.9,53.85,54.05
2016-12-22,54.05,54.91,53.62,54.02
2016-12-23,54.26,54.69,53.7,54.44
