Date,Open,High,Low,Close
2006-01-03,22.957,23.4746,22.7659,23.2835
2006-01-04,23.3791,23.8887,23.3631,23.8409
2006-01-05,23.8091,23.9444,23.7772,23.8568
2006-01-06,23.9603,24.1435,23.5144,23.9922
2006-01-09,24.032,24.0479,23.5622,23.825
2006-01-10,23.6816,23.7931,23.3392,23.4826
2006-01-11,23.4905,23.61,23.3392,23.5542
2006-01-12,23.5702,24.454,23.4905,24.1753
2006-01-13,24.2152,24.3903,23.7374,24.3346
2006-01-17,24.2948,24.4939,23.8966,24.2152
2006-01-18,23.9285,24.1515,23.3711,23.9126
2006-01-19,25.8874,27.6074,25.4653,25.7839
2006-01-20,25.0752,25.4892,24.8442,25.2344
2006-01-23,25.0035,25.314,24.9159,24.9716
2006-01-24,24.9239,25.1707,24.5894,24.8442
2006-01-25,24.7248,25.3379,24.6292,24.9079
2006-01-26,25.1389,25.1389,24.7168,24.9239
2006-01-27,24.8203,25.3618,24.8203,25.0592
2006-01-30,25.0035,25.2879,24.6611,24.7168
2006-01-31,24.6452,24.8124,24.3028,24.5576
2006-02-01,24.1116,24.892,23.8409,24.7965
2006-02-02,24.6452,24.8442,24.3983,24.5735
2006-02-03,24.4381,24.462,24.0081,24.3903
2006-02-06,24.6133,24.677,24.1833,24.255
2006-02-07,24.1674,24.4063,23.6578,23.9524
2006-02-08,24.1276,24.5735,23.61,24.4302
2006-02-09,24.4461,25.123,24.3585,24.7407
2006-02-10,24.7646,24.7805,24.2868,24.3426
2006-02-13,24.3426,24.5655,23.9285,24.1594
2006-02-14,24.239,24.239,23.7931,23.8887
2006-02-15,23.9126,24.6292,23.8091,24.4063
2006-02-16,24.47,25.2742,24.4302,25.2105
2006-02-17,25.1787,25.2822,24.8283,25.0035
2006-02-21,25.115,25.1229,24.2868,24.4461
2006-02-22,24.5018,25.1627,24.3903,25.0513
2006-02-23,24.9796,25.0353,24.6133,24.8761
2006-02-24,24.7885,24.884,24.3107,24.6452
2006-02-27,24.677,25.8874,24.5337,25.5927
2006-02-28,25.5768,25.8237,25.2424,25.7679
2006-03-01,25.6644,26.2696,25.3379,26.1342
2006-03-02,26.1263,26.2616,25.6803,26.1501
2006-03-03,26.1581,26.5403,25.7201,26.1024
2006-03-06,26.2696,26.6438,25.8396,26.1024
2006-03-07,25.4892,25.967,25.4414,25.76
2006-03-08,25.6405,26.1581,25.4414,25.8555
2006-03-09,25.8316,26.1581,25.537,25.6166
2006-03-10,25.545,25.8794,25.0035,25.76
2006-03-13,26.5961,27.2968,26.5961,26.9703
2006-03-14,26.7155,27.5277,26.6677,27.2729
2006-03-15,27.2172,27.9498,27.042,27.8622
2006-03-16,28.0931,28.4355,27.9975,28.0772
2006-03-17,27.8542,28.6823,27.8542,28.6027
2006-03-20,28.6266,28.746,28.3001,28.5151
2006-03-21,28.3559,28.4196,27.7586,27.8542
2006-03-22,27.6472,28.1727,27.3844,28.117
