Date,Open,High,Low,Close
2006-01-03,16.25,16.313,15.753,16.22
2006-01-04,16.223,16.343,16.075,16.343
2006-01-05,16.448,16.555,16.22,16.5
2006-01-06,16.644000000000002,17.315,16.615,17.208
2006-01-09,17.405,17.98,17.308,17.97
2006-01-10,18.048,18.048,17.383,17.387999999999998
2006-01-11,17.438,17.875,17.387999999999998,17.495
2006-01-12,17.11,17.55,16.595,16.753
2006-01-13,16.883,16.993,16.375,16.66
2006-01-17,16.58,17.035,16.387999999999998,16.973
2006-01-18,16.798000000000002,17.04,16.675,16.965
2006-01-19,16.998,17.295,16.673000000000002,17.145
2006-01-20,17.178,17.275,16.748,16.817999999999998
2006-01-23,16.82,17.085,16.213,16.875
2006-01-24,16.915,16.973,16.573,16.825
2006-01-25,16.795,16.875,16.565,16.703
2006-01-26,16.825,17.238,16.753,17.227999999999998
2006-01-27,17.24,17.745,17.163,17.678
2006-01-30,17.64,17.893,17.405,17.493
2006-01-31,17.493,17.813,17.313,17.788
2006-02-01,17.75,17.95,17.525,17.92
2006-02-02,17.923000000000005,17.96,17.49,17.645
2006-02-03,17.538,17.578,17.165,17.473
2006-02-06,17.46,17.548000000000002,17.13,17.5
2006-02-07,17.575,17.688,17.125,17.273
2006-02-08,17.408,17.408,16.887999999999998,17.317999999999998
2006-02-09,17.29,17.498,17.015,17.168
2006-02-10,17.155,17.415,16.743,17.415
2006-02-13,17.39,17.438,17.03,17.283
2006-02-14,17.298,17.488,17.128,17.358
2006-02-15,17.383,17.485,17.163,17.418
2006-02-16,17.45,17.602999999999998,17.375,17.602999999999998
2006-02-17,17.563,17.81,17.545,17.575
2006-02-21,17.567999999999998,17.6,17.288,17.512999999999998
2006-02-22,17.55,18.028,17.4,17.958
2006-02-23,17.945,18.235,17.817999999999998,17.96
2006-02-24,17.908,18.495,17.83,18.495
2006-02-27,18.67,19.34,18.525,19.225
2006-02-28,19.3,19.4,18.75,19.0
2006-03-01,19.345,19.47,18.8,19.165
2006-03-02,19.195,19.8,19.085,19.685
2006-03-03,20.06,20.23,19.675,20.055
2006-03-06,20.15,20.37,19.825,20.16
2006-03-07,20.055,20.135,19.625,19.83
2006-03-08,19.71,20.09,19.5,19.97
2006-03-09,19.565,19.875,19.045,19.585
2006-03-10,19.635,19.99,19.34,19.475
2006-03-13,19.565,19.715,19.35,19.585
2006-03-14,19.5,19.74,19.28,19.565
2006-03-15,19.605,20.500999999999998,19.58,20.5
2006-03-16,20.61,20.99,20.49,20.635
2006-03-17,20.625,21.055,20.575,21.02
2006-03-20,21.35,21.375,20.935,21.22
2006-03-21,21.345,21.45,20.365,20.455
2006-03-22,20.465,20.835,20.0,20.715
2006-03-23,20.785,20.945,20.225,20.655
2006-03-24,20.703000000000003,20.965,20.52,20.965
2006-03-27,21.085,21.14,20.71,20.715
2006-03-28,20.76,20.945,20.365,20.675
2006-03-29,20.65,21.75,20.62,21.64
2006-03-30,21.755,21.845,21.38,21.79
2006-03-31,21.75,22.11,21.605,22.11
2006-04-03,22.183000000000003,22.37,21.405,21.425
2006-04-04,21.435,21.56,20.76,21.145
2006-04-05,21.008000000000003,21.393,20.865,21.045
2006-04-06,20.67,20.7,19.345,19.52
2006-04-07,19.54,19.83,18.78,18.935
2006-04-10,19.045,19.345,18.875,19.265
2006-04-11,19.448,19.585,18.01,18.295
