,Open,High,Low,Close
2006-01-03,77.51166400000001,78.09166400000001,75.461664,78.09166400000001
2006-01-04,78.09166400000001,78.29166400000001,76.70166400000001,77.531664
2006-01-05,77.531664,78.06166400000001,77.111664,77.551664
2006-01-06,77.911664,77.961664,76.801664,77.551664
2006-01-09,77.661664,79.741664,77.65166400000001,79.23166400000001
2006-01-10,78.161664,78.98166400000001,78.12166400000001,78.831664
2006-01-11,79.301664,80.251664,78.65166400000001,79.111664
2006-01-12,79.06166400000001,79.461664,77.741664,77.81166400000001
2006-01-13,78.211664,78.21846400000001,77.65166400000001,77.751664
2006-01-17,77.161664,77.581664,76.631664,77.111664
2006-01-18,76.81166400000001,77.411664,76.81166400000001,77.111664
2006-01-19,77.491664,77.87166400000001,76.26166400000001,76.631664
2006-01-20,77.111664,78.381664,76.12166400000001,76.281664
2006-01-23,76.911664,77.411564,75.51166400000001,75.611664
2006-01-24,75.661664,76.551664,75.31166400000001,75.491664
2006-01-25,75.741664,75.79166400000001,74.40166400000001,74.611664
2006-01-26,76.06166400000001,76.111664,75.351664,75.911664
2006-01-27,75.921664,76.141664,75.331664,75.851664
2006-01-30,76.06166400000001,76.26166400000001,75.391664,75.391664
2006-01-31,75.40166400000001,75.45166400000001,74.111664,74.411664
2006-02-01,74.501664,74.70166400000001,73.801664,74.381664
2006-02-02,74.403664,74.381664,73.521664,73.81166400000001
2006-02-03,73.711664,74.691664,73.531664,74.381664
2006-02-06,74.361664,74.681664,74.12166400000001,74.411664
2006-02-07,73.79166400000001,74.241664,72.681664,72.861664
2006-02-08,72.83833100000001,74.658331,72.358331,74.598331
2006-02-09,75.02833100000001,75.828331,74.968331,75.268331
2006-02-10,75.41833100000001,76.38833100000001,74.83833100000001,76.30833100000001
2006-02-13,75.438331,77.238331,75.438331,77.128331
2006-02-14,77.14833100000001,78.25833100000001,76.55833100000001,77.968331
2006-02-15,78.94833100000001,79.968331,78.83833100000001,79.69833100000001
2006-02-16,79.42833100000001,79.908331,78.408331,79.03833100000001
2006-02-17,79.13833100000001,79.238331,78.298331,78.39833100000001
2006-02-21,78.39833100000001,79.098331,78.28833100000001,78.348331
2006-02-22,78.348331,80.988331,78.348331,80.81833100000001
2006-02-23,80.938331,80.938331,79.53833100000001,79.92833100000001
2006-02-24,78.938331,80.078331,78.548331,79.988331
2006-02-27,80.768331,80.798331,79.81833100000001,79.91833100000001
2006-02-28,79.958331,80.018331,78.28833100000001,78.738331
2006-03-01,78.738331,79.56833100000001,78.718331,79.42833100000001
2006-03-02,79.438331,80.438331,79.438331,80.298331
2006-03-03,80.13833100000001,80.63833100000001,79.24833100000001,79.488331
2006-03-06,79.488331,79.828331,78.31833100000001,78.61833100000001
2006-03-07,78.488331,78.608331,77.598331,77.938331
2006-03-08,78.08833100000001,78.13833100000001,76.44833100000001,77.16833100000001
2006-03-09,77.14733100000001,78.768331,76.858331,77.03833100000001
2006-03-10,78.75833100000001,81.17833100000001,78.53833100000001,81.05833100000001
2006-03-13,76.03833100000001,76.438331,73.848331,74.238331
2006-03-14,74.26033100000002,73.83833100000001,72.878331,73.488331
2006-03-15,73.488331,74.66833100000001,72.988331,74.17833100000001
2006-03-16,74.20033100000002,75.218331,74.13833100000001,75.13833100000001
2006-03-17,75.13833100000001,75.238331,72.80833100000001,73.03833100000001
2006-03-20,72.78833100000001,73.098331,71.298331,72.13833100000001
2006-03-21,72.238331,72.578331,71.83833100000001,72.06833100000001
2006-03-22,72.33833100000001,73.328331,72.238331,73.19833100000001
2006-03-23,73.13833100000001,73.39833100000001,72.798331,73.05833100000001
2006-03-24,73.05833100000001,73.738331,72.708331,73.238331
2006-03-27,73.28833100000001,73.89833100000001,72.908331,73.61833100000001
2006-03-28,73.61833100000001,73.89833100000001,72.438331,72.438331
2006-03-29,72.63833100000001,73.438331,72.423331,72.89833100000001
2006-03-30,72.89833100000001,72.92833100000001,71.49833100000001,72.03833100000001
2006-03-31,71.22833100000001,72.098331,71.22833100000001,71.658331
2006-04-03,71.938331,72.718331,71.548331,72.238331
2006-04-04,72.408331,73.58833100000001,72.05833100000001,73.31833100000001
2006-04-05,73.91833100000001,74.13833100000001,73.27833100000001,73.52833100000001
2006-04-06,74.88833100000001,74.908331,73.36833100000001,73.718331
2006-04-07,74.488331,74.578331,73.42833100000001,74.22833100000001
2006-04-10,74.488331,74.97833100000001,74.38833100000001,74.64833100000001
2006-04-11,74.658331,74.798331,73.80833100000001,73.988331
2006-04-12,74.28833100000001,74.518331,73.83833100000001,74.38833100000001
2006-04-13,74.64833100000001,75.438331,74.56833100000001,75.03833100000001
2006-04-17,73.63833100000001,74.63833100000001,73.53833100000001,74.548331
2006-04-18,74.63833100000001,75.378331,74.628331,75.14833100000001
2006-04-19,75.13833100000001,75.238331,74.438331,74.968331
2006-04-20,75.08833100000001,75.08833100000001,74.468331,74.708331
2006-04-21,76.63833100000001,77.468331,75.80833100000001,77.22833100000001
2006-04-24,77.19833100000001,77.19833100000001,75.828331,76.69833100000001
2006-04-25,76.188331,76.80833100000001,75.75833100000001,75.968331
2006-04-26,76.218331,76.77833100000001,75.88833100000001,76.33833100000001
2006-04-27,76.238331,77.28833100000001,75.56833100000001,76.798331
2006-04-28,76.798331,78.158331,76.548331,77.77833100000001
2006-05-01,78.268331,78.298331,76.548331,76.63833100000001
2006-05-02,76.488331,76.92833100000001,75.66833100000001,76.50833100000001
2006-05-03,76.64833100000001,76.88833100000001,76.11833100000001,76.708331
2006-05-04,77.518331,77.518331,76.108331,76.28833100000001
2006-05-05,76.738331,77.488331,76.628331,76.958331
2006-05-08,76.96499800000001,77.47499800000001,76.85499800000001,77.44499800000001
2006-05-09,77.52499800000001,78.28499800000002,77.514998,78.05499800000001
2006-05-10,78.044998,78.49499800000001,77.83499800000001,78.39499800000002
2006-05-11,78.60499800000001,78.66499800000001,77.514998,77.94499800000001
2006-05-12,78.11499800000001,78.264998,77.06499800000002,77.16499800000001
2006-05-15,77.16499800000001,77.68499800000001,76.99499800000001,77.68499800000001
2006-05-16,77.68499800000001,77.68499800000001,76.75499800000001,76.984998
2006-05-17,76.66499800000001,76.67499800000002,75.07499800000001,75.30499800000001
2006-05-18,74.63499800000001,76.20499800000002,74.63499800000001,75.03499800000002
2006-05-19,75.21499800000001,75.71499800000001,74.35499800000001,74.89499800000002
2006-05-22,74.06499800000002,74.514998,72.85499800000001,73.08499800000001
2006-05-23,73.57499800000001,74.45499800000002,73.34499800000002,73.59499800000002
2006-05-24,73.46499800000001,73.624998,72.21499800000001,73.07499800000001
2006-05-25,73.56499800000002,74.484998,72.85499800000001,74.43499800000001
2006-05-26,74.36499800000001,75.02499800000001,74.22499800000001,74.71499800000001
2006-05-30,74.46499800000001,74.50499800000001,73.41499800000001,73.68499800000001
2006-05-31,73.86499800000001,74.19499800000001,73.36499800000001,73.93499800000001
2006-06-01,73.52499800000001,74.77499800000001,73.42499800000002,74.69499800000001
2006-06-02,75.14499800000002,75.514998,74.28499800000002,74.874998
2006-06-05,74.46499800000001,74.52499800000001,72.89499800000002,73.16499800000001
2006-06-06,73.31499800000002,73.84499800000002,73.03499800000002,73.84499800000002
2006-06-07,73.984998,74.904998,73.93499800000001,74.34499800000002
2006-06-08,74.014998,74.66499800000001,73.20499800000002,74.544998
2006-06-09,74.24499800000001,75.264998,73.91499800000001,74.374998
2006-06-12,75.044998,75.14499800000002,74.18499800000001,74.25499800000001
2006-06-13,74.41499800000001,75.34499800000002,73.16499800000001,73.66499800000001
2006-06-14,73.46499800000001,74.22499800000001,72.96499800000001,73.72499800000001
2006-06-15,74.03499800000002,75.09499800000002,73.41499800000001,74.89499800000002
2006-06-16,74.764998,75.16499800000001,74.34499800000002,74.984998
2006-06-19,75.41499800000001,76.09499800000002,75.11499800000001,75.30499800000001
2006-06-20,74.93499800000001,75.92499800000002,74.91499800000001,75.16499800000001
2006-06-21,75.32499800000001,76.70499800000002,75.32499800000001,76.294998
2006-06-22,76.52499800000001,76.82499800000001,75.97499800000001,76.124998
2006-06-23,76.264998,77.10499800000001,75.59499800000002,76.55499800000001
2006-06-26,77.11499800000001,77.22499800000001,76.81499800000002,77.06499800000002
2006-06-27,77.06499800000002,77.36499800000001,75.47499800000001,75.56499800000002
2006-06-28,75.66499800000001,76.16499800000001,75.21499800000001,76.05499800000001
2006-06-29,76.514998,78.16499800000001,76.28499800000002,78.00499800000001
2006-06-30,77.99499800000001,78.27499800000001,76.61499800000001,76.61499800000001
2006-07-03,76.84499800000002,77.68499800000001,76.52499800000001,77.28499800000002
2006-07-05,77.28499800000002,77.28499800000002,75.22499800000001,75.44499800000001
2006-07-06,75.64499800000002,75.82499800000001,74.91499800000001,75.404998
2006-07-07,75.404998,76.25499800000001,74.93499800000001,75.88499800000001
2006-07-10,75.89499800000002,76.294998,75.61499800000001,76.14499800000002
2006-07-11,76.66499800000001,76.66499800000001,75.58499800000001,76.21499800000001
2006-07-12,76.514998,76.97499800000001,75.794998,75.92499800000002
2006-07-13,75.92499800000002,75.92499800000002,74.68499800000001,74.794998
2006-07-14,74.80499800000001,74.83499800000001,73.64499800000002,74.34499800000002
2006-07-17,74.264998,74.53499800000002,73.81139800000001,74.234998
2006-07-18,74.41499800000001,75.20499800000002,73.88499800000001,74.06499800000002
2006-07-19,74.41499800000001,77.28499800000002,74.41499800000001,77.03499800000002
2006-07-20,77.11499800000001,78.35499800000001,76.764998,77.33499800000001
2006-07-21,72.11499800000001,72.22499800000001,67.86499800000001,68.86499800000001
2006-07-24,68.86499800000001,69.17499800000002,67.41499800000001,68.88499800000001
2006-07-25,68.46499800000001,69.68499800000001,68.46499800000001,69.49499800000001
2006-07-26,69.66499800000001,70.28499800000002,68.85499800000001,69.85499800000001
2006-07-27,69.96499800000001,70.404998,66.47499800000001,66.82499800000001
2006-07-28,66.02499800000001,69.31499800000002,66.02499800000001,68.85499800000001
2006-07-31,68.85499800000001,69.14499800000002,68.39499800000002,68.514998
2006-08-01,70.08499800000001,70.16499800000001,68.27499800000001,69.86499800000001
2006-08-02,70.31499800000002,70.81499800000002,70.00499800000001,70.64499800000002
2006-08-03,70.64499800000002,71.92499800000002,70.11499800000001,71.91499800000001
2006-08-04,72.66499800000001,73.41499800000001,70.09499800000002,70.31499800000002
2006-08-07,69.71499800000001,70.09499800000002,68.71499800000001,69.60499800000001
2006-08-08,69.521665,69.741665,68.011665,68.481665
2006-08-09,68.62166500000001,69.061665,65.801665,65.851665
2006-08-10,65.851665,65.851665,64.521665,64.591665
2006-08-11,64.791665,65.091665,62.961665,63.011665
2006-08-14,63.401665,64.501665,63.19166500000001,64.071665
2006-08-15,64.691665,65.391665,64.571665,65.091665
2006-08-16,65.891665,66.171665,64.851665,65.62166500000001
2006-08-17,65.62166500000001,66.381665,65.511665,66.201665
2006-08-18,66.391665,66.391665,65.141665,65.481665
2006-08-21,65.231665,65.481665,64.261665,64.261665
2006-08-22,64.191665,64.361665,63.181665,63.291665
2006-08-23,63.39166500000001,64.181665,62.86166500000001,63.131665000000005
2006-08-24,63.041665,63.45166500000001,62.041665,62.19166500000001
2006-08-25,62.041665,62.09166500000001,60.491665000000005,61.071665
2006-08-28,61.34166500000001,62.321665,60.69166500000001,62.17166500000001
2006-08-29,61.92166500000001,63.39166500000001,61.80166500000001,63.20166500000001
2006-08-30,63.39166500000001,65.181665,63.211665,64.571665
2006-08-31,64.561665,64.841665,63.911665000000006,64.291665
2006-09-01,65.191665,65.221665,64.271665,64.651665
2006-09-05,64.941665,65.62166500000001,64.501665,65.591665
2006-09-06,65.531665,65.561665,63.83166500000001,64.011665
2006-09-07,63.991665000000005,64.471665,63.261665,63.541665
2006-09-08,63.34166500000001,63.731665000000014,63.09166500000001,63.651665
2006-09-11,63.291665,63.931665,62.80166500000001,63.06166500000001
2006-09-12,63.59166500000001,67.141665,63.55166500000001,67.141665
2006-09-13,67.12166500000001,67.37166500000001,66.441665,66.911665
2006-09-14,67.071665,67.12166500000001,65.211665,65.661665
2006-09-15,65.841665,67.441665,65.841665,67.281665
