,Open,High,Low,Close
2006-01-03,59.80969999999999,63.146,59.80969999999999,62.96289999999999
2006-01-04,62.96289999999999,64.0279,62.105999999999995,63.9114
2006-01-05,63.6951,63.8365,61.6151,62.69669999999999
2006-01-06,64.0362,65.4007,63.562,64.95139999999999
2006-01-09,65.14269999999999,65.825,63.894800000000004,65.2509
2006-01-10,65.7501,67.6304,65.6835,66.3741
2006-01-11,66.3824,66.9482,64.6309,65.92479999999999
2006-01-12,66.5072,68.12129999999999,65.46719999999999,65.8083
2006-01-13,65.8083,67.7136,65.1677,67.2976
2006-01-17,68.2627,68.687,67.4889,67.89659999999999
2006-01-18,67.8384,68.73689999999999,65.4506,66.8566
2006-01-19,67.256,68.8368,66.8483,68.3875
2006-01-20,69.0947,70.0847,68.0381,68.42909999999999
2006-01-23,68.42909999999999,69.0697,67.3059,67.9965
2006-01-24,67.9807,68.6371,66.7402,67.5056
2006-01-25,68.67869999999999,69.3443,65.9747,66.93979999999999
2006-01-26,67.4307,68.687,65.8583,68.3126
2006-01-27,68.92,70.5007,68.7619,69.8851
2006-01-30,70.28439999999999,74.7106,70.1679,73.8453
2006-01-31,73.0632,74.1032,72.2812,73.005
2006-02-01,72.9859,74.0367,70.8918,70.8918
2006-02-02,69.5107,69.5107,65.1178,66.7235
2006-02-03,66.55709999999999,66.5654,64.30239999999999,64.6602
2006-02-06,65.2925,65.9914,63.977999999999994,64.7184
2006-02-07,64.4525,64.4608,60.650400000000005,60.8583
2006-02-08,60.8916,61.349199999999996,59.2444,60.875
2006-02-09,61.723600000000005,61.8318,57.4805,57.5554
2006-02-10,58.1045,58.154399999999995,54.1276,54.2857
2006-02-13,53.9945,56.3074,53.9945,55.2341
2006-02-14,55.2258,55.4837,53.1126,54.2191
2006-02-15,54.7349,56.1909,54.2524,54.8098
2006-02-16,54.7915,58.4456,55.2341,58.3374
2006-02-17,58.8865,59.310900000000004,57.7634,58.146100000000004
2006-02-21,59.310900000000004,60.6836,58.2709,58.4456
2006-02-22,57.6802,57.7717,56.1659,56.4072
2006-02-23,56.3823,58.013000000000005,56.0245,57.4139
2006-02-24,59.5189,60.2676,58.81999999999999,58.861599999999996
2006-02-27,58.229299999999995,58.645300000000006,57.5054,57.5554
2006-02-28,56.8731,57.0645,55.6168,55.6501
