,Open,High,Low,Close
2006-01-03,34.0,34.36,33.8201,34.25
2006-01-04,34.45,34.92,34.4,34.59
2006-01-05,34.59,34.62,33.91,34.06
2006-01-06,34.16,34.31,33.93,34.15
2006-01-09,33.8,34.22,33.7401,34.05
2006-01-10,34.0,34.07,33.91,34.0
2006-01-11,34.04,34.45,33.9,34.21
2006-01-12,34.2,34.28,33.92,34.13
2006-01-13,34.13,34.25,33.73,33.78
2006-01-17,33.65,33.92,32.92,33.31
2006-01-18,33.31,33.85,33.2,33.8
2006-01-19,33.88,34.39,33.76,34.3
2006-01-20,34.1,34.22,33.2,33.25
2006-01-23,33.22,33.95,32.99,33.9
2006-01-24,34.03,35.11,34.03,34.99
2006-01-25,34.95,35.3,34.76,35.25
2006-01-26,35.75,35.94,34.06,34.54
2006-01-27,34.45,34.49,33.39,33.45
2006-01-30,33.44,33.45,31.7,32.15
2006-01-31,32.15,32.31,31.59,31.74
2006-02-01,32.69,32.69,31.68,32.2
2006-02-02,32.1,32.17,31.35,31.62
2006-02-03,31.33,31.5,31.14,31.31
2006-02-06,31.26,31.3,31.04,31.12
2006-02-07,31.14,31.85,31.1,31.41
2006-02-08,31.51,31.79,31.21,31.36
2006-02-09,31.36,32.07,31.33,31.83
2006-02-10,32.1,32.75,32.01,32.02
2006-02-13,32.0,32.15,31.7,31.77
2006-02-14,31.78,32.3,31.66,32.29
2006-02-15,32.29,32.56,32.11,32.11
2006-02-16,32.12,32.3,31.59,31.65
2006-02-17,31.65,31.65,30.76,30.84
2006-02-21,31.12,31.15,30.87,30.88
2006-02-22,30.98,31.81,30.98,31.63
2006-02-23,31.63,32.15,31.55,31.9
2006-02-24,32.1,32.16,31.78,31.88
2006-02-27,31.9,32.47,31.82,32.29
2006-02-28,32.29,32.32,31.68,31.68
2006-03-01,31.69,32.44,31.66,32.41
2006-03-02,32.41,32.54,32.14,32.45
2006-03-03,32.51,33.43,32.51,33.35
2006-03-06,33.21,33.67,33.05,33.6
2006-03-07,33.55,34.04,33.3,33.7
2006-03-08,33.55,34.16,33.45,34.06
2006-03-09,34.06,34.3,33.8,33.86
2006-03-10,33.9,34.05,33.0,33.32
2006-03-13,33.5,33.88,33.29,33.52
2006-03-14,33.38,33.82,33.38,33.79
2006-03-15,33.79,33.95,33.41,33.78
2006-03-16,33.99,34.11,33.71,33.82
2006-03-17,33.82,34.11,33.38,34.01
2006-03-20,34.17,34.23,33.67,34.19
2006-03-21,34.23,34.52,33.84,34.52
2006-03-22,34.57,34.57,34.21,34.32
2006-03-23,34.18,34.24,33.92,34.19
2006-03-24,34.12,34.27,34.02,34.23
2006-03-27,34.62,34.8,34.47,34.48
2006-03-28,34.51,34.51,34.03,34.12
2006-03-29,34.32,34.62,34.02,34.56
2006-03-30,34.57,34.73,34.36,34.5
2006-03-31,34.71,35.12,34.57,34.97
2006-04-03,35.3,35.86,35.3,35.62
2006-04-04,35.79,35.8,35.27,35.38
2006-04-05,35.72,36.11,35.55,36.03
2006-04-06,36.02,36.17,35.32,35.37
2006-04-07,35.38,35.71,34.65,34.98
2006-04-10,34.92,35.05,34.47,34.54
2006-04-11,34.67,35.0,34.6,34.73
2006-04-12,34.77,35.02,34.5,34.6
2006-04-13,34.67,36.17,34.67,35.52
2006-04-17,35.47,36.51,35.22,36.37
2006-04-18,36.59,37.21,36.54,36.74
2006-04-19,36.97,37.079,36.19,36.32
2006-04-20,36.51,36.82,36.36,36.42
2006-04-21,36.83,36.97,36.43,36.68
2006-04-24,36.68,37.67,36.68,37.65
2006-04-25,38.12,38.48,36.06,38.29
2006-04-26,38.39,38.58,37.68,37.83
2006-04-27,37.67,38.52,37.34,37.85
2006-04-28,37.85,37.88,37.23,37.3
2006-05-01,37.31,37.83,36.77,37.25
2006-05-02,37.56,38.43,37.47,37.87
2006-05-03,37.87,38.29,37.05,37.25
2006-05-04,37.4,37.8,37.06,37.45
2006-05-05,37.55,37.95,37.36,37.54
2006-05-08,37.57,38.02,37.33,37.43
2006-05-09,37.43,37.44,36.92,37.34
2006-05-10,37.16,37.36,36.63,36.81
2006-05-11,36.85,36.96,35.9,36.18
2006-05-12,36.18,36.46,35.75,35.95
2006-05-15,36.77,37.12,36.09,36.53
2006-05-16,36.47,36.62,36.0,36.16
2006-05-17,35.99,36.55,35.82,36.25
2006-05-18,36.35,36.72,36.01,36.01
2006-05-19,36.02,36.7,35.47,36.37
2006-05-22,36.39,37.1,36.27,36.52
2006-05-23,36.84,37.21,36.46,36.46
2006-05-24,36.4,37.32,36.33,37.1
2006-05-25,37.35,37.85,37.12,37.85
2006-05-26,37.97,38.06,37.6501,37.9
2006-05-30,37.7,37.87,37.26,37.29
2006-05-31,37.44,37.69,36.87,37.38
2006-06-01,37.48,37.67,37.39,37.67
2006-06-02,37.6,37.8,37.07,37.49
2006-06-05,37.56,37.56,36.65,36.67
2006-06-06,36.77,37.15,36.39,36.92
2006-06-07,37.12,37.27,36.84,37.08
2006-06-08,37.08,38.17,36.97,38.08
2006-06-09,38.27,38.66,38.18,38.35
2006-06-12,38.36,38.77,38.29,38.4
2006-06-13,38.64,38.69,37.08,37.08
2006-06-14,37.01,37.43,36.54,36.94
2006-06-15,37.09,38.05,36.94,37.82
2006-06-16,37.81,38.28,37.63,38.0
2006-06-19,38.0,38.38,37.87,38.04
2006-06-20,38.19,38.66,37.94,38.41
2006-06-21,38.27,38.78,38.26,38.38
2006-06-22,38.38,38.41,37.83,38.2
2006-06-23,38.0,38.41,37.64,37.83
2006-06-26,37.74,38.19,37.56,37.78
2006-06-27,37.89,37.9,37.06,37.18
2006-06-28,37.28,37.92,37.28,37.59
2006-06-29,37.67,39.19,37.64,39.13
2006-06-30,39.18,39.7164,39.04,39.13
2006-07-03,39.11,39.16,38.65,38.73
2006-07-05,38.76,39.81,38.55,39.78
2006-07-06,39.94,41.68,39.05,39.85
2006-07-07,39.91,40.2,39.43,40.01
2006-07-10,39.98,40.42,39.78,40.33
2006-07-11,40.33,40.54,40.07,40.5
2006-07-12,40.4,40.64,39.88,40.15
2006-07-13,40.16,40.27,39.82,40.0
2006-07-14,39.86,40.42,39.64,40.32
2006-07-17,40.32,40.59,39.92,40.51
2006-07-18,40.95,41.89,40.82,41.87
2006-07-19,41.94,43.38,41.9,43.36
