,Open,High,Low,Close
2006-01-03,56.575,56.855,54.925,55.565
2006-01-04,55.625,57.435,55.555,56.875
2006-01-05,56.775,57.765,56.395,57.565
2006-01-06,58.225,58.375,57.345,57.745
2006-01-09,57.875,58.355,57.365,57.625
2006-01-10,56.555,57.875,56.555,57.415
2006-01-11,56.355,58.265,56.355,57.865
2006-01-12,58.125,59.815,58.115,59.255
2006-01-13,59.035,59.045,57.595,57.865
2006-01-17,57.865,58.165,57.025,57.975
2006-01-18,57.985,59.125,57.985,58.105
2006-01-19,58.305,58.565,55.845,57.895
2006-01-20,57.845,57.855,55.625,56.005
2006-01-23,56.205,56.645,55.325,55.405
2006-01-24,55.575,56.355,55.455,55.955
2006-01-25,56.175,56.515,55.995,56.445
2006-01-26,56.975,57.465,55.725,57.215
2006-01-27,57.295,58.775,57.295,58.695
2006-01-30,58.685,58.685,57.935,58.255
2006-01-31,58.255,59.125,57.985,58.945
2006-02-01,58.975,61.175,58.915,60.615
2006-02-02,60.593,60.875,60.045,60.125
2006-02-03,59.875,60.455,59.105,59.835
2006-02-06,59.625,59.895,58.765,59.755
2006-02-07,59.625,60.375,58.485,58.995
2006-02-08,58.175,58.695,56.6751,58.315
2006-02-09,60.175,61.255,58.575,58.695
2006-02-10,57.375,57.385,54.935,55.765
2006-02-13,55.535,56.675,54.935,56.165
2006-02-14,56.385,57.575,56.385,57.435
2006-02-15,57.475,58.495,57.385,58.385
2006-02-16,58.363,59.365,58.265,58.375
2006-02-17,58.355,59.225,58.355,58.775
2006-02-21,58.775,58.875,57.685,57.955
2006-02-22,58.055,58.485,57.775,57.945
2006-02-23,57.625,58.975,57.575,58.625
2006-02-24,58.625,58.805,57.875,58.535
2006-02-27,58.375,59.315,58.175,59.225
2006-02-28,59.225,59.545,58.325,58.995
2006-03-01,59.225,59.375,57.885,58.015
2006-03-02,57.525,59.065,57.465,58.825
2006-03-03,58.475,59.105,58.375,58.375
2006-03-06,58.235,58.325,57.075,57.435
2006-03-07,57.425,58.035,57.225,57.515
2006-03-08,57.615,58.005,57.005,57.475
2006-03-09,57.475,57.5449,56.105,56.235
2006-03-10,56.445,56.605,55.015,56.165
2006-03-13,56.225,56.325,55.445,55.695
2006-03-14,55.673,56.725,55.275,56.255
2006-03-15,56.175,57.295,56.025,57.215
2006-03-16,57.325,57.325,56.415,56.525
2006-03-17,56.775,57.015,56.105,56.365
2006-03-20,56.175,56.825,55.905,56.375
2006-03-21,56.495,56.495,55.155,55.705
2006-03-22,55.475,55.925,55.125,55.345
2006-03-23,55.425,55.425,53.875,55.265
2006-03-24,54.875,55.195,53.615,53.945
2006-03-27,53.875,54.585,53.735,54.515
2006-03-28,54.515,55.015,53.975,54.125
2006-03-29,54.125,55.025,53.988,54.815
2006-03-30,54.615,54.935,53.375,53.645
2006-03-31,53.635,53.775,53.075,53.355
2006-04-03,53.775,53.875,53.035,53.075
2006-04-04,52.825,53.735,51.725,53.445
2006-04-05,53.445,53.945,53.3951,53.775
2006-04-06,53.585,53.645,52.435,52.585
2006-04-07,52.585,53.225,50.425,51.255
2006-04-10,50.775,51.215,48.773,49.725
2006-04-11,48.715,49.225,47.115,48.805
