,Open,High,Low,Close
2006-01-03,66.04,67.56,65.65,67.38
2006-01-04,67.6,67.65,66.57,67.54
2006-01-05,67.58,68.3,66.99,68.26
2006-01-06,68.41,68.7,66.8,66.82
2006-01-09,66.72,67.87,66.62,67.84
2006-01-10,67.7,68.05,67.3,67.7
2006-01-11,67.8,69.04,67.54,68.85
2006-01-12,68.6,68.78,68.1,68.32
2006-01-13,68.52,68.52,67.67,68.07
2006-01-17,67.55,68.52,67.5,68.3
2006-01-18,68.0,68.1,67.57,68.0
2006-01-19,68.0,68.1,67.51,67.78
2006-01-20,66.25,66.7,64.24,64.88
2006-01-23,64.5,65.04,63.8415,65.0
2006-01-24,64.85,65.82,64.75,65.68
2006-01-25,65.85,66.15,65.09,65.1
2006-01-26,65.25,65.9,65.12,65.44
2006-01-27,68.0,73.0,68.0,71.25
2006-01-30,70.53,71.22,68.91,68.98
2006-01-31,68.45,69.39,68.05,68.78
2006-02-01,68.5,68.95,68.16,68.35
2006-02-02,68.1,68.24,67.4,68.2
2006-02-03,68.0,68.63,67.7,68.04
2006-02-06,67.8,67.8,67.4,67.62
2006-02-07,67.35,68.0,66.77,67.15
2006-02-08,67.01,67.25,66.68,67.21
2006-02-09,67.18,67.7,66.95,67.33
2006-02-10,67.35,67.69,66.84,67.69
2006-02-13,67.5,67.74,66.08,66.84
2006-02-14,66.95,67.05,65.9,66.79
2006-02-15,66.7,68.12,66.55,68.05
2006-02-16,68.0,68.82,68.0,68.82
2006-02-17,69.12,69.39,68.95,69.01
2006-02-21,69.15,69.19,67.7,68.4
2006-02-22,68.2,68.77,68.0,68.77
2006-02-23,68.63,69.21,68.0,68.7
2006-02-24,68.85,68.87,68.38,68.45
2006-02-27,68.6,70.2,68.56,69.98
2006-02-28,69.73,69.73,69.01,69.33
2006-03-01,69.4,69.4,68.68,69.27
2006-03-02,69.09,69.4,68.7,69.36
2006-03-03,69.11,69.37,68.34,68.62
2006-03-06,71.0,73.32,70.85,71.8
2006-03-07,71.6,71.6,69.68,69.87
2006-03-08,69.92,71.2,69.5,70.73
2006-03-09,70.77,70.98,69.87,70.05
2006-03-10,69.78,70.48,69.25,69.75
2006-03-13,69.45,70.59,69.45,69.94
2006-03-14,69.75,71.21,69.64,71.0
2006-03-15,71.15,72.62,71.03,71.95
2006-03-16,72.2,73.1,72.15,72.8
2006-03-17,73.03,73.25,72.69,73.25
2006-03-20,73.2,73.2,72.0,72.55
2006-03-21,72.7,73.02,71.44,72.02
2006-03-22,73.02,74.52,72.7,73.71
2006-03-23,73.8,73.8,71.89,72.43
2006-03-24,72.41,72.88,72.1,72.85
2006-03-27,72.35,72.45,71.9,72.04
2006-03-28,71.7,72.58,71.56,71.73
2006-03-29,71.76,73.03,71.41,72.67
2006-03-30,72.77,73.38,72.64,72.74
2006-03-31,72.95,73.36,72.6,73.06
2006-04-03,73.4,74.15,73.0,73.15
2006-04-04,73.4,73.41,72.8,73.15
2006-04-05,72.9,73.75,72.55,73.25
2006-04-06,73.7,74.44,73.1,73.35
2006-04-07,73.35,73.75,71.56,71.58
2006-04-10,71.75,71.88,71.09,71.21
2006-04-11,71.26,71.26,69.51,69.99
2006-04-12,69.84,70.83,69.6,70.13
2006-04-13,69.95,70.18,69.49,70.08
2006-04-17,69.7,69.82,68.63,69.73
2006-04-18,70.1,70.28,69.49,70.12
2006-04-19,70.35,70.66,69.01,69.66
2006-04-20,69.57,70.3,69.16,70.0
2006-04-21,70.4,70.68,69.4,69.95
2006-04-24,69.94,69.95,68.71,69.35
2006-04-25,74.48,76.95,73.4201,75.25
2006-04-26,74.35,74.84,72.67,73.17
2006-04-27,73.0,74.4,72.96,73.92
2006-04-28,73.93,74.05,73.25,73.78
2006-05-01,71.5,72.65,71.0,71.25
2006-05-02,71.15,72.31,70.41,72.26
2006-05-03,72.4,73.52,72.4,73.25
2006-05-04,73.25,74.35,72.74,72.9
2006-05-05,72.93,73.27,72.0,73.0
2006-05-08,73.25,73.76,72.49,73.55
2006-05-09,73.2,73.29,72.1,72.24
2006-05-10,72.44,72.9674,72.44,72.75
2006-05-11,72.75,72.9,72.27,72.5
2006-05-12,72.5,72.75,71.99,72.48
2006-05-15,72.5,73.0,72.48,72.83
2006-05-16,72.75,72.8,72.22,72.52
2006-05-17,72.32,72.33,70.9,70.93
2006-05-18,70.68,70.7,69.24,69.26
2006-05-19,69.3,69.3,67.48,69.02
2006-05-22,68.65,69.2,67.72,68.5
2006-05-23,68.62,68.97,67.83,68.05
2006-05-24,68.0,69.0,67.34,68.82
2006-05-25,69.0,69.57,68.9,69.5
2006-05-26,69.85,70.12,69.0,69.92
2006-05-30,69.75,70.25,69.0,69.13
2006-05-31,69.3,70.09,68.85,69.4
2006-06-01,69.25,70.1,69.23,70.1
2006-06-02,70.19,70.53,69.26,70.08
2006-06-05,69.88,69.88,68.37,68.45
2006-06-06,67.44,67.44,64.11,64.65
2006-06-07,63.68,64.3,63.16,64.04
2006-06-08,64.0,64.0,62.84,63.82
2006-06-09,63.82,63.94,63.14,63.26
2006-06-12,63.26,63.53,62.38,62.43
2006-06-13,63.49,63.49,61.62,61.96
2006-06-14,61.85,62.55,61.7,62.53
2006-06-15,62.65,63.79,62.61,63.72
2006-06-16,63.4,63.62,62.51,62.83
2006-06-19,62.93,62.98,61.8,62.07
2006-06-20,62.06,62.54,61.87,61.97
2006-06-21,61.77,62.91,61.65,62.45
2006-06-22,62.2,62.24,61.56,62.05
2006-06-23,62.06,62.89,61.8,62.44
2006-06-26,62.43,62.56,61.72,61.92
2006-06-27,62.01,62.01,60.53,61.3
2006-06-28,61.3,61.63,60.96,61.24
2006-06-29,61.4,62.81,61.28,62.32
2006-06-30,62.4,63.08,62.36,62.99
2006-07-03,63.09,63.15,62.08,62.25
2006-07-05,62.05,62.1,61.38,61.49
2006-07-06,61.45,62.24,61.45,61.75
2006-07-07,61.9,61.99,61.24,61.8
2006-07-10,62.55,62.72,61.85,62.27
2006-07-11,62.22,63.04,62.1,62.61
2006-07-12,62.45,62.45,61.1,61.45
2006-07-13,61.2,61.4,60.65,61.03
2006-07-14,60.9,61.09,60.14,60.4
2006-07-17,60.2,60.85,60.2,60.57
2006-07-18,60.67,61.78,60.6,61.77
2006-07-19,62.35,64.1,61.99,63.92
2006-07-20,64.02,64.09,62.9,62.9
2006-07-21,63.13,63.15,61.57,61.88
2006-07-24,61.92,63.17,61.91,63.1
2006-07-25,62.82,63.3,61.85,62.3
2006-07-26,62.1,62.48,61.61,61.65
2006-07-27,62.25,64.13,61.75,62.57
2006-07-28,62.6,63.33,62.22,62.85
2006-07-31,62.75,62.84,62.4,62.65
2006-08-01,62.45,62.7,62.0,62.29
2006-08-02,62.42,63.95,62.42,63.27
2006-08-03,63.26,63.66,62.7,63.35
2006-08-04,63.85,64.61,63.7,64.53
2006-08-07,64.53,65.05,62.55,62.97
2006-08-08,63.43,63.65,62.76,63.15
2006-08-09,63.4,63.84,62.38,62.5
2006-08-10,62.45,62.6,62.1,62.55
2006-08-11,62.5,62.52,61.46,61.7
2006-08-14,61.8,62.18,61.5,61.65
2006-08-15,62.0,62.91,62.0,62.78
2006-08-16,62.91,64.17,62.8,64.17
2006-08-17,64.2,64.9,64.11,64.61
2006-08-18,64.76,65.05,64.5,64.96
2006-08-21,64.85,65.05,64.19,64.53
2006-08-22,64.5,64.69,63.92,64.35
2006-08-23,64.3,64.48,63.74,63.76
2006-08-24,63.89,64.42,63.7,63.79
2006-08-25,63.75,64.0,63.41,63.77
2006-08-28,63.78,64.0,63.5,63.7
2006-08-29,63.7,63.75,63.51,63.59
2006-08-30,63.59,63.74,63.46,63.67
2006-08-31,63.86,64.31,63.76,64.18
2006-09-01,64.33,64.85,64.25,64.59
2006-09-05,64.45,65.07,64.31,64.67
2006-09-06,64.73,64.81,64.11,64.32
2006-09-07,64.12,64.15,63.27,63.48
2006-09-08,63.52,63.71,63.35,63.51
2006-09-11,63.47,63.68,62.9,63.11
2006-09-12,63.11,63.15,62.49,62.7
2006-09-13,62.68,63.44,62.63,63.34
2006-09-14,63.33,63.48,62.84,62.85
2006-09-15,63.19,64.59,63.14,64.39
2006-09-18,64.24,65.13,64.24,64.58
2006-09-19,64.53,65.3,64.43,65.21
2006-09-20,65.35,67.36,65.23,67.0
2006-09-21,66.75,66.75,62.99,63.51
2006-09-22,62.91,63.0,60.36,60.9
2006-09-25,61.0,61.0,59.58,60.26
2006-09-26,60.16,60.83,60.0,60.41
2006-09-27,60.5,61.47,60.41,61.33
2006-09-28,61.34,62.03,60.92,61.9
2006-09-29,62.03,62.16,61.22,61.3
2006-10-02,61.3,61.35,60.59,60.74
2006-10-03,60.7,61.24,60.51,60.95
2006-10-04,60.85,61.82,60.82,61.63
2006-10-05,61.53,62.1,61.45,62.07
2006-10-06,62.15,62.77,61.94,62.41
2006-10-09,62.45,62.718,61.81,62.56
2006-10-10,62.6,62.6,61.61,62.26
2006-10-11,62.02,62.69,61.5,62.46
2006-10-12,62.47,62.88,62.24,62.84
2006-10-13,62.79,62.89,62.3,62.64
2006-10-16,62.55,62.76,61.99,62.19
2006-10-17,62.0,62.47,61.83,62.32
2006-10-18,62.5,63.26,62.46,63.16
2006-10-19,63.26,63.66,63.26,63.5
2006-10-20,63.65,63.98,62.88,63.98
2006-10-23,64.0,64.24,63.36,63.55
2006-10-24,63.56,63.82,63.23,63.39
2006-10-25,63.73,63.97,63.25,63.71
2006-10-26,64.0,64.25,63.39,64.23
2006-10-27,64.26,64.27,63.0,63.77
2006-10-30,63.9,64.44,63.8,64.27
2006-10-31,64.72,64.96,64.27,64.53
2006-11-01,64.73,64.95,64.4,64.59
2006-11-02,66.0,68.37,64.66,67.95
2006-11-03,68.4,68.53,66.5,66.85
2006-11-06,67.21,67.22,66.49,67.02
2006-11-07,66.81,67.17,66.3,66.78
2006-11-08,66.3,66.79,66.23,66.79
