,Open,High,Low,Close
2006-01-03,61.81,62.4,61.25,62.2
2006-01-04,62.4,62.8,62.05,62.65
2006-01-05,62.4,62.7,62.0,62.31
2006-01-06,62.95,64.1,62.9,63.95
2006-01-09,63.95,65.5,63.9,65.37
2006-01-10,64.95,65.78,64.89,65.78
2006-01-11,65.4,65.93,65.32,65.87
2006-01-12,65.86,65.86,65.21,65.3
2006-01-13,65.4,65.5,65.0,65.4
2006-01-17,65.37,66.52,65.34,66.41
2006-01-18,66.25,66.46,64.65,65.4
2006-01-19,65.6,65.95,64.78,65.68
2006-01-20,65.68,65.7,64.81,64.98
2006-01-23,65.18,65.68,64.85,65.63
2006-01-24,65.611,66.48,65.6,66.45
2006-01-25,66.62,66.67,65.25,66.0
2006-01-26,66.0,66.5,65.95,66.32
2006-01-27,66.84,68.18,66.7901,67.75
2006-01-30,67.62,67.85,66.95,67.02
2006-01-31,67.2,67.38,66.43,66.87
2006-02-01,66.847,67.17,66.65,67.09
2006-02-02,67.068,67.1,66.42,66.69
2006-02-03,66.25,66.95,66.25,66.79
2006-02-06,67.05,67.09,66.31,66.87
2006-02-07,66.5,66.7,65.89,66.11
2006-02-08,69.0,70.67,68.45,69.43
2006-02-09,69.27,69.45,68.2,68.2
2006-02-10,68.2,68.2,66.94,67.61
2006-02-13,67.74,68.25,67.65,68.22
2006-02-14,68.47,68.84,68.22,68.5
2006-02-15,68.6,68.6,67.46,68.0
2006-02-16,67.97800000000001,68.29,67.4,68.29
2006-02-17,68.2,68.27,66.88,66.95
2006-02-21,67.35,67.95,67.1,67.5
2006-02-22,67.75,69.31,67.75,69.11
2006-02-23,68.9,69.19,68.41,69.0
2006-02-24,68.85,68.95,68.25,68.45
2006-02-27,68.65,69.22,68.4,68.45
2006-02-28,68.46,68.46,67.71,68.16
2006-03-01,68.16,68.14,67.03,67.46
2006-03-02,67.21,67.94,66.81,67.69
2006-03-03,67.25,67.48,66.53,66.53
2006-03-06,66.53,67.07,65.91,66.08
2006-03-07,66.18,67.44,66.04,66.93
2006-03-08,66.83,68.44,66.75,68.33
2006-03-09,68.45,68.46,67.54,67.84
2006-03-10,67.84,68.35,67.64,67.78
2006-03-13,67.99,69.2,67.88,69.19
2006-03-14,69.212,70.26,69.04,70.2
2006-03-15,70.23,70.25,69.63,69.88
2006-03-16,69.8,70.22,69.43,69.75
2006-03-17,69.75,70.26,69.46,69.7
2006-03-20,69.66,69.95,68.88,69.48
2006-03-21,69.3,69.61,68.37,68.55
2006-03-22,68.25,69.47,68.25,69.34
2006-03-23,69.3,69.35,68.45,68.95
2006-03-24,68.9,69.14,68.52,68.77
2006-03-27,68.75,69.07,68.5,68.82
2006-03-28,68.94,69.37,68.7101,68.81
2006-03-29,68.85,69.65,68.78,68.95
2006-03-30,68.7,68.98,68.13,68.38
2006-03-31,68.28,68.43,67.56,68.05
2006-04-03,68.85,68.97,67.4,67.96
2006-04-04,67.91,68.51,67.35,68.16
2006-04-05,68.17,68.17,67.29,67.75
2006-04-06,67.65,67.8332,67.28,67.35
2006-04-07,67.36,67.91,66.47,66.49
2006-04-10,66.6,67.49,66.25,67.25
2006-04-11,67.5,67.75,66.9,67.23
2006-04-12,67.35,67.86,67.33,67.71
2006-04-13,67.46,68.11,66.93,67.65
2006-04-17,68.79,69.14,68.28,69.1
2006-04-18,69.1,70.3,69.1,70.0
2006-04-19,69.92,70.08,69.6,69.71
2006-04-20,69.81,71.0,69.19,70.85
2006-04-21,71.2,71.7,70.75,70.93
2006-04-24,70.68,70.71,70.25,70.47
2006-04-25,70.47,70.73,69.59,70.16
2006-04-26,70.25,71.3,70.18,71.09
2006-04-27,70.4,70.96,70.25,70.84
2006-04-28,70.84,70.84,70.42,70.55
2006-05-01,71.75,71.77,69.1,69.16
2006-05-02,70.0,71.85,69.75,71.31
2006-05-03,71.6,72.07,70.9,71.95
2006-05-04,71.7,72.77,71.56,72.55
2006-05-05,72.46,74.21,72.2,73.73
2006-05-08,81.51,82.05,75.0901,75.95
2006-05-09,75.5,77.22,75.5,76.8
2006-05-10,76.8,77.27,76.7,77.07
2006-05-11,76.92,78.11,75.83,76.2
2006-05-12,76.35,76.6,75.34,75.5
2006-05-15,75.35,75.92,73.3,74.28
2006-05-16,74.28,74.3,73.72,73.82
2006-05-17,73.25,74.29,72.65,73.7
2006-05-18,73.84,75.32,73.77,74.35
2006-05-19,74.35,74.63,73.87,74.25
2006-05-22,73.83,74.25,73.1,73.29
2006-05-23,73.3,74.68,73.3,74.18
2006-05-24,74.18,74.38,72.82,73.11
2006-05-25,73.85,74.16,72.96,73.9
2006-05-26,74.37,74.37,73.58,74.08
2006-05-30,73.83,74.65,73.52,74.4
2006-05-31,74.3,74.95,73.92,74.25
