,Open,High,Low,Close
2006-01-03,17.620000000000015,18.980000000000015,17.000000000000018,18.870000000000015
2006-01-04,18.870000000000015,18.870000000000015,18.300000000000015,18.300000000000015
2006-01-05,18.230000000000015,18.870000000000015,18.21000000000002,18.770000000000014
2006-01-06,19.71000000000002,19.71000000000002,18.570000000000018,19.290000000000017
2006-01-09,19.320000000000018,19.670000000000012,19.100000000000012,19.370000000000015
2006-01-10,19.120000000000015,20.370000000000015,19.110000000000017,20.120000000000015
2006-01-11,20.110000000000017,20.110000000000017,18.89000000000002,19.46000000000002
2006-01-12,19.46000000000002,19.570000000000018,18.89000000000002,19.21000000000002
2006-01-13,19.270000000000014,19.600000000000012,18.920000000000012,19.600000000000012
2006-01-17,19.470000000000017,19.470000000000017,18.580000000000016,19.130000000000013
2006-01-18,19.145000000000014,19.26500000000001,18.595000000000017,18.815000000000015
2006-01-19,18.865000000000013,19.26500000000001,18.83500000000001,19.115000000000013
2006-01-20,19.415000000000017,19.495000000000015,18.985000000000017,19.44500000000001
2006-01-23,19.44500000000001,19.715000000000014,19.115000000000013,19.235000000000017
2006-01-24,19.415000000000017,19.605000000000015,19.19500000000001,19.485000000000017
2006-01-25,19.465000000000014,19.845000000000017,19.365000000000013,19.715000000000014
2006-01-26,19.94500000000001,20.075000000000014,19.645000000000014,20.075000000000014
2006-01-27,20.065000000000015,20.355000000000015,19.935000000000013,20.285000000000014
2006-01-30,20.385000000000016,20.565000000000015,20.065000000000015,20.365000000000013
2006-01-31,20.26500000000001,20.605000000000015,20.115000000000013,20.51500000000001
2006-02-01,20.51500000000001,21.275000000000016,20.305000000000017,20.815000000000015
2006-02-02,20.76500000000001,21.405000000000012,20.76500000000001,21.08500000000001
2006-02-03,20.94500000000001,22.065000000000015,20.635000000000016,21.51500000000001
2006-02-06,21.545000000000012,21.595000000000017,20.435000000000013,21.51500000000001
2006-02-07,21.315000000000015,21.62500000000001,20.865000000000013,20.995000000000015
2006-02-08,20.965000000000014,21.26500000000001,20.555000000000017,21.215000000000014
2006-02-09,21.26500000000001,21.805000000000017,21.115000000000013,21.475000000000012
2006-02-10,20.525000000000016,21.965000000000014,20.525000000000016,21.87500000000001
2006-02-13,21.755000000000013,22.005000000000013,21.565000000000015,21.76500000000001
2006-02-14,21.965000000000014,22.635000000000016,21.83500000000001,22.325000000000014
2006-02-15,22.215000000000014,22.965000000000014,22.065000000000015,22.965000000000014
2006-02-16,23.915000000000017,23.915000000000017,22.675000000000015,23.245000000000015
2006-02-17,22.295000000000012,23.865000000000013,22.295000000000012,23.805000000000017
2006-02-21,23.805000000000017,23.905000000000012,23.405000000000012,23.805000000000017
2006-02-22,23.76500000000001,25.08500000000001,23.485000000000017,24.815000000000015
