,Open,High,Low,Close
2006-01-03,-4.1332,-3.918799999999999,-4.177,-3.9362999999999992
2006-01-04,-3.9231,-3.778699999999999,-4.071999999999999,-3.796199999999999
2006-01-05,-3.7699,-3.6823999999999995,-3.9011999999999993,-3.6910999999999987
2006-01-06,-3.6868,-3.6211,-3.765599999999999,-3.6998999999999995
2006-01-09,-3.6561000000000003,-3.6036,-3.7304999999999993,-3.6298999999999992
2006-01-10,-3.6298999999999992,-3.5772999999999993,-3.6998999999999995,-3.6386000000000003
2006-01-11,-3.5947999999999993,-3.3979,-3.6079999999999988,-3.445999999999998
2006-01-12,-3.3979,-3.3584999999999994,-3.507299999999999,-3.4854000000000003
2006-01-13,-3.5204000000000004,-3.402199999999999,-3.559799999999999,-3.419699999999999
2006-01-17,-3.4415999999999993,-3.3497000000000003,-3.5116999999999994,-3.3672000000000004
2006-01-18,-3.1790000000000003,-2.8682,-3.2708999999999993,-3.0433000000000003
2006-01-19,-3.0169999999999995,-2.9994999999999994,-3.2447,-3.183399999999999
2006-01-20,-3.183399999999999,-3.0870999999999995,-3.3015999999999988,-3.2883999999999993
2006-01-23,-3.235899999999999,-3.1746,-3.3322000000000003,-3.2447
2006-01-24,-3.2529999999999983,-3.1526999999999994,-3.4766999999999992,-3.4547999999999988
2006-01-25,-3.6167,-3.4766999999999992,-3.6386000000000003,-3.489799999999999
2006-01-26,-3.4635,-3.419699999999999,-3.5947999999999993,-3.5116999999999994
2006-01-27,-3.424199999999999,-3.314799999999998,-3.5029999999999983,-3.4810999999999996
2006-01-30,-3.4022999999999985,-3.4022999999999985,-3.5379999999999985,-3.4854999999999983
2006-01-31,-3.4854999999999983,-3.3541999999999987,-3.5116999999999994,-3.3847999999999985
2006-02-01,-3.3949,-3.3847999999999985,-3.612399999999999,-3.6079999999999988
2006-02-02,-3.6298999999999992,-3.6298999999999992,-3.8531999999999993,-3.7787999999999986
2006-02-03,-3.7787999999999986,-3.7787999999999986,-4.015099999999999,-3.971399999999999
2006-02-06,-3.9537999999999993,-3.8968999999999987,-4.080799999999998,-3.984499999999999
2006-02-07,-3.9800999999999984,-3.9537999999999993,-4.0939,-4.054499999999999
2006-02-08,-4.0458,-4.0458,-4.164,-4.120199999999999
2006-02-09,-4.137699999999999,-4.0108,-4.1507999999999985,-4.1114
2006-02-10,-4.0939,-4.0283,-4.1815,-4.115799999999998
2006-02-13,-4.107099999999999,-4.050099999999999,-4.137699999999999,-4.115799999999998
2006-02-14,-4.102699999999999,-4.102699999999999,-4.2208999999999985,-4.1289
2006-02-15,-2.623199999999999,-2.1853999999999996,-3.3672999999999984,-2.553099999999999
2006-02-16,-2.5626999999999995,-2.557499999999999,-2.7325999999999997,-2.631899999999998
2006-02-17,-2.6274999999999995,-2.4436999999999998,-2.6668999999999983,-2.4655999999999985
2006-02-21,-2.404299999999999,-2.2948999999999984,-2.4655999999999985,-2.299199999999999
2006-02-22,-2.1941999999999986,-1.8964999999999996,-2.2627999999999986,-1.9314999999999998
2006-02-23,-1.7607999999999997,-1.756499999999999,-1.9796999999999993,-1.9621999999999993
2006-02-24,-1.9183999999999983,-1.8527999999999984,-2.097899999999999,-2.0584999999999987
2006-02-27,-1.9665999999999997,-1.9665999999999997,-2.172299999999998,-2.0759999999999987
2006-02-28,-2.0759999999999987,-2.0759999999999987,-2.399899999999999,-2.3648999999999987
2006-03-01,-2.316699999999999,-2.2291999999999987,-2.399899999999999,-2.2860999999999994
2006-03-02,-2.3736999999999995,-2.3473999999999986,-2.469999999999999,-2.4086999999999996
2006-03-03,-2.4480999999999984,-2.399899999999999,-2.6668999999999983,-2.6362999999999985
2006-03-06,-2.6887999999999987,-2.6668999999999983,-2.8901999999999983,-2.8682999999999996
2006-03-07,-2.9251999999999985,-2.7150999999999996,-2.9251999999999985,-2.811399999999999
2006-03-08,-2.8507999999999996,-2.7325999999999997,-3.109,-2.894499999999999
2006-03-09,-2.9076999999999984,-2.8857999999999997,-3.065299999999999,-3.0608999999999984
2006-03-10,-3.0958999999999985,-2.912099999999999,-3.1046999999999993,-2.9514999999999993
2006-03-13,-2.9732999999999983,-2.828899999999999,-2.9776999999999987,-2.876999999999999
2006-03-14,-2.9076999999999984,-2.605599999999999,-2.9076999999999984,-2.640699999999999
