,Open,High,Low,Close
2006-01-03,8.310032000000003,8.600032000000002,8.153332000000002,8.580032000000003
2006-01-04,8.560032000000003,8.613332000000003,8.413332000000004,8.613332000000003
2006-01-05,8.593332000000004,8.643332000000001,8.460032000000002,8.626632
2006-01-06,8.710032000000002,8.913332000000004,8.610032000000004,8.803332000000001
2006-01-09,8.803332000000001,9.040032000000004,8.803332000000001,8.986632000000004
2006-01-10,8.953332000000003,9.106632000000001,8.896632000000004,9.106632000000001
2006-01-11,9.106632000000001,9.133332000000003,8.940032000000002,8.993332000000002
2006-01-12,8.990032000000003,9.023332000000003,8.903332000000002,8.946632000000001
2006-01-13,8.946632000000001,9.176632000000001,8.843332000000004,9.176632000000001
2006-01-17,9.176632000000001,9.346632000000003,9.046632000000002,9.326632000000004
2006-01-18,9.326632000000004,9.393332000000001,9.243332000000002,9.330032000000003
2006-01-19,9.340032,9.606632000000001,9.290032000000004,9.533332000000001
2006-01-20,9.563332000000003,9.563332000000003,9.316632000000002,9.513332000000002
2006-01-23,9.436632000000003,9.686632000000003,9.413332000000004,9.650032000000003
2006-01-24,9.643632000000004,9.746632000000002,9.560032000000003,9.693332000000002
2006-01-25,9.696632000000001,9.806632000000004,9.610032000000004,9.710032000000002
2006-01-26,9.793332000000003,9.943332000000002,9.676632000000001,9.890032000000001
2006-01-27,9.923332000000002,10.156632000000002,9.836632000000002,10.110032000000004
2006-01-30,10.066632000000002,10.373332000000001,10.043332000000003,10.220032000000003
2006-01-31,10.226632000000002,10.373332000000001,10.160032000000001,10.270032000000004
2006-02-01,10.270032000000004,10.530032000000002,10.060032000000003,10.526632000000003
2006-02-02,10.534032000000003,10.540032000000004,10.113332000000003,10.226632000000002
2006-02-03,10.193332000000002,10.283332000000001,9.973332000000003,10.280032000000002
2006-02-06,10.313332000000003,10.383332000000003,10.073332000000004,10.176632000000001
2006-02-07,10.150032000000003,10.300032000000002,9.726632000000002,9.796632000000002
2006-02-08,9.800032000000002,9.830032000000003,9.503332000000004,9.683332000000004
2006-02-09,9.736632000000004,9.926632000000001,9.713332000000001,9.826632000000004
2006-02-10,9.786632,9.943332000000002,9.593332000000004,9.913332000000004
2006-02-13,9.876632,10.096632000000003,9.800032000000002,9.873332000000001
2006-02-14,9.956632000000003,10.496632000000002,9.850032000000002,10.366632000000003
2006-02-15,10.943332000000002,11.173332000000002,10.713332000000001,11.000032000000001
2006-02-16,11.076632,11.273332,11.056632,11.273332
2006-02-17,10.956632000000003,11.606632000000001,10.956632000000003,11.376632
2006-02-21,11.310032000000003,11.423332000000002,11.196632000000001,11.300032000000002
2006-02-22,11.376632,11.766632000000001,11.376632,11.606632000000001
2006-02-23,11.606632000000001,11.883332000000003,11.576632,11.796632000000002
2006-02-24,11.776632000000003,12.186632000000003,11.776632000000003,11.986632
2006-02-27,12.036632,12.493332000000002,12.036632,12.276632000000003
2006-02-28,12.143332000000001,12.243332000000002,12.026632000000003,12.076632
2006-03-01,12.110032,12.420032000000003,12.036632,12.300032000000002
2006-03-02,12.303332000000001,12.710032000000002,12.263332000000002,12.383332000000003
2006-03-03,12.383332000000003,12.556632,12.280032000000002,12.496632000000002
2006-03-06,12.180032,13.133332000000003,12.180032,12.916632000000007
2006-03-07,12.893332000000001,13.393332000000001,12.830032000000003,12.980032000000001
2006-03-08,12.983332,13.193332000000002,12.733332,12.900032000000003
2006-03-09,12.910032000000001,13.100032000000002,12.853332000000002,12.946632000000001
2006-03-10,12.963332000000001,13.276632000000003,12.910032000000001,13.276632000000003
2006-03-13,13.360032,13.516632000000001,13.343332,13.390032000000001
2006-03-14,13.393332000000001,13.590032,13.270032,13.580032000000003
2006-03-15,13.626632,13.833332000000002,13.546632000000002,13.793332000000003
2006-03-16,14.026632000000003,14.026632000000003,13.843332,13.940032000000002
2006-03-17,14.083332000000002,14.193332000000002,14.020032,14.140032000000001
2006-03-20,14.093332,14.190032000000002,14.016632000000001,14.143332000000001
2006-03-21,14.110032,14.193332000000002,13.860032,13.893332000000001
2006-03-22,13.876632,14.260032000000002,13.866632000000003,14.250032000000001
2006-03-23,14.250032000000001,14.376632,14.113332000000003,14.286632
2006-03-24,14.276632000000003,14.346632000000003,14.183332,14.243332000000002
