,Open,High,Low,Close
2006-03-14,-70.5,-70.5,-70.5,-70.5
2006-03-15,-67.55,-66.81,-68.05,-67.4
2006-03-16,-67.4,-67.15,-67.61,-67.23
2006-03-17,-67.25,-66.38,-67.35,-66.49
2006-03-20,-66.33,-65.89,-66.75,-66.6
2006-03-21,-66.61,-66.61,-67.5,-67.3
2006-03-22,-67.45,-67.2,-67.5,-67.34
2006-03-23,-67.41,-67.3,-67.51,-67.4
2006-03-24,-67.2,-66.51,-67.26,-67.0
2006-03-27,-66.85,-65.75,-67.05,-66.75
2006-03-28,-66.77,-66.64,-66.95,-66.8
2006-03-29,-66.55,-66.45,-66.75,-66.6
2006-03-30,-66.55,-66.05,-66.55,-66.05
2006-03-31,-66.0,-65.53999999999999,-66.0,-65.75
2006-04-03,-65.7,-65.7,-66.7,-66.6
2006-04-04,-66.61,-66.6,-66.8,-66.7
2006-04-05,-66.75,-66.74,-66.87,-66.82
2006-04-06,-67.0,-66.82,-67.45,-67.25
2006-04-07,-67.25,-67.25,-67.6,-67.39
2006-04-10,-67.45,-67.15,-67.49,-67.19
2006-04-11,-67.22,-67.22,-67.55,-67.4
2006-04-12,-66.15,-66.15,-67.43,-67.4
2006-04-13,-67.35,-67.05,-67.49,-67.12
2006-04-17,-67.11,-66.8,-67.11,-66.9
2006-04-18,-66.98,-66.92,-67.52,-67.25
2006-04-19,-67.25,-66.5,-67.25,-66.75
2006-04-20,-66.7,-65.56,-66.77,-65.9
2006-04-21,-65.8,-65.4,-66.28999999999999,-66.05
2006-04-24,-66.05,-65.6,-66.2,-65.99
2006-04-25,-66.02,-65.3,-66.02,-65.7
2006-04-26,-65.85,-65.5,-66.0,-65.75
2006-04-27,-65.74,-65.649,-66.24,-66.11
2006-04-28,-66.11,-66.1,-67.37,-66.77
2006-05-01,-66.77,-66.33,-66.77,-66.36
2006-05-02,-66.35,-66.3,-66.76,-66.75
2006-05-03,-66.75,-66.74,-66.94,-66.88
2006-05-04,-66.98,-66.89,-67.39,-66.92
2006-05-05,-67.0,-66.86,-67.28,-66.95
2006-05-08,-67.0,-66.5,-67.03999999999999,-66.64
2006-05-09,-66.62,-66.5,-66.85,-66.58
2006-05-10,-66.45,-66.4,-66.72,-66.51
2006-05-11,-66.41,-65.7,-66.5,-65.7
