,Open,High,Low,Close
2017-04-07,110.32,110.74,109.77,110.08
2017-04-10,110.15,111.03,109.39,109.79
2017-04-11,109.88,110.0,109.05,109.7
2017-04-12,109.79,109.79,108.81,109.23
2017-04-13,109.13,109.51,108.44,108.93
2017-04-17,109.43,110.86,109.43,110.84
2017-04-18,110.5,111.1,110.16,110.48
2017-04-19,110.69,112.16,110.39,112.07
2017-04-20,112.4,113.34,112.0,112.96
2017-04-21,113.29,113.49,112.4,112.58
2017-04-24,114.0,114.0,113.02,113.42
2017-04-25,113.6,114.04,112.645,113.21
2017-04-26,113.38,113.88,113.055,113.87
2017-04-27,114.11,114.72,113.57,113.99
2017-04-28,114.13,114.3,113.41,114.09
2017-05-01,114.55,114.675,113.55,114.3
2017-05-02,114.44,114.75,114.04,114.33
2017-05-03,113.67,114.01,113.2,113.72
