,Open,High,Low,Close
2006-01-03,44.09925,45.41035,44.09925,45.39115
2006-01-04,45.02955,45.69485,44.40775,45.61285
2006-01-05,45.29955,45.61285,44.19565,44.80305
2006-01-06,45.35255,45.85385,45.04885,45.41035
2006-01-09,45.41525,45.41525,44.66805,44.94285
2006-01-10,44.87055,45.91175,44.69215,45.80085
2006-01-11,46.29255,47.30485,46.10935,47.20845
2006-01-12,47.42535,47.72425,46.29255,46.29255
2006-01-13,46.10455,46.41785,45.90695,46.17205
2006-01-17,46.65405,47.28555,46.50945,47.19395
2006-01-18,46.92405,47.03975,45.83455,46.43715
2006-01-19,47.13615,48.53885,47.11205,48.42315
2006-01-20,50.05255,50.65505,49.43545,49.68135
2006-01-23,49.47405,50.46225,49.35835,49.81145
2006-01-24,49.80235,51.15635,49.65245,50.56825
2006-01-25,50.56825,50.56825,48.64495,48.93415
2006-01-26,49.44995,49.69095,48.26895,49.51265
2006-01-27,50.30795,51.71075,50.30795,51.62395
2006-01-30,51.77825,53.06525,51.77825,52.89655
2006-01-31,52.58325,53.71125,52.13495,53.15685
2006-02-01,53.14575,53.49915,51.28175,51.34435
2006-02-02,51.34435,51.64805,49.91755,50.43815
2006-02-03,50.55865,50.70805,49.54635,50.26465
2006-02-06,50.96835,51.89395,50.79975,51.19495
2006-02-07,50.36585,50.54905,49.42105,49.75365
2006-02-08,49.41625,49.63315,48.37015,49.49815
2006-02-09,49.70545,50.48635,48.27375,48.46175
2006-02-10,48.67865,49.10285,47.56515,48.19665
2006-02-13,47.66635,47.93145,46.78425,46.84685
2006-02-14,46.79385,47.16505,45.93105,46.94335
2006-02-15,47.13615,47.31925,45.74785,46.15755
2006-02-16,46.67815,47.05415,46.39855,47.05415
2006-02-17,47.32895,47.41575,46.75045,47.12165
2006-02-21,48.08575,48.54855,47.65195,48.14355
2006-02-22,47.71935,47.80135,46.71675,46.82765
2006-02-23,46.91925,48.05205,46.60105,47.54585
2006-02-24,48.38945,48.90525,48.24485,48.28825
2006-02-27,48.29305,48.47135,47.46395,47.46395
2006-02-28,47.11205,47.11685,46.10935,47.03975
2006-03-01,47.19005,48.00475,46.97795,47.94685
2006-03-02,47.88415,48.47225,47.60945,48.29395
2006-03-03,47.86005,48.36625,47.86005,47.94685
2006-03-06,47.08885,47.09365,45.76805,46.02345
2006-03-07,46.00425,46.11505,44.82805,45.22325
2006-03-08,44.70265,45.34865,44.20135,45.33895
2006-03-09,45.76315,45.99935,44.59185,44.75085
2006-03-10,44.65445,44.94855,43.67595,44.67855
2006-03-13,45.31975,46.47665,45.19435,46.16815
2006-03-14,46.17295,47.05505,45.54625,46.92975
2006-03-15,46.92975,47.05505,46.02345,46.68875
2006-03-16,46.62125,47.45035,46.10065,47.25755
2006-03-17,47.64315,47.64315,46.80925,46.90565
2006-03-20,46.52965,46.95385,45.22325,45.24255
2006-03-21,45.08835,45.85475,44.75085,45.10765
2006-03-22,45.03045,45.79695,44.65925,45.04015
2006-03-23,45.64265,45.90785,45.38715,45.58005
2006-03-24,45.58965,46.13915,45.52215,45.59445
2006-03-27,45.50285,45.88855,45.09315,45.78725
2006-03-28,46.28865,47.30095,46.24525,46.62125
2006-03-29,46.62125,47.88905,46.58265,47.68655
2006-03-30,47.90345,48.32285,47.33465,47.93725
2006-03-31,47.96875,48.21375,47.53875,47.70875
2006-04-03,47.96375,49.54375,47.77875,48.82875
2006-04-04,48.51875,49.41875,48.48875,49.19375
2006-04-05,50.09375,50.61875,49.41875,50.40375
2006-04-06,50.91375,51.46875,50.30375,50.56375
2006-04-07,50.49375,50.93375,49.98375,50.06375
2006-04-10,50.46875,51.51875,50.46875,50.79375
2006-04-11,51.16875,51.26875,50.51875,50.61875
2006-04-12,50.66875,51.03375,50.49875,50.59375
2006-04-13,50.46875,50.88875,49.79875,50.78875
2006-04-17,51.60875,51.60875,50.74375,50.96875
2006-04-18,51.16875,51.91375,51.08875,51.72375
2006-04-19,51.72375,52.57875,51.16375,52.46375
2006-04-20,52.04375,52.34875,50.75375,52.16875
2006-04-21,52.68875,53.45875,52.03875,53.33875
2006-04-24,52.46875,52.79375,51.91875,52.38375
2006-04-25,52.76375,53.29375,50.80875,51.26875
2006-04-26,51.27375,52.19875,50.08375,50.26375
2006-04-27,49.46875,50.60875,48.60875,49.71375
2006-04-28,50.16875,50.58375,49.61375,49.89875
2006-05-01,50.29875,51.73375,50.16875,51.13375
2006-05-02,51.42875,52.39375,51.38375,52.20875
2006-05-03,52.20875,52.20875,50.84375,51.42375
2006-05-04,51.11375,51.84375,50.23875,51.03375
2006-05-05,51.34375,52.06875,51.18375,51.97875
2006-05-08,50.99375,52.93875,50.99375,52.82875
2006-05-09,52.82875,55.49375,52.82875,55.32875
2006-05-10,55.34875,57.27875,55.34875,56.99375
2006-05-11,57.41875,57.46875,56.31375,56.37375
2006-05-12,56.37875,56.61875,54.66375,55.06375
2006-05-15,54.91875,55.56875,53.56875,54.19875
2006-05-16,54.76875,55.76875,54.69375,54.77375
2006-05-17,54.77375,55.64375,53.76875,53.96875
2006-05-18,54.41875,54.96875,53.21875,53.47875
2006-05-19,53.47875,54.05375,52.36375,53.72875
2006-05-22,52.85375,53.21375,51.64875,52.81375
2006-05-23,53.96875,54.60875,52.13875,52.21875
2006-05-24,51.51875,52.82375,50.79375,51.60875
2006-05-25,52.60875,52.98375,51.76875,52.32875
2006-05-26,52.33375,53.10875,52.12875,52.90375
2006-05-30,53.59375,53.78375,51.78875,51.90375
2006-05-31,52.02,53.755,51.9,53.425
2006-06-01,52.75,53.97,52.635,53.65
2006-06-02,53.95,55.55,53.74,55.43
2006-06-05,56.0,56.0,53.38,53.5
2006-06-06,53.505,54.41,52.815,53.805
2006-06-07,53.8,53.805,51.575,51.58
2006-06-08,50.83,52.57,49.705,52.525
2006-06-09,52.705,53.255,51.56,52.18
2006-06-12,52.45,52.91,50.535,50.625
2006-06-13,49.39,50.64,48.22,48.695
2006-06-14,48.755,50.01,48.755,49.99
2006-06-15,50.29,52.4999,50.24,51.7
2006-06-16,51.45,51.65,50.15,51.33
2006-06-19,51.33,51.4,49.0,49.19
2006-06-20,49.44,50.43,48.8,48.82
2006-06-21,49.05,50.84,48.88,50.08
2006-06-22,50.07,50.56,49.55,50.3
2006-06-23,68.51,68.79,68.43,68.61
2006-06-26,69.26,69.38,69.05,69.18
2006-06-27,69.19,69.3,69.18,69.22
2006-06-28,69.22,69.45,69.2,69.26
2006-06-29,69.29,69.64,69.29,69.45
2006-06-30,69.47,69.55,69.35,69.35
2006-07-03,69.48,69.51,69.45,69.46
2006-07-05,69.45,69.58,69.34,69.4
2006-07-06,69.4,69.55,69.4,69.53
2006-07-07,69.52,69.6,69.45,69.55
2006-07-10,69.55,69.67,69.54,69.55
2006-07-11,69.56,69.7299,69.55,69.7
2006-07-12,69.62,70.1,69.59,69.91
2006-07-13,69.9,69.93,69.84,69.92
2006-07-14,69.91,69.95,69.6,69.89
2006-07-17,69.88,69.94,69.81,69.82
2006-07-18,70.02,70.02,69.8,69.81
2006-07-19,69.82,69.87,69.74,69.74
2006-07-20,69.75,69.84,69.65,69.7
2006-07-21,69.71,69.8,69.56,69.7
2006-07-24,69.7,69.94,69.7,69.75
2006-07-25,69.77,69.97,69.77,69.9
2006-07-26,69.88,69.95,69.76,69.82
2006-07-27,69.88,69.98,69.85,69.89
2006-07-28,69.9,70.15,69.89,70.1
2006-07-31,70.1,70.34,70.1,70.2
2006-08-01,70.31,70.36,70.3,70.31
2006-08-02,70.32,70.34,70.13,70.13
2006-08-03,70.26,70.33,70.23,70.25
2006-08-04,70.27,70.31,70.25,70.28
2006-08-07,70.3,70.42,70.3,70.37
2006-08-08,70.38,70.45,70.38,70.42
2006-08-09,70.42,70.45,70.42,70.43
2006-08-10,70.44,70.49,70.43,70.47
