,Open,High,Low,Close
2011-10-13,20.473599999999998,21.2436,19.973599999999998,21.223599999999998
2011-10-14,21.333599999999997,22.4636,21.333599999999997,22.3236
2011-10-17,22.473599999999998,22.773600000000002,22.1336,22.1336
2011-10-18,22.0336,22.333599999999997,21.873599999999996,22.2136
2011-10-19,22.223599999999998,22.3236,21.723599999999998,21.723599999999998
2011-10-20,21.773600000000002,22.0036,21.303599999999996,21.723599999999998
2011-10-21,21.973599999999998,22.723599999999998,21.9236,22.513599999999997
2011-10-24,22.473599999999998,22.8236,22.473599999999998,22.7436
2011-10-25,22.8536,23.053599999999996,21.973599999999998,22.723599999999998
2011-10-26,23.0636,23.0636,21.833599999999997,21.9936
2011-10-27,22.223599999999998,22.9236,22.223599999999998,22.593600000000002
2011-10-28,22.473599999999998,22.793599999999998,22.223599999999998,22.793599999999998
2011-10-31,23.223599999999998,23.7136,22.223599999999998,23.7136
2011-11-01,22.5736,25.2536,22.123599999999996,24.2836
2011-11-02,24.373599999999996,24.373599999999996,22.763599999999997,23.593600000000002
2011-11-03,23.913600000000002,24.043599999999998,23.3536,23.363599999999998
2011-11-04,23.1436,23.5636,21.8536,22.163600000000002
2011-11-07,21.8836,22.4536,21.343600000000002,21.5736
2011-11-08,22.0736,22.318599999999996,21.733600000000003,21.913600000000002
2011-11-09,21.3236,21.973599999999998,20.8136,20.863599999999998
2011-11-10,21.4536,21.6836,20.4936,20.623599999999996
2011-11-11,20.8536,21.0636,20.6036,20.763599999999997
2011-11-14,20.654799999999998,21.1748,20.564799999999998,21.0048
2011-11-15,21.0148,21.439799999999998,20.8948,21.064799999999998
2011-11-16,21.0248,21.6748,20.8548,21.1948
2011-11-17,21.0748,21.2648,20.7348,20.9248
2011-11-18,20.9548,21.2148,20.7948,21.0048
2011-11-21,20.7748,20.8848,20.4148,20.6948
2011-11-22,22.0948,23.2148,19.7448,20.7048
2011-11-23,20.3448,20.8248,19.9548,20.7548
2011-11-25,20.5248,20.5248,19.9548,20.0748
2011-11-28,20.7348,21.255799999999997,20.2148,20.564799999999998
2011-11-29,20.5848,20.6748,20.2414,20.3448
2011-11-30,21.1348,21.2698,20.404799999999998,20.9748
2011-12-01,20.8848,21.4348,20.7248,21.3448
2011-12-02,22.5548,22.5548,21.2948,21.3248
2011-12-05,21.6448,22.2248,21.4848,22.1648
2011-12-06,22.0948,22.1448,21.5848,21.904799999999998
2011-12-07,21.7948,21.904799999999998,20.9348,21.6448
2011-12-08,21.5248,21.6248,20.8748,20.9548
2011-12-09,21.1448,21.5348,21.0348,21.4248
2011-12-12,21.0248,21.2648,20.314799999999998,20.9948
2011-12-13,21.0948,21.5248,20.7848,20.9248
2011-12-14,20.6748,20.6748,20.0048,20.4848
2011-12-15,20.6248,21.1348,20.5148,20.9948
2011-12-16,21.2148,22.0148,21.0848,21.7448
2011-12-19,21.7448,21.9298,21.2198,21.3248
2011-12-20,21.6648,21.7948,21.038800000000002,21.3848
2011-12-21,21.5248,22.1048,21.0948,21.9948
2011-12-22,22.1448,22.7248,21.8748,21.904799999999998
2011-12-23,21.904799999999998,22.2348,21.7786,21.9848
2011-12-27,21.9148,22.1248,21.5398,22.1248
2011-12-28,22.1848,22.8348,22.1848,22.6348
2011-12-29,22.7448,23.5348,22.5748,23.0248
2011-12-30,23.064799999999998,23.064799999999998,22.2098,22.7648
2012-01-03,23.0948,23.5048,22.1448,22.2148
2012-01-04,22.1448,23.1448,21.9148,23.0448
2012-01-05,22.8548,22.8848,21.9448,22.6748
2012-01-06,22.6148,22.6948,22.1948,22.2448
2012-01-09,22.2348,22.4948,21.8948,22.3448
2012-01-10,22.5348,22.7748,22.3248,22.654799999999998
2012-01-11,22.5348,23.3348,22.4648,23.1348
2012-01-12,23.154799999999998,23.2148,22.7548,22.7748
2012-01-13,22.5248,22.7548,22.4148,22.7048
2012-01-17,22.9748,23.3548,22.6648,22.7048
2012-01-18,22.5848,24.1148,22.5048,24.064799999999998
2012-01-19,24.0748,24.3648,23.5148,23.6948
2012-01-20,23.6948,23.7506,23.3748,23.4348
2012-01-23,23.5248,23.6748,22.6348,22.8248
2012-01-24,22.7648,23.2848,22.6748,23.2148
2012-01-25,23.1148,23.7048,22.8948,23.6748
2012-01-26,23.7548,23.9248,22.8358,23.0148
2012-01-27,22.6848,23.0548,22.6848,22.8848
2012-01-30,22.7248,23.0348,22.5748,22.9948
2012-01-31,23.1848,23.3248,22.7248,22.9848
2012-02-01,23.0948,23.9248,22.9948,23.8948
2012-02-02,23.9348,24.064799999999998,23.6948,23.7248
2012-02-03,24.0348,24.154799999999998,23.6448,24.1048
2012-02-06,23.9748,24.1948,23.7148,23.8548
2012-02-07,23.7748,24.4248,23.6048,24.2948
2012-02-08,24.2348,24.4648,23.8748,24.4648
2012-02-09,24.4248,24.4748,23.9848,24.2048
2012-02-10,24.0348,24.2048,23.904799999999998,24.1448
2012-02-13,24.4248,24.4248,23.9013,24.1048
2012-02-14,23.9748,24.2848,23.8948,23.9948
2012-02-15,24.0448,24.1848,23.9448,24.0748
2012-02-16,24.0948,24.3948,24.0348,24.2248
2012-02-17,24.3348,24.7048,24.2448,24.6648
2012-02-21,24.7348,25.1948,24.5848,24.8948
2012-02-22,24.7348,25.1348,24.5548,24.6048
2012-02-23,24.5948,24.904799999999998,24.3748,24.8548
2012-02-24,24.9648,25.0148,24.314799999999998,24.3348
2012-02-27,24.1748,24.4748,23.9448,24.4348
2012-02-28,24.314799999999998,24.314799999999998,23.1948,23.9148
2012-02-29,23.8348,24.0247,22.9848,23.0548
2012-03-01,23.176,24.496,22.945999999999998,23.866
2012-03-02,23.546,24.125999999999998,23.546,23.776
2012-03-05,23.776,23.875999999999998,23.215999999999998,23.395999999999997
2012-03-06,23.125999999999998,23.195999999999998,22.566,23.026
2012-03-07,23.266,23.476,22.915999999999997,23.386
2012-03-08,23.476,23.875999999999998,23.141,23.796
2012-03-09,23.746,24.535999999999998,23.706,24.426
2012-03-12,24.555999999999997,24.805999999999997,24.436,24.706
2012-03-13,24.816,25.616,24.816,25.596
2012-03-14,25.586,25.656,25.375999999999998,25.535999999999998
2012-03-15,25.566,26.016,25.235999999999997,25.906
2012-03-16,25.915999999999997,26.046,25.346,25.366
2012-03-19,25.386,25.676,25.055999999999997,25.116
2012-03-20,25.026,25.096,24.255999999999997,24.485999999999997
2012-03-21,24.476,24.735999999999997,24.426,24.505999999999997
2012-03-22,24.296,24.546,24.156,24.395999999999997
2012-03-23,24.546,24.546,24.235999999999997,24.375999999999998
2012-03-26,24.546,25.035999999999998,24.546,25.026
2012-03-27,25.096,25.195999999999998,24.785999999999998,25.165999999999997
2012-03-28,25.136,25.285999999999998,24.715999999999998,25.136
