,Open,High,Low,Close
2006-01-03,539.6336,567.5802,539.6336,565.8247
2006-01-04,562.6649,582.3258,553.8878,580.0789
2006-01-05,578.4639,583.5898,560.2776,564.4204
2006-01-06,580.2193,586.1878,572.9167,578.7448
2006-01-09,580.2193,585.4856,568.7037,571.3017
2006-01-10,571.5123,583.028,566.5971,571.7932
2006-01-11,572.1443,578.2532,549.6045,551.7812
2006-01-12,557.7497,577.6915,555.9943,563.7182
2006-01-13,563.7182,579.0256,558.1008,574.8828
2006-01-17,588.6454,593.9117,578.5341,586.3282
2006-01-18,585.6261,585.6963,561.6889,578.3937
2006-01-19,571.4421,594.1224,571.2315,593.2096
2006-01-20,596.7906,601.2846,578.6043,587.2411
2006-01-23,585.8367,593.1393,575.7254,588.7156
2006-01-24,597.7737,614.4152,596.3693,612.8704
2006-01-25,618.8389,622.3498,591.8754,604.3039
2006-01-26,585.1345,613.1513,568.9845,609.0787
2006-01-27,609.0787,626.5629,603.04,624.4563
2006-01-30,621.9987,647.277,619.822,642.3618
2006-01-31,640.6064,666.1655,634.7081,659.2842
2006-02-01,659.4457,672.766,653.2455,662.7249
2006-02-02,669.0444,684.0008,645.9429,658.2309
2006-02-03,667.8379,688.201,659.1309,680.1962
2006-02-06,684.6901,699.2251,683.356,690.0969
2006-02-07,674.1575,680.3366,647.4046,649.2303
2006-02-08,642.5596,647.3414,603.94,607.802
2006-02-09,621.2837,627.3224,590.8093,593.4074
2006-02-10,574.4487,597.48,563.916,590.9498
2006-02-13,593.4074,603.7996,559.0008,561.8797
2006-02-14,558.2986,574.0274,547.766,567.0758
2006-02-15,572.3421,579.5745,552.3301,557.8071
2006-02-16,566.0226,598.6737,562.1606,593.618
2006-02-17,605.6954,616.5791,603.1009,609.2063
2006-02-21,628.165,646.0705,625.2405,643.5427
2006-02-22,633.7824,645.7194,628.5161,645.1577
2006-02-23,656.6031,677.2471,646.7727,659.9736
2006-02-24,677.6684,683.1453,667.1129,674.1575
2006-02-27,673.4553,673.4553,621.4944,650.5644
2006-02-28,640.4531,663.0631,632.027,639.3296
2006-03-01,639.3296,663.344,634.1335,660.8162
2006-03-02,666.4336,667.8379,649.5814,657.7266
2006-03-03,657.867,683.1453,653.8085,679.6345
2006-03-06,681.1792,682.0218,639.7509,647.4748
2006-03-07,647.4748,647.6153,612.3661,619.3878
2006-03-08,608.1531,619.2474,586.3856,609.417
2006-03-09,612.3661,618.6857,592.5648,594.1096
2006-03-10,593.4074,615.3152,580.0661,610.4
2006-03-13,613.9109,626.1287,610.2596,618.4048
2006-03-14,618.0958,626.55,608.4339,621.0731
2006-03-15,617.5622,625.7074,609.9787,623.1796
2006-03-16,626.4096,629.0779,614.3322,617.9835
2006-03-17,620.7922,629.3587,619.6687,625.2861
2006-03-20,625.2861,634.6953,605.4848,607.4509
2006-03-21,598.3226,614.0513,592.003,594.6713
2006-03-22,579.3639,612.7874,579.3639,602.5357
2006-03-23,607.4509,634.8357,604.6422,631.8866
2006-03-24,633.01,652.3453,630.1478,650.0027
2006-03-27,651.6879,662.2205,644.947,658.2883
2006-03-28,662.2205,670.2253,649.8622,656.6031
2006-03-29,655.9009,660.114,642.5596,656.7436
2006-03-30,660.114,674.5788,657.3053,670.6466
2006-03-31,665.7314,672.051,653.5135,669.3827
2006-04-03,677.6684,703.368,674.1575,684.4092
2006-04-04,684.4092,687.7797,669.2423,678.6514
2006-04-05,678.6514,690.8692,673.5957,687.4988
2006-04-06,688.9032,700.5593,684.6901,697.4697
2006-04-07,697.4697,698.0314,681.4601,693.2566
2006-04-10,693.9588,702.104,690.7288,696.3462
2006-04-11,698.0314,702.9467,681.3197,690.5884
2006-04-12,691.7119,697.3293,679.3536,681.741
2006-04-13,676.264,679.0727,659.6927,676.264
2006-04-17,680.6175,690.3075,680.6175,682.724
2006-04-18,696.6271,766.8446,683.9879,758.4185
