,Open,High,Low,Close
2006-01-03,78.25,80.26000000000002,77.27000000000001,80.19
2006-01-04,80.19,81.06,79.99000000000001,80.47
2006-01-05,80.20000000000002,80.87,80.12,80.85000000000002
2006-01-06,81.32000000000002,81.54000000000002,80.21000000000001,81.23000000000002
2006-01-09,80.9,83.09,80.71000000000001,82.72
2006-01-10,81.95000000000002,83.16,81.57000000000002,83.16
2006-01-11,84.19,84.20000000000002,80.72,80.97
2006-01-12,80.37,80.4,78.69,78.97
2006-01-13,79.83000000000001,82.96000000000001,78.55000000000001,79.32000000000002
2006-01-17,78.70000000000002,78.77000000000001,77.4,78.13000000000002
2006-01-18,78.20000000000002,78.89000000000001,77.36000000000001,78.30000000000001
2006-01-19,78.5,78.5,77.45000000000002,78.0
2006-01-20,78.47,78.47,75.60000000000002,75.70000000000002
2006-01-23,75.56,76.86000000000001,75.52000000000001,76.23000000000002
2006-01-24,76.78,77.69,76.57000000000002,77.08000000000001
2006-01-25,77.41,77.58000000000001,76.34,77.42000000000002
2006-01-26,79.37,79.37,78.18,78.74000000000001
2006-01-27,78.38000000000002,78.9,77.76000000000002,78.45000000000002
2006-01-30,78.26000000000002,78.26000000000002,77.33000000000001,77.46000000000001
2006-01-31,77.05000000000001,77.77000000000001,76.72,77.5
2006-02-01,77.477,77.53,76.65,77.43
2006-02-02,77.45200000000003,77.73000000000002,76.70000000000002,76.97
2006-02-03,76.24000000000001,76.53,75.69,76.02000000000001
2006-02-06,75.65,76.19,75.39000000000001,75.65
2006-02-07,75.66,76.34,74.94,75.72
2006-02-08,75.47,76.36100000000002,74.92000000000002,76.26000000000002
2006-02-09,75.95000000000002,77.30000000000001,75.44,76.59
2006-02-10,76.4,77.55000000000001,75.79000000000002,77.4
2006-02-13,77.10000000000002,77.37,76.4,76.89000000000001
2006-02-14,77.20000000000002,78.87,76.95000000000002,78.62
2006-02-15,79.10000000000002,79.48000000000002,77.78,79.38000000000002
2006-02-16,79.05000000000001,80.45000000000002,78.61000000000001,80.45000000000002
2006-02-17,80.80000000000001,81.24000000000001,79.79000000000002,81.02000000000001
2006-02-21,80.75,81.28,80.04000000000002,80.46000000000001
2006-02-22,80.75,82.66,80.55000000000001,82.52000000000001
2006-02-23,81.9,82.98000000000002,81.30000000000001,82.38000000000002
2006-02-24,82.36,83.17,81.95,82.96000000000001
2006-02-27,82.80000000000001,83.7,82.80000000000001,83.15
2006-02-28,82.45,82.87,81.49000000000001,82.05000000000001
2006-03-01,82.58000000000001,82.73,82.05000000000001,82.72
2006-03-02,82.35000000000001,82.38000000000001,81.34,82.04
2006-03-03,82.04,82.92,81.35000000000001,82.17
2006-03-06,82.04,82.05000000000001,80.77000000000001,81.10000000000001
2006-03-07,80.64,82.32000000000001,80.4,82.10000000000001
2006-03-08,81.95,82.39,81.15,81.98
2006-03-09,81.97,82.46000000000001,80.9,81.06
2006-03-10,81.05000000000001,82.24000000000001,80.9,81.96000000000001
2006-03-13,82.15,83.13000000000001,82.15,82.73
2006-03-14,82.74000000000001,84.26,82.59,83.89
2006-03-15,84.15,85.38000000000001,83.78,85.31
2006-03-16,85.31,85.91000000000001,84.96000000000001,85.7
2006-03-17,86.30000000000001,86.92,85.80000000000001,86.84
2006-03-20,86.65,87.04,86.30000000000001,86.94000000000001
2006-03-21,86.94000000000001,86.94000000000001,85.01,85.13000000000001
2006-03-22,85.13000000000001,85.68,84.75,85.55000000000001
2006-03-23,85.30000000000001,85.66000000000001,84.71000000000001,85.44000000000001
2006-03-24,85.45,85.9,84.89,85.59
2006-03-27,85.60000000000001,85.61,84.86,85.41000000000001
2006-03-28,85.41000000000001,85.56,84.01,84.2
2006-03-29,84.7,84.71000000000001,83.30000000000001,84.06
2006-03-30,83.85000000000001,84.25,82.92,83.39
2006-03-31,83.89,84.55000000000001,83.26,83.79
2006-04-03,83.80000000000001,85.26,83.80000000000001,84.13000000000001
2006-04-04,83.95,84.77000000000001,83.57000000000001,84.15
2006-04-05,84.4,84.54,83.5,84.13000000000001
2006-04-06,84.13000000000001,84.27000000000001,83.41000000000001,83.84
2006-04-07,84.05000000000001,84.55000000000001,83.0,83.35000000000001
2006-04-10,83.60000000000001,84.62,83.53,83.85000000000001
2006-04-11,84.15,84.18,82.80000000000001,82.99000000000001
2006-04-12,83.0,83.5,82.55000000000001,83.02000000000001
2006-04-13,82.85000000000001,83.93,82.76,83.72
2006-04-17,83.5,84.97,83.5,84.27000000000001
2006-04-18,84.87,85.22,83.38000000000001,85.09
2006-04-19,84.65,84.75,83.88000000000001,84.15
2006-04-20,84.15,85.08000000000001,83.64,84.72
2006-04-21,85.45,85.45,83.82000000000001,83.95
2006-04-24,84.15,84.39,83.18,84.13000000000001
2006-04-25,84.33000000000001,84.39,83.15,83.61
2006-04-26,83.95,84.4,83.53,84.08000000000001
2006-04-27,83.9,87.10000000000001,83.42,86.65
2006-04-28,87.10000000000001,89.58000000000001,86.85000000000001,89.05000000000001
2006-05-01,89.05000000000001,89.07000000000001,86.25,86.36
2006-05-02,86.60000000000001,86.78,85.98,86.37
2006-05-03,86.37,86.59,85.4,86.15
2006-05-04,86.58000000000001,87.60000000000001,86.47,86.52000000000001
2006-05-05,87.25,88.71000000000001,87.2,88.57000000000001
2006-05-08,88.87,89.29,87.72,87.83000000000001
2006-05-09,87.35000000000001,88.7,87.35000000000001,88.42
2006-05-10,88.02000000000001,88.85000000000001,87.74000000000001,88.55000000000001
2006-05-11,88.55000000000001,88.55000000000001,86.17,86.67
2006-05-12,87.05000000000001,87.35000000000001,86.10000000000001,86.2
2006-05-15,86.30000000000001,87.72,86.08000000000001,87.65
2006-05-16,87.30000000000001,87.61,86.30000000000001,86.36
2006-05-17,85.65,85.9,83.93,84.22
2006-05-18,84.65,84.76,83.53,83.53
2006-05-19,84.4,85.85000000000001,84.25,84.98
2006-05-22,84.98,86.15,84.65,85.44000000000001
2006-05-23,85.45,85.83000000000001,84.27000000000001,84.28
2006-05-24,84.15,85.57000000000001,83.65,84.83000000000001
2006-05-25,85.13000000000001,86.05000000000001,84.9,85.93
2006-05-26,86.05000000000001,86.35000000000001,85.4,86.07000000000001
2006-05-30,85.60000000000001,85.61000000000001,84.65000000000002,84.65000000000002
2006-05-31,85.05000000000001,85.96000000000001,84.20000000000002,85.35000000000001
2006-06-01,85.35000000000001,87.20000000000002,85.35000000000001,87.17000000000002
2006-06-02,87.07000000000001,88.04000000000002,86.28000000000002,87.14000000000001
2006-06-05,86.80000000000001,86.80000000000001,84.80000000000001,84.98000000000002
2006-06-06,85.45000000000002,85.63000000000001,84.21000000000001,85.40000000000002
2006-06-07,85.55000000000001,87.73000000000002,85.35000000000001,86.80000000000001
2006-06-08,86.80000000000001,88.85000000000001,86.30000000000001,88.53000000000002
2006-06-09,88.53000000000002,89.46000000000001,88.10000000000001,88.56000000000002
2006-06-12,88.56000000000002,89.26000000000002,88.04000000000002,88.22000000000001
2006-06-13,88.22000000000001,88.43000000000002,85.55000000000001,86.02000000000001
2006-06-14,86.03000000000002,86.25000000000001,83.50000000000001,84.62000000000002
2006-06-15,84.62000000000002,87.15000000000002,84.55000000000001,87.13000000000001
2006-06-16,87.04000000000002,87.55000000000001,85.95000000000002,86.43000000000002
2006-06-19,86.50000000000001,87.11000000000001,85.33000000000001,85.43000000000002
2006-06-20,85.44000000000001,86.20000000000002,85.24000000000001,85.54000000000002
2006-06-21,85.39000000000001,86.55000000000001,85.38000000000001,86.03000000000002
2006-06-22,86.02000000000001,86.24000000000001,85.39000000000001,86.24000000000001
2006-06-23,85.56000000000002,85.57000000000001,84.02000000000001,84.09000000000002
2006-06-26,84.25000000000001,85.86000000000001,84.24000000000001,85.62000000000002
2006-06-27,85.88000000000001,85.89000000000001,85.01000000000002,85.01000000000002
2006-06-28,85.27000000000001,86.20000000000002,85.27000000000001,86.18000000000002
2006-06-29,86.28000000000002,88.02000000000001,86.22000000000001,87.88000000000001
2006-06-30,87.88000000000001,88.56000000000002,87.57000000000001,88.17000000000002
2006-07-03,88.75000000000001,88.80000000000001,87.95000000000002,88.72000000000001
2006-07-05,87.85000000000001,87.91000000000001,86.74000000000001,86.74000000000001
2006-07-06,86.60000000000001,87.07000000000001,86.25000000000001,86.84000000000002
2006-07-07,86.84000000000002,88.58000000000001,86.51000000000002,87.26000000000002
2006-07-10,87.38000000000001,88.25000000000001,87.30000000000001,87.82000000000001
2006-07-11,87.65000000000002,88.64000000000001,86.77000000000001,88.60000000000001
2006-07-12,89.04000000000002,90.50000000000001,87.73000000000002,88.08000000000001
2006-07-13,87.25000000000001,88.90000000000002,87.04000000000002,87.80000000000001
2006-07-14,87.80000000000001,88.31000000000002,86.51000000000002,86.64000000000001
2006-07-17,86.95000000000002,87.35000000000001,86.54000000000002,86.92000000000002
2006-07-18,87.15000000000002,87.75000000000001,86.48000000000002,87.07000000000001
2006-07-19,88.05000000000001,89.73000000000002,87.29000000000002,89.26000000000002
2006-07-20,89.05000000000001,89.77000000000001,88.75000000000001,89.11000000000001
2006-07-21,90.25000000000001,90.25000000000001,88.80000000000001,89.21000000000001
2006-07-24,89.25000000000001,91.38000000000001,89.25000000000001,91.29000000000002
2006-07-25,90.75000000000001,92.07000000000001,90.49000000000001,91.77000000000001
