,Open,High,Low,Close
2006-01-03,35.41,36.9,35.32,36.87
2006-01-04,36.33,37.35,36.29,37.15
2006-01-05,36.68,36.809999999999995,35.559999999999995,35.9
2006-01-06,36.58,37.43,36.17,37.42
2006-01-09,37.269999999999996,37.55,36.61,37.449999999999996
2006-01-10,37.28,38.32,37.25,38.22
2006-01-11,38.22,38.47,37.28,38.19
2006-01-12,38.41,38.809999999999995,37.089999999999996,37.199999999999996
2006-01-13,37.199999999999996,38.29,36.989999999999995,38.08
2006-01-17,38.93,38.94,38.0201,38.07
2006-01-18,37.83,37.93,36.62,37.32
2006-01-19,37.43,38.79,37.35,38.65
2006-01-20,39.87,40.019999999999996,38.72,39.32
2006-01-23,39.129999999999995,40.44,38.39,40.39
2006-01-24,40.39,40.839999999999996,39.97,40.269999999999996
2006-01-25,40.36,40.43,38.57,38.769999999999996
2006-01-26,38.73,39.86,37.85,39.85
2006-01-27,40.629999999999995,41.26,39.629999999999995,40.809999999999995
2006-01-30,42.07,42.67,40.9,42.309999999999995
2006-01-31,42.08,43.18,41.629999999999995,43.08
2006-02-01,43.056999999999995,43.449999999999996,40.71,40.989999999999995
2006-02-02,40.79,41.54,39.39,40.51
2006-02-03,40.67,41.26,39.71,40.21
2006-02-06,40.89,41.25,40.089999999999996,40.559999999999995
2006-02-07,39.58,39.589999999999996,37.83,37.97
2006-02-08,38.32,38.44,36.98,38.08
2006-02-09,38.769999999999996,38.79,36.57,36.739999999999995
2006-02-10,36.92,37.37,36.08,37.05
2006-02-13,36.86,37.39,35.91,36.6
2006-02-14,35.96,37.08,35.9,36.379999999999995
2006-02-15,36.879999999999995,36.879999999999995,35.08,35.47
2006-02-16,36.08,36.379999999999995,35.33,36.309999999999995
2006-02-17,36.68,37.0,35.9,36.5
2006-02-21,37.78,38.73,37.739999999999995,38.66
2006-02-22,38.23,38.239999999999995,36.92,37.3
2006-02-23,37.3,37.94,36.64,37.5
2006-02-24,38.33,38.68,37.82,37.989999999999995
2006-02-27,37.989999999999995,38.0,36.8,36.96
2006-02-28,36.93,36.93,35.9,36.809999999999995
2006-03-01,37.33,37.69,36.9,37.449999999999996
2006-03-02,37.989999999999995,38.71,37.39,38.54
2006-03-03,38.18,38.82,37.92,38.199999999999996
2006-03-06,38.21,38.21,36.19,36.199999999999996
2006-03-07,36.08,36.129999999999995,34.53,34.92
2006-03-08,34.83,34.86,33.72,34.28
2006-03-09,34.78,34.78,33.629999999999995,34.04
2006-03-10,34.03,34.589999999999996,33.21,34.22
2006-03-13,34.58,35.349999999999994,34.5,34.9
2006-03-14,34.878,35.709999999999994,34.419999999999995,35.63999999999999
2006-03-15,35.63999999999999,36.05,34.839999999999996,35.25
2006-03-16,35.25,36.05,34.75,35.839999999999996
2006-03-17,35.839999999999996,36.099999999999994,35.01,35.3
2006-03-20,35.3,35.66,34.25,34.51
2006-03-21,34.26,34.98,34.04,34.269999999999996
2006-03-22,34.309999999999995,35.26,34.16,34.739999999999995
2006-03-23,35.05,35.94,34.94,35.809999999999995
2006-03-24,35.959999999999994,36.559999999999995,35.8,36.4
2006-03-27,36.41,36.73,35.72,36.43
2006-03-28,36.44,37.23,36.25,37.099999999999994
2006-03-29,37.059999999999995,37.309999999999995,36.58,37.239999999999995
2006-03-30,37.73,38.0,36.88999999999999,37.56999999999999
2006-03-31,37.56999999999999,37.56999999999999,36.22,37.12
2006-04-03,37.51,37.94,36.589999999999996,36.73
2006-04-04,36.58,37.55,36.06999999999999,37.449999999999996
2006-04-05,37.88999999999999,38.38999999999999,36.94,38.38999999999999
2006-04-06,38.629999999999995,38.9,37.65,38.4
2006-04-07,38.41,38.629999999999995,37.129999999999995,37.62
2006-04-10,38.129999999999995,38.83,37.66,38.699999999999996
2006-04-11,39.01,39.33,37.51,37.849999999999994
2006-04-12,38.099999999999994,38.37,37.669999999999995,38.309999999999995
2006-04-13,38.309999999999995,38.449999999999996,37.29,38.38999999999999
2006-04-17,40.31999999999999,40.31999999999999,38.26,38.959999999999994
2006-04-18,39.61,40.089999999999996,38.97,39.989999999999995
2006-04-19,39.86,41.43,39.75,41.4
2006-04-20,41.16,41.339999999999996,39.16,40.63999999999999
2006-04-21,41.099999999999994,42.12,40.19,41.38999999999999
2006-04-24,41.4,41.489999999999995,40.44,41.37
2006-04-25,42.66,42.9,40.44,41.43
2006-04-26,42.66,42.88999999999999,41.199999999999996,41.349999999999994
2006-04-27,40.26,41.089999999999996,39.11,40.349999999999994
2006-04-28,40.66,41.5,40.0,40.38999999999999
2006-05-01,41.26,41.44,40.589999999999996,41.01
2006-05-02,41.51,43.01,41.04,42.779999999999994
2006-05-03,42.79,43.059999999999995,41.68,42.019999999999996
2006-05-04,41.769999999999996,42.279999999999994,40.66,41.959999999999994
2006-05-05,42.01,42.809999999999995,41.739999999999995,42.36
2006-05-08,41.51,42.239999999999995,40.989999999999995,42.12
2006-05-09,42.08,42.779999999999994,41.76,42.269999999999996
2006-05-10,42.269999999999996,42.66,41.559999999999995,42.55
2006-05-11,43.16,43.66,42.029999999999994,42.3
2006-05-12,42.3,42.309999999999995,40.68,40.83
2006-05-15,40.73,40.83,38.65,39.239999999999995
