,Open,High,Low,Close
2006-01-03,2.67,2.71,2.64,2.69
2006-01-04,2.7,2.75,2.68,2.72
2006-01-05,2.71,2.77,2.69,2.77
2006-01-06,2.77,2.8,2.73,2.77
2006-01-09,2.76,2.77,2.71,2.73
2006-01-10,2.71,2.72,2.68,2.69
2006-01-11,2.68,2.69,2.64,2.66
2006-01-12,2.65,2.73,2.64,2.71
2006-01-13,2.5,2.74,2.39,2.65
2006-01-17,2.56,2.6,2.53,2.55
2006-01-18,2.52,2.53,2.49,2.51
2006-01-19,2.51,2.59,2.51,2.58
2006-01-20,2.59,2.62,2.53,2.55
2006-01-23,2.55,2.58,2.5,2.5
2006-01-24,2.51,2.5303,2.48,2.53
2006-01-25,2.54,2.58,2.52,2.52
2006-01-26,2.52,2.66,2.52,2.62
2006-01-27,2.65,2.75,2.64,2.75
2006-01-30,2.71,2.72,2.66,2.67
2006-01-31,2.67,2.69,2.64,2.64
2006-02-01,2.63,2.68,2.63,2.64
2006-02-02,2.65,2.73,2.64,2.66
2006-02-03,2.65,2.72,2.64,2.66
2006-02-06,2.66,2.72,2.66,2.7
2006-02-07,2.7,2.72,2.65,2.66
2006-02-08,2.68,2.79,2.68,2.7
2006-02-09,2.7,2.77,2.7,2.75
2006-02-10,2.73,2.77,2.72,2.76
2006-02-13,2.75,2.8,2.73,2.77
2006-02-14,2.8,2.84,2.78,2.83
2006-02-15,2.83,2.88,2.82,2.85
2006-02-16,2.86,2.89,2.85,2.88
2006-02-17,2.88,2.88,2.79,2.81
2006-02-21,2.78,2.81,2.77,2.79
2006-02-22,2.79,2.86,2.79,2.85
2006-02-23,2.82,2.85,2.81,2.85
2006-02-24,2.82,2.9,2.81,2.83
2006-02-27,2.83,2.88,2.82,2.82
2006-02-28,2.81,2.83,2.78,2.8
2006-03-01,2.8,2.87,2.79,2.87
2006-03-02,2.83,2.85,2.8,2.81
2006-03-03,2.81,2.89,2.81,2.86
2006-03-06,2.89,2.94,2.83,2.85
2006-03-07,2.83,2.86,2.81,2.86
2006-03-08,2.87,2.88,2.82,2.88
2006-03-09,2.86,2.87,2.81,2.82
2006-03-10,2.82,2.841,2.79,2.83
2006-03-13,2.81,2.85,2.81,2.83
2006-03-14,2.84,2.9,2.83,2.88
2006-03-15,2.89,3.02,2.89,2.96
2006-03-16,2.98,3.0,2.89,2.91
2006-03-17,2.91,2.97,2.89,2.9
2006-03-20,2.78,2.84,2.76,2.82
2006-03-21,2.8,2.85,2.78,2.8
2006-03-22,2.78,2.84,2.77,2.82
2006-03-23,2.81,2.85,2.81,2.82
2006-03-24,3.14,3.13,3.0,3.06
2006-03-27,3.12,3.16,3.07,3.08
2006-03-28,3.06,3.06,3.02,3.04
2006-03-29,3.02,3.08,3.02,3.04
2006-03-30,3.05,3.1,3.04,3.09
2006-03-31,3.09,3.09,3.04,3.05
2006-04-03,3.1,3.1176,3.07,3.08
2006-04-04,3.09,3.09,3.01,3.04
2006-04-05,3.07,3.17,3.06,3.17
2006-04-06,3.18,3.22,3.16,3.2
2006-04-07,3.15,3.18,3.11,3.11
2006-04-10,3.1,3.11,3.05,3.05
2006-04-11,3.04,3.07,2.98,2.99
2006-04-12,2.99,3.01,2.97,2.97
2006-04-13,2.98,3.04,2.9,3.0
2006-04-17,3.0,3.01,2.95,2.96
2006-04-18,2.96,3.02,2.94,3.01
2006-04-19,2.99,3.05,2.97,3.05
2006-04-20,3.04,3.08,3.02,3.07
2006-04-21,3.05,3.06,2.98,3.01
2006-04-24,2.98,3.0,2.94,2.97
2006-04-25,2.95,2.96,2.91,2.93
2006-04-26,2.94,2.96,2.86,2.87
2006-04-27,2.81,2.81,2.7315,2.8
2006-04-28,2.74,2.79,2.73,2.79
2006-05-01,2.79,2.81,2.75,2.79
2006-05-02,2.8,2.83,2.73,2.79
2006-05-03,2.77,2.78,2.74,2.75
2006-05-04,2.76,2.79,2.75,2.76
2006-05-05,2.78,2.83,2.76,2.8
2006-05-08,2.79,2.83,2.75,2.82
