,Open,High,Low,Close
2006-01-03,50.89499999999999,51.865,50.12499999999999,51.635
2006-01-04,51.635,51.885,51.415,51.885
2006-01-05,51.73499999999999,52.365,51.464999999999996,52.355
2006-01-06,52.73499999999999,54.434999999999995,52.525,54.06499999999999
2006-01-09,53.995,54.305,53.635,53.995
2006-01-10,56.434999999999995,57.78499999999999,55.585,56.51499999999999
2006-01-11,56.51499999999999,57.495,56.06499999999999,57.445
2006-01-12,57.275,58.225,57.074999999999996,57.385
2006-01-13,57.275,57.48499999999999,56.904999999999994,57.14499999999999
2006-01-17,56.98499999999999,57.585,56.81499999999999,57.464999999999996
2006-01-18,57.434999999999995,57.605,57.14499999999999,57.434999999999995
2006-01-19,57.635,57.64499999999999,57.09499999999999,57.135
2006-01-20,56.885,57.165,55.975,56.06499999999999
2006-01-23,56.06499999999999,57.184999999999995,55.684999999999995,56.835
2006-01-24,56.87499999999999,58.09499999999999,56.714999999999996,57.62499999999999
2006-01-25,57.404999999999994,57.75499999999999,55.865,56.42499999999999
2006-01-26,56.45499999999999,57.25499999999999,55.835,56.365
2006-01-27,56.404999999999994,56.695,55.995,56.115
2006-01-30,56.158999999999985,56.635,55.245,55.855
2006-01-31,55.684999999999995,56.695,55.1775,56.214999999999996
2006-02-01,56.24,56.745,54.23499999999999,54.51499999999999
2006-02-02,54.635,54.934999999999995,54.25499999999999,54.42499999999999
2006-02-03,54.445,57.45499999999999,53.745,55.59499999999999
2006-02-06,55.445,55.48499999999999,54.214999999999996,54.50499999999999
2006-02-07,54.538000000000004,55.25499999999999,54.294999999999995,54.964999999999996
2006-02-08,54.931999999999995,55.434999999999995,54.78499999999999,55.074999999999996
2006-02-09,55.111,55.78499999999999,54.635,55.20499999999999
2006-02-10,55.245,55.42499999999999,54.50499999999999,55.26499999999999
2006-02-13,55.26499999999999,55.81499999999999,55.135,55.695
2006-02-14,55.84499999999999,55.885,55.464999999999996,55.67499999999999
2006-02-15,55.574999999999996,55.67499999999999,55.305,55.525
2006-02-16,55.54699999999999,56.00499999999999,55.434999999999995,55.98499999999999
2006-02-17,55.51499999999999,56.56499999999999,55.20499999999999,56.115
2006-02-21,56.01499999999999,56.23499999999999,55.684999999999995,55.934999999999995
2006-02-22,55.945,56.184999999999995,55.824999999999996,55.98499999999999
2006-02-23,55.835,56.445,55.67499999999999,56.245
2006-02-24,56.20499999999999,56.39499999999999,55.684999999999995,56.39499999999999
2006-02-27,56.14499999999999,57.574999999999996,56.115,57.355
2006-02-28,57.184999999999995,57.25499999999999,56.464999999999996,56.67499999999999
2006-03-01,56.714999999999996,57.92499999999999,56.28499999999999,57.695
2006-03-02,57.445,57.915,57.14499999999999,57.76499999999999
2006-03-03,57.75499999999999,57.904999999999994,57.48499999999999,57.585
2006-03-06,57.434999999999995,58.26499999999999,57.23499999999999,58.03499999999999
2006-03-07,58.085,58.085,57.67499999999999,57.934999999999995
2006-03-08,57.78499999999999,58.48499999999999,57.69049999999999,58.434999999999995
2006-03-09,58.53499999999999,58.544999999999995,57.294999999999995,57.335
2006-03-10,56.684999999999995,58.714999999999996,56.495,58.48499999999999
2006-03-13,58.684999999999995,58.934999999999995,58.48499999999999,58.934999999999995
2006-03-14,58.934999999999995,59.42499999999999,58.615,59.26499999999999
2006-03-15,59.17499999999999,59.294999999999995,58.64499999999999,59.23499999999999
2006-03-16,59.135,59.184999999999995,58.904999999999994,59.184999999999995
2006-03-17,59.184999999999995,59.475,58.934999999999995,59.475
2006-03-20,59.654999999999994,59.865,58.904999999999994,59.62499999999999
2006-03-21,59.37499999999999,59.385,57.635,58.665
2006-03-22,58.53499999999999,59.525,58.335,59.434999999999995
2006-03-23,59.28499999999999,59.28499999999999,58.355,58.50499999999999
2006-03-24,58.50499999999999,59.605,58.50499999999999,59.585
2006-03-27,59.635,59.684999999999995,59.39499999999999,59.50499999999999
2006-03-28,59.434999999999995,59.434999999999995,58.73499999999999,59.055
2006-03-29,58.835,59.555,58.835,59.42499999999999
2006-03-30,59.62499999999999,59.684999999999995,59.154999999999994,59.25499999999999
2006-03-31,59.195,60.714999999999996,59.195,60.615
2006-04-03,60.51499999999999,61.09499999999999,60.275,60.415
2006-04-04,60.31499999999999,60.92499999999999,60.214999999999996,60.525
2006-04-05,60.37499999999999,60.73499999999999,59.78499999999999,60.385
2006-04-06,60.385,60.48499999999999,59.605,59.934999999999995
2006-04-07,60.135,60.73499999999999,60.135,60.34499999999999
2006-04-10,60.385,60.48499999999999,59.934999999999995,60.23499999999999
2006-04-11,60.23499999999999,60.475,59.684999999999995,60.115
2006-04-12,60.12499999999999,60.324999999999996,59.78499999999999,59.934999999999995
2006-04-13,59.81499999999999,60.464999999999996,59.585,59.915
2006-04-17,59.78499999999999,60.695,59.51499999999999,60.23499999999999
2006-04-18,60.48499999999999,62.78499999999999,60.48499999999999,62.115
2006-04-19,62.115,62.214999999999996,61.654999999999994,61.934999999999995
2006-04-20,61.855,62.115,61.48499999999999,61.48499999999999
2006-04-21,61.684999999999995,62.025,61.184999999999995,61.67499999999999
2006-04-24,61.42499999999999,61.42499999999999,60.78499999999999,61.14499999999999
2006-04-25,61.044999999999995,61.074999999999996,60.37499999999999,60.585
2006-04-26,60.585,61.12499999999999,60.28499999999999,60.385
2006-04-27,60.135,61.964999999999996,60.135,61.03499999999999
2006-04-28,60.684999999999995,61.555,60.635,60.95499999999999
2006-05-01,61.135,61.81499999999999,60.75499999999999,60.98499999999999
2006-05-02,60.92499999999999,60.98499999999999,59.39499999999999,59.39499999999999
2006-05-03,59.495,59.684999999999995,58.14499999999999,58.14499999999999
