,Open,High,Low,Close
2006-01-03,25.449653,26.930553,25.427853000000002,26.921753000000006
2006-01-04,26.498053000000002,27.611953000000003,26.441253,27.585753
2006-01-05,27.546453000000003,27.546453000000003,26.183553000000003,26.279653000000003
2006-01-06,27.087753000000003,28.269753000000005,26.886853000000006,27.961453000000002
2006-01-09,27.843453,28.009453000000004,27.087753000000003,27.961453000000002
2006-01-10,27.961453000000002,28.337153000000004,27.812953000000004,28.245353000000005
2006-01-11,28.245353000000005,29.001053000000002,27.655653000000004,28.730253
2006-01-12,29.031653000000002,29.359253000000006,27.712453,27.821653
2006-01-13,27.821653,28.568653,27.721153000000005,28.354553000000006
2006-01-17,29.053553000000004,29.149653000000004,28.686553,28.935553000000002
2006-01-18,28.826353,28.865653000000005,27.852253,28.398253
2006-01-19,28.708453000000002,30.661053000000006,28.586153,30.298453000000006
2006-01-20,31.128453000000004,31.412353,30.005753000000002,30.385853
2006-01-23,30.364053000000002,31.176553000000002,29.970853,31.150253000000003
2006-01-24,30.888153000000006,31.193953000000004,30.639253,30.870753000000004
2006-01-25,31.163353000000004,31.167753,29.704353,30.080053000000003
2006-01-26,29.490353000000002,30.372753,28.856953,30.368353000000003
2006-01-27,30.757153000000006,31.438653000000006,29.184553000000005,29.787353
2006-01-30,29.787353,30.717853,29.708753000000005,30.023253
2006-01-31,29.817953000000006,29.835453000000005,29.171453000000003,29.464153
2006-02-01,29.534053000000004,29.896553,27.559553000000005,27.686253000000004
2006-02-02,27.686253000000004,28.328353000000003,26.589753000000005,27.135853
2006-02-03,27.633853000000006,28.188553000000002,26.878053000000005,27.415353
2006-02-06,27.673153000000003,29.009853000000003,27.673153000000003,28.848253000000003
2006-02-07,27.930853000000003,27.930853000000003,26.533053000000006,26.694653000000006
2006-02-08,26.698953,27.437253000000002,26.035053,27.087753000000003
2006-02-09,27.568253000000002,27.699353000000006,25.851553000000003,26.039353000000002
2006-02-10,26.039353000000002,26.684153000000006,25.449653,26.401953000000002
2006-02-13,26.404453000000004,26.924353000000004,25.823453000000004,26.203553000000003
2006-02-14,25.635653,25.985153000000004,24.927953000000002,25.644353000000002
2006-02-15,25.801653,26.046253000000004,24.491153000000004,24.919253
2006-02-16,25.360453000000003,26.190453,25.176953,26.111853000000004
2006-02-17,26.365153,26.815153000000002,25.832253,26.216653
2006-02-21,26.758353,27.348053,26.216653,26.981053000000003
2006-02-22,26.845653000000006,26.845653000000006,25.705553000000002,25.989453
2006-02-23,25.985153000000004,26.758353,25.321153000000002,26.124953
2006-02-24,26.518053000000002,26.911253000000002,26.404453000000004,26.723353000000003
2006-02-27,26.714653000000006,26.718953,25.653153000000003,25.889053000000004
2006-02-28,25.854053000000004,26.679653000000002,25.478453000000002,26.631653
2006-03-01,27.120853000000004,27.728053000000003,27.120853000000004,27.675653000000004
2006-03-02,27.763053,28.763353000000002,27.557753000000005,28.309053000000006
2006-03-03,28.313453000000003,28.986153,28.103753000000005,28.684753
2006-03-06,28.309053000000006,28.309053000000006,27.186453,27.396053000000002
2006-03-07,27.461653000000005,27.461653000000005,26.238453000000003,26.636053000000004
2006-03-08,26.234153000000003,27.151453000000004,25.941453000000003,26.963653
2006-03-09,27.369853,27.592653000000006,26.636053000000004,26.946153000000002
2006-03-10,26.614153,27.588253,26.234153000000003,27.072853000000002
2006-03-13,27.348053,28.256653,27.348053,28.143053000000002
2006-03-14,28.199853000000004,29.239553,27.885353000000002,29.195853
2006-03-15,29.086653000000005,29.335653,28.575553,29.300653000000004
2006-03-16,29.204553000000004,29.785553,28.645453000000003,29.501653000000005
2006-03-17,29.501653000000005,29.658853,28.968653000000003,29.064753000000003
2006-03-20,28.732753000000002,28.959953000000006,27.129653000000005,27.238853000000006
2006-03-21,26.889353,27.575153,26.692753000000003,26.967953
2006-03-22,26.780153000000006,27.417953000000004,26.522453000000006,27.037853000000005
2006-03-23,27.216953000000004,27.824153000000003,27.216953000000004,27.653853000000005
2006-03-24,27.697453000000003,28.335253,27.435353,27.955253
2006-03-27,27.894053,28.252253000000003,27.238853000000006,27.990153
2006-03-28,28.230453000000004,28.898753,28.212953000000006,28.710953000000003
2006-03-29,29.073553000000004,30.104453,29.064753000000003,30.069453000000003
2006-03-30,30.327253000000013,30.925653000000004,30.187453000000005,30.384053
2006-03-31,29.728753000000005,29.846653000000003,29.248253000000005,29.772453000000006
2006-04-03,29.990853,30.768453,29.772453000000006,29.920953000000004
2006-04-04,29.619553000000003,30.362153,28.785253000000004,30.362153
2006-04-05,30.427653,30.877653000000002,29.990853,30.619853
2006-04-06,30.777153000000006,31.017453000000003,30.139353,30.825153
2006-04-07,30.794653000000004,30.798953000000004,30.187453000000005,30.462653000000003
2006-04-10,30.720353000000003,31.410553,30.641753,31.183353000000004
2006-04-11,31.476053,31.703253000000004,30.030153000000006,30.301053000000003
2006-04-12,30.558753000000003,30.689753000000003,29.623953,29.641353000000002
2006-04-13,29.204553000000004,30.003953000000003,28.968653000000003,29.947153
2006-04-17,30.934453000000005,30.934453000000005,29.794253000000005,30.034553000000002
2006-04-18,30.340353,30.755353,30.274753000000004,30.484453000000002
2006-04-19,30.488853000000006,31.659553000000002,30.436453,31.585253
2006-04-20,31.519753,31.982753000000002,30.427653,31.056753
2006-04-21,31.061053,31.899753000000004,31.061053,31.410553
2006-04-24,31.410553,31.698853,30.598053,30.790253
2006-04-25,31.082953000000003,31.235853000000006,29.597753000000004,30.340353
2006-04-26,30.340353,30.991153000000004,29.510353000000002,29.615153
2006-04-27,28.863853000000006,29.658853,28.116853,28.579853
2006-04-28,28.876953,29.628253,28.597353000000005,28.828853000000002
2006-05-01,28.898753,29.497253,28.553653000000004,29.191453000000003
2006-05-02,29.422953,30.571853000000004,29.344353000000005,30.571853000000004
2006-05-03,30.558753000000003,30.558753000000003,29.449153000000003,29.837953000000006
2006-05-04,29.705053000000003,30.268553,28.717853,30.015253000000005
2006-05-05,30.133153000000004,30.792753,30.133153000000004,30.447653
2006-05-08,29.770553000000003,30.246753000000002,29.399253000000005,30.076353
2006-05-09,29.945353,30.504453,29.770553000000003,30.133153000000004
2006-05-10,30.133153000000004,30.569953,29.796853000000002,30.565653
2006-05-11,31.059253000000002,31.268953,29.687552999999998,29.740053
2006-05-12,29.740053,29.740053,28.167453000000005,28.302853000000002
2006-05-15,27.608253,28.211153,27.062253000000002,27.595153
2006-05-16,27.127753000000002,27.455353,26.040053,26.332753
2006-05-17,26.297853000000003,26.490053,25.463453,25.708053000000003
2006-05-18,25.708053000000003,26.035753000000003,24.262153,24.349553000000004
2006-05-19,24.353953,25.030953000000004,23.737953,24.498053000000002
2006-05-22,24.310253000000003,24.541753000000003,23.353553000000005,24.323353
2006-05-23,24.886853000000002,25.664353000000002,24.218453000000004,24.375753000000003
2006-05-24,24.279653000000003,24.554853,22.890553,23.545753
2006-05-25,23.895253,24.725253000000002,23.676853,24.655353
2006-05-26,24.594153000000002,25.030253000000002,24.397553,24.760153000000003
2006-05-30,25.061553,25.144553000000002,23.777253,23.869053
2006-05-31,24.201053,24.764553000000003,23.571953,24.738353000000004
2006-06-01,24.397553,25.437253000000002,24.288353,25.017853000000002
2006-06-02,25.817253,25.860953000000002,25.179553000000002,25.725553
2006-06-05,25.983253,25.996353000000003,24.541753000000003,24.611653
2006-06-06,24.463153000000002,24.812553,23.925853000000004,24.323353
2006-06-07,24.222853,24.222853,22.672153,22.820653000000004
2006-06-08,22.396953000000003,23.864653,21.929553000000002,23.864653
2006-06-09,24.039353000000002,24.205353000000002,22.803153000000002,23.493353000000003
2006-06-12,23.488953000000002,23.917053000000003,22.034353000000003,22.082353
2006-06-13,22.025653000000002,22.650253000000003,21.645553000000003,21.785353
2006-06-14,22.209053,23.056553,22.078053,22.855553
2006-06-15,23.458453000000002,24.830053000000003,23.423453000000002,24.830053000000003
2006-06-16,24.812553,24.821353000000002,23.812253000000002,24.554853
2006-06-19,24.554853,24.616053,23.606953,23.886553000000003
2006-06-20,24.004453,24.205353000000002,23.108953000000003,23.183253
2006-06-21,23.292453000000002,25.035353,23.292453000000002,24.672753000000004
2006-06-22,24.747053,25.087753000000003,24.323353,24.572353000000003
2006-06-23,25.380453000000003,25.467853,24.951453,24.952353000000002
2006-06-26,24.943653,25.332453,24.445653000000004,25.192653000000004
2006-06-27,25.485253000000004,25.712453000000004,24.646553,24.755753000000002
2006-06-28,24.908653,25.633853000000002,24.725253000000002,25.515853000000003
2006-06-29,25.882853,26.603553,25.625053,26.468153000000004
2006-06-30,26.468153000000004,27.149653000000004,25.987653,26.874453
2006-07-03,26.909353,27.617053000000002,26.909353,27.494753
2006-07-05,27.193353000000005,28.066953,26.625453000000004,27.822353000000003
2006-07-06,27.826753,27.935953,27.175853,27.350553
2006-07-07,27.451053000000005,27.949053000000003,26.765253000000005,26.870053000000002
2006-07-10,26.865653000000005,27.457853000000004,26.712753000000003,26.848253000000003
2006-07-11,27.193353000000005,27.914053,26.974853,27.791753000000003
2006-07-12,27.979553000000006,28.115053,27.079753,27.328753000000003
2006-07-13,27.477253,27.542753,26.529353000000004,26.629753000000004
2006-07-14,27.066653,27.223853000000002,25.917753,26.581753000000003
2006-07-17,26.118753,26.241053,25.079053000000002,25.362953
2006-07-18,25.795453000000002,25.913353,24.458753,25.105253
