,Open,High,Low,Close
2006-01-03,63.16,64.17999999999999,61.879999999999995,64.0
2006-01-04,64.0,64.83999999999999,63.61999999999999,64.64999999999999
2006-01-05,64.64999999999999,64.82,63.739999999999995,63.92
2006-01-06,64.17,64.32,63.25999999999999,63.56999999999999
2006-01-09,63.8,66.11999999999999,63.22,65.97999999999999
2006-01-10,65.92,65.92999999999999,63.50999999999999,65.67999999999999
2006-01-11,66.11999999999999,68.11999999999999,66.07,67.50999999999999
2006-01-12,67.42999999999999,68.39,66.82,67.94
2006-01-13,66.03,67.77,65.99,66.11999999999999
2006-01-17,66.11999999999999,66.92999999999999,65.97,66.22
2006-01-18,66.02,67.13,66.02,66.92999999999999
2006-01-19,67.67,67.69,66.03999999999999,66.24
2006-01-20,66.00999999999999,66.06,64.33,64.61
2006-01-23,64.82,65.21,64.0735,64.52
2006-01-24,64.27,64.85,61.900099999999995,62.22
2006-01-25,63.11999999999999,63.33999999999999,62.25,62.61999999999999
2006-01-26,64.11999999999999,64.39999999999999,62.129999999999995,62.129999999999995
2006-01-27,63.519999999999996,66.77,63.42,65.38
2006-01-30,66.07,66.31,65.19,65.52
2006-01-31,67.02,68.27,63.72,64.47
2006-02-01,64.61999999999999,65.52,63.519999999999996,63.81
2006-02-02,63.31999999999999,63.97,62.69,63.47
2006-02-03,63.36999999999999,63.769999999999996,62.33999999999999,62.64
2006-02-06,62.64,62.75999999999999,61.22,62.22
2006-02-07,62.31999999999999,64.67,62.05,62.78
2006-02-08,62.78,63.31999999999999,62.28,63.14999999999999
2006-02-09,63.06999999999999,64.72,62.81999999999999,63.97
2006-02-10,64.16,64.16,63.269999999999996,64.03999999999999
2006-02-13,64.06,64.2,63.33999999999999,64.14999999999999
2006-02-14,64.35,64.75,63.58999999999999,64.22
2006-02-15,64.22,64.53999999999999,63.599999999999994,63.94
2006-02-16,63.81999999999999,64.46,63.7401,64.46
2006-02-17,64.36,65.61999999999999,64.14,65.32
2006-02-21,65.22,65.25999999999999,64.2,64.77
2006-02-22,65.11999999999999,65.66,64.86,65.11999999999999
2006-02-23,65.22,65.63,64.42999999999999,64.88
2006-02-24,64.61999999999999,65.11399999999999,64.05,64.91
2006-02-27,65.11999999999999,66.14999999999999,65.0,65.85
2006-02-28,65.47,65.50999999999999,64.22,64.7
2006-03-01,64.7,65.38,64.02,64.97
2006-03-02,64.55,65.0,63.97999999999999,64.14
2006-03-03,63.61999999999999,64.66,63.11999999999999,64.05
2006-03-06,63.83999999999999,64.52,63.33999999999999,63.849999999999994
2006-03-07,63.53,64.02,63.11,63.269999999999996
2006-03-08,63.269999999999996,63.94,62.25999999999999,63.78999999999999
2006-03-09,63.72,63.81999999999999,62.769999999999996,62.83999999999999
2006-03-10,62.8,63.599999999999994,62.8,63.36999999999999
2006-03-13,63.36999999999999,64.25,63.33999999999999,64.08
2006-03-14,64.17,64.61,63.72999999999999,64.08999999999999
2006-03-15,64.28,64.47999999999999,63.92,64.21
2006-03-16,64.52,64.89,64.2,64.27
2006-03-17,64.6,64.97999999999999,64.02,64.7
2006-03-20,64.95,65.69,64.74,65.17999999999999
2006-03-21,64.97,65.44,63.92,64.17999999999999
2006-03-22,64.07,65.00999999999999,63.97999999999999,64.96
2006-03-23,64.82,64.82,62.879999999999995,64.41
2006-03-24,64.52,64.82,63.91,64.07
2006-03-27,62.86999999999999,64.07,61.17999999999999,61.519999999999996
2006-03-28,61.269999999999996,61.459999999999994,60.39,60.66
2006-03-29,60.92,62.42,60.92,62.22999999999999
2006-03-30,62.94,63.31999999999999,62.17,62.769999999999996
2006-03-31,63.06999999999999,63.36,62.78,63.11999999999999
2006-04-03,63.11999999999999,63.33,62.599999999999994,63.11
2006-04-04,63.11,63.5,62.8,62.97999999999999
2006-04-05,62.81999999999999,63.25999999999999,62.53,62.69
2006-04-06,62.67,62.78999999999999,61.78999999999999,62.19
2006-04-07,62.0,62.61,61.28999999999999,61.47
2006-04-10,61.47,62.19,61.379999999999995,61.69
2006-04-11,61.519999999999996,62.019999999999996,61.08,61.44
2006-04-12,61.11999999999999,61.86999999999999,60.53999999999999,61.00999999999999
2006-04-13,62.91,62.91,61.33999999999999,61.67999999999999
2006-04-17,61.36999999999999,61.61999999999999,61.06,61.33999999999999
2006-04-18,61.269999999999996,62.97999999999999,61.269999999999996,62.83
2006-04-19,62.72,62.92,62.05,62.17999999999999
2006-04-20,62.03,62.55,61.47999999999999,61.86999999999999
2006-04-21,63.269999999999996,64.32,61.599999999999994,61.989999999999995
2006-04-24,61.739999999999995,63.28999999999999,61.42,62.53
2006-04-25,62.459999999999994,62.47,61.379999999999995,61.66
2006-04-26,60.519999999999996,62.61999999999999,60.519999999999996,61.25999999999999
2006-04-27,58.709999999999994,59.17999999999999,55.769999999999996,57.62
2006-04-28,58.56999999999999,59.64,58.419999999999995,58.419999999999995
2006-05-01,59.04,60.31999999999999,58.23,58.419999999999995
2006-05-02,58.65,58.919999999999995,57.449999999999996,57.55
2006-05-03,57.519999999999996,57.669999999999995,56.309999999999995,56.519999999999996
2006-05-04,56.67999999999999,56.88999999999999,56.05,56.23
2006-05-05,55.97,56.72,55.96399999999999,56.459999999999994
2006-05-08,56.87,57.669999999999995,56.699999999999996,57.419999999999995
2006-05-09,58.12,58.13999999999999,57.01,57.01
2006-05-10,57.12,58.3,56.87,57.769999999999996
2006-05-11,57.83,58.41,57.31999999999999,58.15
2006-05-12,58.31999999999999,58.48,57.669999999999995,57.74999999999999
2006-05-15,57.65,58.41,57.24999999999999,57.72
2006-05-16,57.699999999999996,58.449999999999996,57.69,58.26
2006-05-17,57.769999999999996,58.239999999999995,57.04,57.449999999999996
2006-05-18,56.54,57.839999999999996,56.54,57.519999999999996
2006-05-19,57.519999999999996,57.55,56.519999999999996,57.13999999999999
2006-05-22,56.88999999999999,57.669999999999995,56.849999999999994,57.349999999999994
2006-05-23,57.47,57.849999999999994,55.98,56.12
2006-05-24,56.169999999999995,56.62,55.269999999999996,56.4
