,Open,High,Low,Close
2006-01-03,75.55,76.64999999999999,75.25,76.57
2006-01-04,77.00999999999999,78.49,77.00999999999999,77.25999999999999
2006-01-05,77.36,77.64999999999999,76.61,76.71
2006-01-06,76.83999999999999,78.02999999999999,76.83999999999999,77.86
2006-01-09,77.71,78.0,77.24,77.80999999999999
2006-01-10,77.55999999999999,77.6,76.44,77.27
2006-01-11,77.27,77.53999999999999,76.67999999999999,77.03999999999999
2006-01-12,76.61999999999999,77.30999999999999,75.80999999999999,75.83
2006-01-13,76.05999999999999,76.77,75.91999999999999,76.66
2006-01-17,76.22,76.75999999999999,75.8,75.99
2006-01-18,75.55999999999999,76.39999999999999,74.89999999999999,74.94
2006-01-19,75.05999999999999,75.28999999999999,73.99,74.1
2006-01-20,74.0,74.46,72.53999999999999,72.63
2006-01-23,72.66,73.57,72.19999999999999,72.72999999999999
2006-01-24,72.711,73.39,72.50999999999999,72.8
2006-01-25,72.8,76.33,72.8,74.8
2006-01-26,74.39999999999999,75.71,74.27999999999999,75.11
2006-01-27,74.91,75.66,74.53999999999999,75.00999999999999
2006-01-30,74.77999999999999,75.66,74.50999999999999,75.16999999999999
2006-01-31,75.24,75.64,74.89999999999999,75.27
2006-02-01,75.29299999999999,75.69,74.89,75.11
2006-02-02,75.13199999999999,76.1,74.75999999999999,75.14999999999999
2006-02-03,75.00999999999999,75.27999999999999,74.47999999999999,74.55
2006-02-06,74.50999999999999,74.92999999999999,74.21,74.30999999999999
2006-02-07,74.36,74.86999999999999,74.21,74.36
2006-02-08,74.81,74.83,74.36,74.46
2006-02-09,74.46,74.58,73.52,73.54
2006-02-10,73.57,74.47,73.51,74.17999999999999
2006-02-13,74.17999999999999,74.41,73.85,74.09
2006-02-14,74.21,76.06,74.12,75.74
2006-02-15,75.81,75.96,75.3,75.58
2006-02-16,75.57,75.72,74.27,74.61
2006-02-17,74.57,74.66,73.66,74.02
2006-02-21,74.4,74.45,73.57,73.69
2006-02-22,73.81,74.86,73.61,74.65
2006-02-23,74.46,74.58,73.9,74.26
2006-02-24,74.27,74.69,73.78,74.41
2006-02-27,74.31,74.92,74.29,74.34
2006-02-28,74.29,74.58,73.65,73.76
2006-03-01,73.8,74.23,73.26,74.2
2006-03-02,74.2,74.16,73.34,74.06
2006-03-03,73.81,74.86,73.66,74.16
2006-03-06,74.06,74.77,73.9,74.14
2006-03-07,74.07,75.32,73.92999999999999,75.22
2006-03-08,75.25,76.61,74.751,75.42
2006-03-09,76.21,76.76,75.92,76.0
2006-03-10,75.9,76.87,75.67,76.74
2006-03-13,76.81,77.39,76.78,77.33
2006-03-14,77.46,78.52,77.38,78.46
2006-03-15,78.48,78.97,77.47,78.91
2006-03-16,78.97,79.62,78.77,79.58
2006-03-17,79.81,79.81,78.59,78.94
2006-03-20,79.07,80.61,78.96,80.41
2006-03-21,80.58,80.6,78.84,78.95
2006-03-22,78.75,78.98,78.31,78.8
2006-03-23,78.61,78.61,77.86,78.03
2006-03-24,78.03,78.25,77.57,78.03
2006-03-27,78.04,78.04,77.05,77.61
2006-03-28,77.61,78.42,77.55,78.06
2006-03-29,78.31,78.71,77.6,78.4
2006-03-30,78.21,78.36,77.79,78.06
2006-03-31,78.01,78.58,77.67999999999999,78.21
2006-04-03,78.61,78.71,77.94,78.31
2006-04-04,78.31,78.46,77.25,77.3
2006-04-05,77.01,77.62,76.92999999999999,77.41
2006-04-06,77.25,77.84,76.92,77.66
2006-04-07,77.61,77.63,76.27,76.38
2006-04-10,76.46,77.36,76.08,76.57
2006-04-11,76.36,76.88,75.56,76.1
2006-04-12,76.36,76.81,76.02,76.6
2006-04-13,76.6,76.76,76.25,76.6
2006-04-17,76.49,76.66,76.26,76.56
2006-04-18,77.01,77.29,76.38,76.87
2006-04-19,76.81,77.45,76.46,76.88
2006-04-20,76.91,77.85,76.65,77.4
2006-04-21,77.64,77.64,77.04,77.29
2006-04-24,77.09,77.15,76.42999999999999,76.92
2006-04-25,76.98,78.67999999999999,76.95,78.31
2006-04-26,79.31,80.97,79.31,80.17999999999999
2006-04-27,80.05,80.94,79.23,80.65
2006-04-28,80.58,81.07,80.45,80.97
2006-05-01,80.78,81.81,80.3,80.35
2006-05-02,80.49,80.55,79.17999999999999,79.76
2006-05-03,81.11,82.06,80.53,81.2
2006-05-04,81.61,81.66,80.4,80.61
2006-05-05,80.81,81.71,80.42999999999999,81.61
2006-05-08,81.56,81.77,80.95,81.1
2006-05-09,80.94,81.82,80.92,81.72
2006-05-10,81.36,82.0,81.36,81.92
2006-05-11,82.03,82.19000000000001,81.80000000000001,82.01
2006-05-12,81.92,82.39,81.36,81.41000000000001
2006-05-15,81.14,81.92,80.97,81.56
2006-05-16,81.39,81.86,81.27000000000001,81.63000000000001
2006-05-17,81.56,81.71000000000001,80.27000000000001,80.27000000000001
