,Open,High,Low,Close
2006-01-03,62.66,63.515,61.32,63.35
2006-01-04,62.86,63.305,62.11,62.48
2006-01-05,62.48,62.83,61.74,62.735
2006-01-06,63.145,63.735,62.215,63.53
2006-01-09,63.53,64.25,63.26,64.105
2006-01-10,63.65,64.58,63.65,64.25
2006-01-11,64.605,66.225,64.435,65.735
2006-01-12,65.905,66.725,65.7,66.325
2006-01-13,66.325,66.495,65.79,66.235
2006-01-17,65.61,65.88,65.225,65.815
2006-01-18,65.315,65.39,64.56,65.095
2006-01-19,65.26,67.63,65.21,67.155
2006-01-20,66.485,67.46,65.755,65.805
2006-01-23,65.96,67.335,65.96,66.685
2006-01-24,66.6755,67.285,66.015,66.32
2006-01-25,66.635,66.88,65.83,65.885
2006-01-26,66.66,68.185,66.235,67.96
2006-01-27,67.96,68.485,67.59,67.79
2006-01-30,67.79,68.665,67.79,68.295
2006-01-31,68.36,69.125,67.915,68.635
2006-02-01,68.405,68.635,67.735,68.145
2006-02-02,67.79,68.615,67.675,68.19
2006-02-03,67.885,68.215,67.25,67.77
2006-02-06,67.545,68.685,67.545,68.41
2006-02-07,68.41,68.735,67.225,67.32
2006-02-08,67.44,67.965,67.21,67.755
2006-02-09,68.105,68.59,67.485,67.635
2006-02-10,67.345,67.505,65.8,67.28
2006-02-13,66.915,67.77,66.915,67.435
2006-02-14,67.435,69.72,66.975,69.495
2006-02-15,69.405,71.73,69.33,71.23
2006-02-16,71.13,72.28,71.05,72.195
2006-02-17,72.195,72.33,71.36,72.07
2006-02-21,72.08,72.23,71.13,71.28
2006-02-22,71.405,72.95,71.355,72.89
2006-02-23,72.63,72.865,71.925,72.03
2006-02-24,72.03,73.025,71.895,72.785
2006-02-27,72.79,73.32,72.32,72.34
2006-02-28,72.105,72.355,70.93,71.505
2006-03-01,71.565,72.245,71.535,71.75
2006-03-02,71.725,71.725,70.925,71.435
2006-03-03,71.435,72.975,71.1355,72.385
2006-03-06,72.78,73.0,71.105,71.59
2006-03-07,71.405,71.41,70.39,70.73
2006-03-08,70.73,71.22,69.455,69.54
2006-03-09,69.71,70.25,69.215,69.255
2006-03-10,69.53,70.585,69.375,69.6
2006-03-13,70.03,70.83,69.175,69.64
2006-03-14,71.23,71.77,70.75,71.18
2006-03-15,70.97,71.6899,70.355,70.605
2006-03-16,70.616,70.93,69.405,69.745
2006-03-17,70.055,70.53,69.7995,69.93
2006-03-20,69.93,71.285,69.78,71.16
2006-03-21,71.435,71.435,69.495,69.525
2006-03-22,68.93,70.93,68.93,70.835
2006-03-23,70.655,70.75,70.015,70.43
2006-03-24,70.235,71.28,70.0403,70.985
2006-03-27,70.985,72.025,70.96,71.88
2006-03-28,71.885,72.375,69.68,69.695
2006-03-29,70.085,71.48,69.83,70.49
2006-03-30,70.585,71.67,69.92,70.3
2006-03-31,70.655,71.435,70.58,70.795
2006-04-03,71.23,72.205,70.79,70.94
2006-04-04,70.855,72.33,70.55,72.095
2006-04-05,72.14,73.125,72.14,72.76
2006-04-06,73.185,74.08,72.75,74.03
2006-04-07,74.23,74.51,72.68,72.855
2006-04-10,72.93,74.17,72.61,73.68
2006-04-11,73.805,74.2009,72.455,72.53
2006-04-12,72.93,73.215,72.325,73.02
2006-04-13,72.93,73.715,72.795,73.645
2006-04-17,73.78,74.675,73.495,74.31
2006-04-18,74.72,76.005,74.33,76.005
2006-04-19,76.005,76.78,75.68,76.19
2006-04-20,76.03,76.69,75.905,76.16
2006-04-21,76.155,76.505,75.88,76.075
2006-04-24,76.075,76.075,75.155,75.53
2006-04-25,75.33,75.445,73.655,74.005
2006-04-26,74.38,75.125,74.17,75.125
2006-04-27,74.78,76.83,74.48,76.535
2006-04-28,76.58,77.375,73.615,74.105
2006-05-01,74.18,74.28,70.08,70.28
2006-05-02,70.26,71.83,70.03,71.36
2006-05-03,70.36,70.98,69.41,70.24
2006-05-04,71.63,71.63,69.99,70.08
2006-05-05,71.53,73.68,70.9175,73.5
2006-05-08,74.78,74.78,72.45,72.51
2006-05-09,72.58,73.28,72.47,72.98
2006-05-10,72.57,73.17,71.48,72.78
2006-05-11,72.75,73.1,70.26,70.42
2006-05-12,70.43,70.43,68.09,68.19
2006-05-15,68.1,68.83,66.1,66.93
2006-05-16,67.28,67.7828,66.23,67.0
2006-05-17,66.15,66.39,64.48,65.31
2006-05-18,65.45,66.22,64.73,64.86
2006-05-19,65.05,66.45,64.55,66.13
2006-05-22,65.13,65.5,63.7,64.67
2006-05-23,65.95,66.0,63.59,63.61
2006-05-24,63.55,64.33,61.47,62.98
2006-05-25,64.07,64.12,62.66,64.08
2006-05-26,65.1,65.8,64.37,65.71
2006-05-30,65.15,65.33,63.68,63.77
2006-05-31,64.55,65.26,63.88,65.26
2006-06-01,65.2,66.33,64.76,66.17
2006-06-02,66.86,68.13,66.01,66.18
2006-06-05,66.03,66.75,64.09,64.16
2006-06-06,64.65,64.89,63.15,63.69
2006-06-07,63.75,65.21,63.06,64.11
2006-06-08,64.05,64.71,61.95,64.35
2006-06-09,64.9,65.55,63.97,64.26
2006-06-12,64.4,64.64,60.23,60.66
2006-06-13,60.71,60.95,57.02,58.07
2006-06-14,58.34,59.57,58.34,59.56
2006-06-15,60.4,62.62,60.35,62.37
2006-06-16,62.16,62.35,61.05,62.0
2006-06-19,62.38,62.85,60.4,60.83
2006-06-20,61.09,61.65,60.68,61.02
2006-06-21,61.05,62.77,61.05,62.23
2006-06-22,62.23,63.15,61.37,61.9
2006-06-23,61.65,62.09,61.17,61.36
2006-06-26,61.27,61.93,61.24,61.74
2006-06-27,60.92,61.95,59.94,60.01
2006-06-28,60.01,60.827,59.6,60.46
2006-06-29,60.68,63.3,60.32,63.23
2006-06-30,63.36,63.9,62.55,63.8
2006-07-03,64.0,65.7,63.97,65.57
2006-07-05,64.75,65.0,63.69,64.1
2006-07-06,64.3,65.35,64.29,64.42
2006-07-07,64.35,64.55,62.97,63.07
2006-07-10,63.55,64.04,62.74,63.15
2006-07-11,63.1,63.55,62.0,63.46
2006-07-12,63.46,63.75,61.73,61.9
2006-07-13,60.81,61.42,59.84,59.91
2006-07-14,59.9,60.23,58.48,59.18
2006-07-17,59.17,59.53,58.11,58.89
2006-07-18,58.8,59.89,57.9,58.62
2006-07-19,59.19,62.15,59.19,61.8
2006-07-20,61.8,62.02,60.64,60.78
2006-07-21,61.02,61.02,58.85,59.06
2006-07-24,59.65,63.21,59.4,61.6
2006-07-25,61.35,62.0535,60.4,62.0
2006-07-26,62.0,62.0,60.87,61.09
2006-07-27,61.4,62.09,60.79,60.94
2006-07-28,61.55,64.24,61.47,64.05
2006-07-31,63.65,63.9,63.06,63.6
2006-08-01,62.73,63.09,61.85,62.82
2006-08-02,62.67,63.0,61.94,62.85
2006-08-03,61.97,65.15,61.86,64.82
2006-08-04,66.16,67.26,65.6,66.2
2006-08-07,65.65,66.24,65.01,65.37
2006-08-08,65.38,66.99,64.72,64.95
2006-08-09,65.87,66.31,63.11,63.27
2006-08-10,63.09,65.74,62.33,63.66
2006-08-11,63.85,64.02,62.49,63.03
2006-08-14,63.42,63.71,61.82,62.12
2006-08-15,63.77,65.01,63.7,64.62
2006-08-16,65.61,66.21,65.13,66.07
2006-08-17,66.07,66.56,65.59,65.87
2006-08-18,65.97,66.01,64.84,65.72
2006-08-21,65.73,65.73,64.3,64.69
2006-08-22,64.92,65.42,64.2,64.38
2006-08-23,64.71,65.12,63.97,64.37
2006-08-24,64.85,64.85,63.28,63.62
2006-08-25,63.41,63.67,62.78,62.9
2006-08-28,62.73,63.56,61.97,63.19
2006-08-29,63.2,63.2,60.65,61.25
2006-08-30,61.73,62.47,61.27,61.87
2006-08-31,61.79,62.65,61.75,62.58
2006-09-01,63.03,63.04,61.81,62.32
2006-09-05,63.73,65.35,63.68,65.02
2006-09-06,64.62,64.75,64.22,64.75
2006-09-07,64.75,65.0,64.11,64.19
2006-09-08,63.77,65.57,63.62,64.9
2006-09-11,64.12,64.41,63.6,64.07
