,Open,High,Low,Close
2006-01-03,8.271099999999999,8.271099999999999,7.857899999999999,8.039499999999999
2006-01-04,8.044099999999998,8.439099999999998,8.034999999999998,8.420899999999998
2006-01-05,8.370999999999999,8.4028,8.248399999999998,8.325599999999998
2006-01-06,8.370999999999999,8.729599999999998,8.370999999999999,8.7069
2006-01-09,8.6025,8.915799999999997,8.597999999999999,8.879499999999998
2006-01-10,8.716,8.979299999999999,8.666099999999998,8.952099999999998
2006-01-11,9.051999999999998,9.224499999999999,8.942999999999998,9.206299999999999
2006-01-12,9.097399999999999,9.160899999999998,9.006599999999999,9.061099999999998
2006-01-13,9.165499999999998,9.460599999999998,9.165499999999998,9.460599999999998
2006-01-17,9.2336,9.3698,9.097399999999999,9.351599999999998
2006-01-18,9.142799999999998,9.428799999999997,9.051999999999998,9.356199999999998
2006-01-19,9.406099999999999,9.655799999999997,9.328899999999999,9.614999999999998
2006-01-20,9.614999999999998,9.723899999999999,9.319799999999999,9.387899999999998
2006-01-23,9.365199999999998,9.410599999999999,9.147299999999998,9.206299999999999
2006-01-24,9.224499999999999,9.383399999999998,9.197299999999998,9.219999999999999
2006-01-25,9.2068,9.628599999999999,9.115499999999999,9.555899999999998
2006-01-26,9.569499999999998,9.592199999999998,9.265399999999998,9.324399999999999
2006-01-27,9.306199999999999,9.492399999999998,9.079199999999998,9.183599999999998
2006-01-30,9.160899999999998,9.266099999999998,9.0247,9.179099999999998
2006-01-31,9.120099999999999,9.265399999999998,9.033799999999998,9.1337
2006-02-01,9.145099999999998,9.179099999999998,8.947599999999998,9.156399999999998
2006-02-02,9.142799999999998,9.2427,8.938499999999998,9.011099999999999
2006-02-03,9.020199999999999,9.0384,8.743299999999998,8.852199999999998
2006-02-06,8.793199999999999,8.806799999999999,8.525299999999998,8.7206
2006-02-07,8.688799999999997,8.883999999999999,8.656999999999998,8.765999999999998
2006-02-08,8.861299999999998,9.519599999999999,8.829499999999998,9.510499999999999
2006-02-09,9.4942,9.587699999999998,9.2427,9.324399999999999
2006-02-10,9.319799999999999,9.324399999999999,9.033799999999998,9.283499999999998
2006-02-13,9.142799999999998,9.4424,9.129199999999999,9.387899999999998
2006-02-14,9.415199999999999,9.732999999999999,9.3471,9.728499999999999
2006-02-15,9.619499999999999,9.746599999999999,9.351599999999998,9.356199999999998
2006-02-16,9.9782,10.650099999999998,9.955499999999999,10.423099999999998
2006-02-17,10.255099999999999,10.450299999999999,10.205199999999998,10.445799999999998
2006-02-21,10.345899999999999,10.400399999999998,9.692099999999998,9.737499999999999
2006-02-22,9.5968,9.9691,9.460599999999998,9.932799999999999
2006-02-23,9.832899999999999,9.955499999999999,9.619499999999999,9.673999999999998
2006-02-24,9.684,9.714799999999999,9.415199999999999,9.515099999999999
2006-02-27,9.664899999999998,10.186999999999998,9.651299999999999,10.146099999999999
2006-02-28,9.959999999999999,10.100699999999998,9.696699999999998,9.873699999999998
2006-03-01,10.005399999999998,10.441199999999998,10.005399999999998,10.436699999999998
2006-03-02,10.436699999999998,10.5048,10.255099999999999,10.5003
2006-03-03,10.300499999999998,10.3868,10.077999999999998,10.077999999999998
2006-03-06,10.096199999999998,10.205199999999998,9.769299999999998,9.896399999999998
2006-03-07,9.832899999999999,10.018999999999998,9.801099999999998,9.941799999999999
2006-03-08,9.8692,9.9645,9.801099999999998,9.814699999999998
2006-03-09,9.8692,10.000899999999998,9.828299999999999,9.850999999999999
2006-03-10,9.850999999999999,10.037199999999999,9.742099999999999,9.955499999999999
2006-03-13,9.999099999999999,10.167099999999998,9.926499999999999,10.139899999999999
2006-03-14,10.149899999999999,10.297699999999999,10.089899999999998,10.221599999999999
2006-03-15,10.198899999999998,10.475799999999998,10.185299999999998,10.444099999999999
2006-03-16,10.444099999999999,10.516699999999998,10.398699999999998,10.430399999999999
2006-03-17,10.493999999999998,10.5848,10.439499999999999,10.5666
2006-03-20,10.4713,10.575699999999998,10.430399999999999,10.475799999999998
2006-03-21,10.430399999999999,10.5848,10.271499999999998,10.285199999999998
2006-03-22,9.876599999999998,10.266999999999998,9.876599999999998,10.203399999999998
2006-03-23,10.094499999999998,10.171699999999998,10.035499999999999,10.04
2006-03-24,9.9492,10.185299999999998,9.931,10.117199999999999
2006-03-27,10.017299999999999,10.162599999999998,9.994599999999998,10.089899999999998
2006-03-28,10.017299999999999,10.021799999999999,9.585999999999999,9.617799999999999
2006-03-29,9.654099999999998,10.076299999999998,9.6314,9.912899999999999
2006-03-30,9.858399999999998,10.149,9.781199999999998,9.8448
