,Open,High,Low,Close
2006-01-03,55.99000000000001,57.120000000000005,55.18000000000001,57.05000000000001
2006-01-04,57.05000000000001,58.91000000000001,56.85000000000001,58.10000000000001
2006-01-05,58.60000000000001,59.400000000000006,58.360000000000014,59.34
2006-01-06,59.35000000000001,60.55000000000001,59.31,60.45
2006-01-09,60.32000000000001,61.360000000000014,60.09,60.99000000000001
2006-01-10,60.750000000000014,63.13000000000001,60.650000000000006,61.760000000000005
2006-01-11,62.16000000000001,62.250000000000014,61.21000000000001,61.540000000000006
2006-01-12,61.540000000000006,61.540000000000006,60.540000000000006,61.13000000000001
2006-01-13,61.030000000000015,61.030000000000015,59.66000000000001,60.030000000000015
2006-01-17,60.030000000000015,60.900000000000006,59.60000000000001,60.85000000000001
2006-01-18,60.60000000000001,61.34,60.45,60.750000000000014
2006-01-19,60.60000000000001,62.10000000000001,60.42,62.09
2006-01-20,61.890000000000015,62.010000000000005,60.41000000000001,60.750000000000014
2006-01-23,60.650000000000006,61.650000000000006,60.650000000000006,61.58000000000001
2006-01-24,62.10000000000001,63.44000000000001,61.95,63.34
2006-01-25,63.150000000000006,64.19000000000001,63.030000000000015,63.650000000000006
2006-01-26,63.08000000000001,64.12,63.08000000000001,64.00000000000001
2006-01-27,64.95,65.45,64.54,64.62
2006-01-30,64.87,64.87,63.88000000000001,64.11000000000001
2006-01-31,63.95,64.14000000000001,63.010000000000005,63.390000000000015
2006-02-01,63.59,63.95,62.97000000000001,63.150000000000006
2006-02-02,63.150000000000006,63.30000000000001,62.66000000000001,62.74000000000001
2006-02-03,62.49000000000001,62.620000000000005,60.72000000000001,62.150000000000006
2006-02-06,62.05000000000001,62.34,61.500000000000014,61.85000000000001
2006-02-07,61.7,62.10000000000001,60.99000000000001,61.10000000000001
2006-02-08,61.59,61.59,60.10000000000001,60.95
2006-02-09,61.150000000000006,62.29900000000001,60.83000000000001,61.67
2006-02-10,61.760000000000005,62.55000000000001,61.47000000000001,62.45
2006-02-13,62.480000000000004,62.890000000000015,62.150000000000006,62.7
2006-02-14,62.7,64.34,61.77000000000001,63.650000000000006
2006-02-15,63.55000000000001,64.05000000000001,63.260000000000005,63.790000000000006
2006-02-16,63.900000000000006,64.65,63.80000000000001,64.65
2006-02-17,64.78000000000002,66.09,64.4,65.79
2006-02-21,65.73,66.05000000000001,65.30000000000001,65.9
2006-02-22,65.75000000000001,66.64000000000001,65.35000000000001,66.23
2006-02-23,66.25000000000001,66.56,65.75000000000001,66.34
2006-02-24,66.23,66.55000000000001,65.63000000000001,66.07000000000001
2006-02-27,66.18,66.21000000000001,65.36000000000001,65.50000000000001
2006-02-28,65.25000000000001,66.29,64.43,66.26
2006-03-01,66.46000000000001,66.7,65.74000000000001,66.58000000000001
2006-03-02,66.49000000000001,67.78000000000002,66.10140000000001,67.14000000000001
2006-03-03,66.94000000000001,67.52000000000001,66.43,67.25000000000001
2006-03-06,67.58000000000001,71.19000000000001,67.45,71.05000000000001
2006-03-07,71.35000000000001,72.11000000000001,69.71000000000001,70.61000000000001
2006-03-08,70.25000000000001,71.75000000000001,69.36000000000001,71.75000000000001
2006-03-09,71.95,72.86000000000001,71.44000000000001,72.45
2006-03-10,72.36000000000001,73.60000000000001,71.9,72.9
2006-03-13,73.10000000000001,73.54,72.12,72.66000000000001
2006-03-14,72.60000000000001,73.7,72.53000000000002,73.50000000000001
2006-03-15,74.7,77.99000000000001,74.55000000000001,77.47000000000001
2006-03-16,79.00000000000001,79.82000000000001,78.55000000000001,79.75000000000001
2006-03-17,81.4,82.48,80.84,82.44000000000001
2006-03-20,83.4,83.42,78.35000000000001,78.64000000000001
2006-03-21,78.64000000000001,79.37,77.05000000000001,77.82000000000001
2006-03-22,76.35000000000001,77.75000000000001,75.87,77.52000000000001
2006-03-23,77.10000000000001,78.64000000000001,76.65,78.50000000000001
2006-03-24,78.67,79.00000000000001,77.94000000000001,77.95
2006-03-27,77.95,78.4,76.98,77.99000000000001
2006-03-28,78.24000000000001,81.09,78.01,80.54
2006-03-29,82.2,84.42,82.2,83.02
2006-03-30,83.27,83.29,79.9,80.45
2006-03-31,80.31,81.45,79.01,81.45
2006-04-03,81.3,81.42,77.4,77.8
2006-04-04,77.9,78.39,77.29,77.65
2006-04-05,77.9,79.84,77.74000000000001,79.42
2006-04-06,79.9,79.9,78.96000000000001,79.46000000000001
2006-04-07,78.75,79.29,78.60000000000001,79.10000000000001
2006-04-10,77.95,78.64,76.97,77.7
2006-04-11,77.56,78.12,76.99000000000001,77.55
2006-04-12,77.4,77.78,76.64,76.99000000000001
2006-04-13,76.89,76.89,74.5628,75.26
2006-04-17,73.95,75.72,73.95,75.65
2006-04-18,75.75,77.60000000000001,75.44,77.39
2006-04-19,77.7,81.25,77.7,80.93
2006-04-20,80.68,81.18,79.14,80.5
2006-04-21,80.7,82.03,80.33,81.82000000000001
2006-04-24,81.72,82.35000000000001,80.82000000000001,81.2
2006-04-25,80.94,81.86,79.61,80.09
2006-04-26,79.95,81.25,78.91,79.65
2006-04-27,79.25,80.64,78.68,79.68
2006-04-28,79.43,80.27,78.75,78.95
2006-05-01,79.15,79.95,77.55,78.2
