,Open,High,Low,Close
2006-01-03,24.402,24.5051,23.8868,24.5051
2006-01-04,24.4489,24.4817,24.1491,24.1913
2006-01-05,24.1913,24.3177,23.8165,24.0039
2006-01-06,24.4489,24.8611,24.3318,24.6737
2006-01-09,24.6737,25.1234,24.5379,24.9547
2006-01-10,24.9173,25.2733,24.7814,25.025
2006-01-11,25.1749,25.5918,25.1093,25.4981
2006-01-12,25.4091,25.5449,25.3201,25.3388
2006-01-13,25.292,25.3716,25.1046,25.3248
2006-01-17,25.2733,25.3295,24.9501,25.0672
2006-01-18,25.0437,25.3529,24.9454,25.1796
2006-01-19,25.2311,25.4559,25.1327,25.3154
2006-01-20,25.3669,25.5262,25.1281,25.2264
2006-01-23,25.2452,25.4278,25.1281,25.3623
2006-01-24,25.4747,25.7838,25.4231,25.6714
2006-01-25,25.7323,26.0414,25.4653,25.5918
2006-01-26,25.7463,25.84,25.6011,25.8213
2006-01-27,25.9103,26.1492,25.7651,26.0883
2006-01-30,26.0789,26.2709,25.8588,26.0883
2006-01-31,26.4396,26.5192,26.1023,26.1819
2006-02-01,26.1538,26.4817,26.0883,26.4536
2006-02-02,26.4161,26.6457,25.8072,25.9196
2006-02-03,26.1585,26.4396,25.6199,25.8166
2006-02-06,25.8166,26.1351,25.3154,25.8025
2006-02-07,25.8494,25.8962,25.1421,25.5028
2006-02-08,25.4325,25.4747,24.8939,25.2264
2006-02-09,25.3168,25.3964,24.9093,25.1247
2006-02-10,25.1107,25.3589,25.0873,25.2278
2006-02-13,25.1575,25.1763,24.8437,25.0966
2006-02-14,25.0873,25.4386,24.8812,25.3589
2006-02-15,25.2746,25.4339,25.0358,25.373
2006-02-16,25.4105,25.5557,25.284,25.5041
2006-02-17,25.462,25.5323,25.3449,25.4011
2006-02-21,25.3964,25.5041,25.2418,25.3964
2006-02-22,25.3215,25.4901,25.284,25.476
2006-02-23,25.4573,26.136,25.2981,25.9772
2006-02-24,25.9632,26.3285,25.9632,26.3098
2006-02-27,26.2348,26.3051,26.0803,26.2161
2006-02-28,26.0943,26.1505,25.565,25.8601
2006-03-01,25.9679,26.3098,25.8648,26.1412
2006-03-02,26.0241,26.1927,25.9023,26.1131
2006-03-03,26.7782,27.3403,26.4269,27.0967
2006-03-06,27.1342,27.2887,26.8297,27.0171
2006-03-07,26.9983,27.0639,26.5534,26.8016
2006-03-08,26.8063,27.0499,26.7501,26.9749
2006-03-09,26.9843,27.2606,26.9281,27.1061
2006-03-10,27.1061,28.085,27.0826,28.071
2006-03-13,28.0569,28.3005,27.6166,27.8087
2006-03-14,27.729,28.6424,27.7103,28.4457
2006-03-15,28.441,28.6096,28.1693,28.5721
2006-03-16,28.6799,29.1389,28.5815,29.1389
