Date,INVENTORY_GROWTH_TO_SALES_GROWTH
2013-03-31,-1.4403000000000001
2013-06-30,0.9962
2013-09-30,-7.3705
2013-12-31,0.784
2014-03-31,-0.5315
2014-06-30,-0.4058
2014-09-30,-2.034
2014-12-31,-0.0622
2015-03-31,0.6249
2015-06-30,0.406
2015-09-30,0.578
2015-12-31,-0.0573
2016-03-31,0.0504
2016-06-30,0.1204
2016-09-30,0.6112
2016-12-31,-0.9694
2017-03-31,0.1643
