Date,INVENTORY_GROWTH_TO_SALES_GROWTH
2006-12-31,-1.7415
2007-12-31,0.206
2008-03-31,0.9122
2008-12-31,0.0478
2009-03-31,25.917
2009-06-30,1.7497
2009-09-30,0.4684
2009-12-31,0.1873
2010-03-31,0.3386
2010-06-30,0.3669
2010-09-30,0.6571
2010-12-31,1.3669
2011-03-31,1.2356
2011-06-30,1.2622
2011-09-30,2.3467000000000002
2011-12-31,0.8079
2012-03-31,0.8768
2012-06-30,0.7404
2012-09-30,0.1162
2012-12-31,0.2952
2013-03-31,-0.2514
2013-06-30,-7.485
2013-09-30,-2.8263
