Date,INVENTORY_GROWTH_TO_SALES_GROWTH
2006-12-31,-31.5131
2007-12-31,0.9983
2008-12-31,-2.5998
2009-12-31,16.0384
2010-12-31,0.0224
2011-12-31,1.1441
2012-12-31,0.9218
2013-12-31,1.3564
2014-12-31,0.6197
2015-12-31,-22.9432
2016-12-31,-3.2236
