Date,INVENTORY_GROWTH_TO_SALES_GROWTH
2012-06-30,-5.5039
2013-06-30,-1.7882
2013-09-30,3.7049
2013-12-31,2.4605
2014-03-31,-3.209
2014-06-30,-0.9258
2014-09-30,-11.2404
2014-12-31,1.2337
2015-03-31,1.7266
2015-06-30,4.57
2015-09-30,1.3963
2015-12-31,1.0131
2016-03-31,7.0709
2016-06-30,0.2606
2016-09-30,-1.8216
2016-12-31,1.121
